Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-04 22:00:00,Netherlands,Netherlands,NL,93.7,128.75,78.16,67.23,ned.nl,false,
2024-07-04 23:00:00,Netherlands,Netherlands,NL,84.58,117.02,80.45,67.85,ned.nl,false,
2024-07-05 00:00:00,Netherlands,Netherlands,NL,83.76,116.29,80.58,67.85,ned.nl,false,
2024-07-05 01:00:00,Netherlands,Netherlands,NL,81.25,113.66,81.12,69.97,ned.nl,false,
2024-07-05 02:00:00,Netherlands,Netherlands,NL,81.86,114.61,81.02,69.08,ned.nl,false,
2024-07-05 03:00:00,Netherlands,Netherlands,NL,85.34,119.0,80.19,67.96,ned.nl,false,
2024-07-05 04:00:00,Netherlands,Netherlands,NL,92.29,128.69,78.5,67.12,ned.nl,false,
2024-07-05 05:00:00,Netherlands,Netherlands,NL,92.16,130.76,78.59,69.44,ned.nl,false,
2024-07-05 06:00:00,Netherlands,Netherlands,NL,83.62,123.15,80.25,75.68,ned.nl,false,
2024-07-05 07:00:00,Netherlands,Netherlands,NL,70.45,108.01,83.49,79.27,ned.nl,false,
2024-07-05 08:00:00,Netherlands,Netherlands,NL,55.7,90.37,87.03,82.9,ned.nl,false,
2024-07-05 09:00:00,Netherlands,Netherlands,NL,52.91,87.32,87.66,84.35,ned.nl,false,
2024-07-05 10:00:00,Netherlands,Netherlands,NL,51.98,86.23,87.86,84.35,ned.nl,false,
2024-07-05 11:00:00,Netherlands,Netherlands,NL,50.24,84.0,88.29,83.55,ned.nl,false,
2024-07-05 12:00:00,Netherlands,Netherlands,NL,49.16,82.85,88.56,83.88,ned.nl,false,
2024-07-05 13:00:00,Netherlands,Netherlands,NL,49.3,82.6,88.56,83.85,ned.nl,false,
2024-07-05 14:00:00,Netherlands,Netherlands,NL,56.74,90.05,86.9,80.93,ned.nl,false,
2024-07-05 15:00:00,Netherlands,Netherlands,NL,62.96,96.92,85.42,78.99,ned.nl,false,
2024-07-05 16:00:00,Netherlands,Netherlands,NL,93.65,134.24,77.73,72.53,ned.nl,false,
2024-07-05 17:00:00,Netherlands,Netherlands,NL,132.52,181.99,68.04,64.48,ned.nl,false,
2024-07-05 18:00:00,Netherlands,Netherlands,NL,166.77,223.89,59.6,56.03,ned.nl,false,
2024-07-05 19:00:00,Netherlands,Netherlands,NL,188.0,249.71,54.46,50.71,ned.nl,false,
2024-07-05 20:00:00,Netherlands,Netherlands,NL,203.43,268.86,50.69,46.59,ned.nl,false,
2024-07-05 21:00:00,Netherlands,Netherlands,NL,199.3,263.4,51.74,47.14,ned.nl,false,
2024-07-05 22:00:00,Netherlands,Netherlands,NL,175.01,230.13,60.24,54.51,ned.nl,false,
2024-07-05 23:00:00,Netherlands,Netherlands,NL,133.99,179.88,69.83,61.04,ned.nl,false,
2024-07-06 00:00:00,Netherlands,Netherlands,NL,118.78,161.11,72.8,62.94,ned.nl,false,
2024-07-06 01:00:00,Netherlands,Netherlands,NL,112.14,152.78,73.79,63.61,ned.nl,false,
2024-07-06 02:00:00,Netherlands,Netherlands,NL,108.22,147.43,74.54,64.88,ned.nl,false,
2024-07-06 03:00:00,Netherlands,Netherlands,NL,115.28,155.93,73.73,65.5,ned.nl,false,
2024-07-06 04:00:00,Netherlands,Netherlands,NL,104.11,143.36,75.94,66.92,ned.nl,false,
2024-07-06 05:00:00,Netherlands,Netherlands,NL,84.15,121.93,80.31,71.59,ned.nl,false,
2024-07-06 06:00:00,Netherlands,Netherlands,NL,68.6,105.47,83.88,78.37,ned.nl,false,
2024-07-06 07:00:00,Netherlands,Netherlands,NL,60.87,96.68,85.62,82.36,ned.nl,false,
2024-07-06 08:00:00,Netherlands,Netherlands,NL,53.74,88.01,87.33,84.31,ned.nl,false,
2024-07-06 09:00:00,Netherlands,Netherlands,NL,47.02,80.34,88.92,86.25,ned.nl,false,
2024-07-06 10:00:00,Netherlands,Netherlands,NL,44.56,78.02,89.49,87.01,ned.nl,false,
2024-07-06 11:00:00,Netherlands,Netherlands,NL,39.11,73.15,90.79,88.55,ned.nl,false,
2024-07-06 12:00:00,Netherlands,Netherlands,NL,36.09,71.17,91.5,89.42,ned.nl,false,
2024-07-06 13:00:00,Netherlands,Netherlands,NL,34.33,69.66,91.92,89.93,ned.nl,false,
2024-07-06 14:00:00,Netherlands,Netherlands,NL,36.3,70.78,91.45,89.37,ned.nl,false,
2024-07-06 15:00:00,Netherlands,Netherlands,NL,40.89,74.45,90.35,88.1,ned.nl,false,
2024-07-06 16:00:00,Netherlands,Netherlands,NL,46.59,79.03,89.01,86.51,ned.nl,false,
2024-07-06 17:00:00,Netherlands,Netherlands,NL,54.32,85.87,87.46,84.41,ned.nl,false,
2024-07-06 18:00:00,Netherlands,Netherlands,NL,62.44,93.63,85.43,82.35,ned.nl,false,
2024-07-06 19:00:00,Netherlands,Netherlands,NL,77.25,109.49,82.22,78.54,ned.nl,false,
2024-07-06 20:00:00,Netherlands,Netherlands,NL,100.49,137.65,77.89,73.72,ned.nl,false,
2024-07-06 21:00:00,Netherlands,Netherlands,NL,106.75,145.63,76.61,72.03,ned.nl,false,
2024-07-06 22:00:00,Netherlands,Netherlands,NL,111.31,150.0,75.84,71.13,ned.nl,false,
2024-07-06 23:00:00,Netherlands,Netherlands,NL,110.07,149.56,74.91,69.4,ned.nl,false,
2024-07-07 00:00:00,Netherlands,Netherlands,NL,108.58,147.8,75.48,69.82,ned.nl,false,
2024-07-07 01:00:00,Netherlands,Netherlands,NL,109.25,148.6,74.91,68.85,ned.nl,false,
2024-07-07 02:00:00,Netherlands,Netherlands,NL,113.16,153.52,73.83,67.35,ned.nl,false,
2024-07-07 03:00:00,Netherlands,Netherlands,NL,118.96,160.77,72.54,66.11,ned.nl,false,
2024-07-07 04:00:00,Netherlands,Netherlands,NL,110.25,151.91,74.52,69.06,ned.nl,false,
2024-07-07 05:00:00,Netherlands,Netherlands,NL,89.26,130.58,79.19,74.53,ned.nl,false,
2024-07-07 06:00:00,Netherlands,Netherlands,NL,71.85,112.46,83.08,79.52,ned.nl,false,
2024-07-07 07:00:00,Netherlands,Netherlands,NL,53.63,92.27,87.29,84.61,ned.nl,false,
2024-07-07 08:00:00,Netherlands,Netherlands,NL,48.05,86.18,88.61,86.22,ned.nl,false,
2024-07-07 09:00:00,Netherlands,Netherlands,NL,44.82,82.01,89.38,87.12,ned.nl,false,
2024-07-07 10:00:00,Netherlands,Netherlands,NL,46.61,83.38,88.96,86.6,ned.nl,false,
2024-07-07 11:00:00,Netherlands,Netherlands,NL,47.42,84.37,88.78,86.16,ned.nl,false,
2024-07-07 12:00:00,Netherlands,Netherlands,NL,55.16,92.73,87.01,82.93,ned.nl,false,
2024-07-07 13:00:00,Netherlands,Netherlands,NL,59.25,98.35,86.09,80.81,ned.nl,false,
2024-07-07 14:00:00,Netherlands,Netherlands,NL,67.27,106.49,84.21,77.75,ned.nl,false,
2024-07-07 15:00:00,Netherlands,Netherlands,NL,70.74,109.76,83.35,75.54,ned.nl,false,
2024-07-07 16:00:00,Netherlands,Netherlands,NL,78.2,118.9,81.38,76.37,ned.nl,false,
2024-07-07 17:00:00,Netherlands,Netherlands,NL,121.9,171.27,70.55,67.14,ned.nl,false,
2024-07-07 18:00:00,Netherlands,Netherlands,NL,164.53,222.37,60.04,56.45,ned.nl,false,
2024-07-07 19:00:00,Netherlands,Netherlands,NL,186.22,248.31,54.75,50.81,ned.nl,false,
2024-07-07 20:00:00,Netherlands,Netherlands,NL,192.19,254.93,53.32,49.15,ned.nl,false,
2024-07-07 21:00:00,Netherlands,Netherlands,NL,185.66,246.61,54.97,50.64,ned.nl,false,
2024-07-07 22:00:00,Netherlands,Netherlands,NL,177.97,236.93,56.92,52.3,ned.nl,false,
2024-07-07 23:00:00,Netherlands,Netherlands,NL,175.03,233.1,57.68,52.9,ned.nl,false,
2024-07-08 00:00:00,Netherlands,Netherlands,NL,185.3,246.08,55.21,50.12,ned.nl,false,
2024-07-08 01:00:00,Netherlands,Netherlands,NL,202.92,268.33,50.95,45.59,ned.nl,false,
2024-07-08 02:00:00,Netherlands,Netherlands,NL,225.73,296.29,46.6,40.5,ned.nl,false,
2024-07-08 03:00:00,Netherlands,Netherlands,NL,249.2,324.5,42.69,36.05,ned.nl,false,
2024-07-08 04:00:00,Netherlands,Netherlands,NL,251.85,330.38,40.28,34.82,ned.nl,false,
2024-07-08 05:00:00,Netherlands,Netherlands,NL,218.98,293.54,47.49,42.14,ned.nl,false,
2024-07-08 06:00:00,Netherlands,Netherlands,NL,158.51,221.95,61.7,58.04,ned.nl,false,
2024-07-08 07:00:00,Netherlands,Netherlands,NL,90.24,139.87,78.45,75.24,ned.nl,false,
2024-07-08 08:00:00,Netherlands,Netherlands,NL,56.79,100.36,86.56,83.77,ned.nl,false,
2024-07-08 09:00:00,Netherlands,Netherlands,NL,47.68,89.75,88.79,86.31,ned.nl,false,
2024-07-08 10:00:00,Netherlands,Netherlands,NL,46.32,88.33,89.18,86.89,ned.nl,false,
2024-07-08 11:00:00,Netherlands,Netherlands,NL,48.9,91.48,88.49,85.88,ned.nl,false,
2024-07-08 12:00:00,Netherlands,Netherlands,NL,55.35,98.8,87.03,83.6,ned.nl,false,
2024-07-08 13:00:00,Netherlands,Netherlands,NL,72.29,119.54,82.86,79.62,ned.nl,false,
2024-07-08 14:00:00,Netherlands,Netherlands,NL,104.15,157.02,75.95,70.7,ned.nl,false,
2024-07-08 15:00:00,Netherlands,Netherlands,NL,164.64,229.43,62.13,57.76,ned.nl,false,
2024-07-08 16:00:00,Netherlands,Netherlands,NL,245.2,325.31,43.45,39.86,ned.nl,false,
2024-07-08 17:00:00,Netherlands,Netherlands,NL,291.05,381.74,30.87,27.15,ned.nl,false,
2024-07-08 18:00:00,Netherlands,Netherlands,NL,312.33,409.04,23.74,17.88,ned.nl,false,
2024-07-08 19:00:00,Netherlands,Netherlands,NL,333.3,431.61,20.35,13.73,ned.nl,false,
2024-07-08 20:00:00,Netherlands,Netherlands,NL,336.55,437.38,17.84,12.7,ned.nl,false,
2024-07-08 21:00:00,Netherlands,Netherlands,NL,331.21,428.08,21.23,16.76,ned.nl,false,
2024-07-08 22:00:00,Netherlands,Netherlands,NL,313.83,403.36,28.38,23.39,ned.nl,false,
2024-07-08 23:00:00,Netherlands,Netherlands,NL,291.23,375.37,34.07,28.57,ned.nl,false,
2024-07-09 00:00:00,Netherlands,Netherlands,NL,283.99,365.56,36.7,30.64,ned.nl,false,
2024-07-09 01:00:00,Netherlands,Netherlands,NL,286.91,369.21,36.18,29.79,ned.nl,false,
2024-07-09 02:00:00,Netherlands,Netherlands,NL,280.38,362.0,36.75,30.53,ned.nl,false,
2024-07-09 03:00:00,Netherlands,Netherlands,NL,264.12,342.73,39.35,33.64,ned.nl,false,
2024-07-09 04:00:00,Netherlands,Netherlands,NL,236.45,311.29,43.12,38.35,ned.nl,false,
2024-07-09 05:00:00,Netherlands,Netherlands,NL,189.76,256.4,53.91,49.73,ned.nl,false,
2024-07-09 06:00:00,Netherlands,Netherlands,NL,133.44,188.8,68.84,65.38,ned.nl,false,
2024-07-09 07:00:00,Netherlands,Netherlands,NL,80.46,125.76,82.36,79.1,ned.nl,false,
2024-07-09 08:00:00,Netherlands,Netherlands,NL,58.35,101.08,86.62,83.42,ned.nl,false,
2024-07-09 09:00:00,Netherlands,Netherlands,NL,56.73,100.58,86.65,83.97,ned.nl,false,
2024-07-09 10:00:00,Netherlands,Netherlands,NL,51.63,95.29,87.75,85.24,ned.nl,false,
2024-07-09 11:00:00,Netherlands,Netherlands,NL,47.46,90.28,88.76,86.32,ned.nl,false,
2024-07-09 12:00:00,Netherlands,Netherlands,NL,49.69,92.92,88.25,85.67,ned.nl,false,
2024-07-09 13:00:00,Netherlands,Netherlands,NL,57.66,102.32,86.7,83.97,ned.nl,false,
2024-07-09 14:00:00,Netherlands,Netherlands,NL,77.84,125.38,82.44,79.3,ned.nl,false,
2024-07-09 15:00:00,Netherlands,Netherlands,NL,122.13,177.16,72.92,69.07,ned.nl,false,
2024-07-09 16:00:00,Netherlands,Netherlands,NL,190.42,257.47,56.65,52.96,ned.nl,false,
2024-07-09 17:00:00,Netherlands,Netherlands,NL,268.07,350.63,37.56,33.58,ned.nl,false,
2024-07-09 18:00:00,Netherlands,Netherlands,NL,298.76,387.73,29.45,25.06,ned.nl,false,
2024-07-09 19:00:00,Netherlands,Netherlands,NL,296.63,383.11,31.8,27.1,ned.nl,false,
2024-07-09 20:00:00,Netherlands,Netherlands,NL,302.74,392.32,29.24,24.44,ned.nl,false,
2024-07-09 21:00:00,Netherlands,Netherlands,NL,278.16,360.7,36.05,31.16,ned.nl,false,
2024-07-09 22:00:00,Netherlands,Netherlands,NL,279.9,363.87,34.78,29.5,ned.nl,false,
2024-07-09 23:00:00,Netherlands,Netherlands,NL,249.46,326.52,41.07,32.29,ned.nl,false,
2024-07-10 00:00:00,Netherlands,Netherlands,NL,216.51,284.24,50.0,39.18,ned.nl,false,
2024-07-10 01:00:00,Netherlands,Netherlands,NL,206.77,271.17,53.05,42.97,ned.nl,false,
2024-07-10 02:00:00,Netherlands,Netherlands,NL,213.36,278.46,52.44,43.54,ned.nl,false,
2024-07-10 03:00:00,Netherlands,Netherlands,NL,197.38,259.73,54.97,44.18,ned.nl,false,
2024-07-10 04:00:00,Netherlands,Netherlands,NL,195.82,257.67,55.68,45.5,ned.nl,false,
2024-07-10 05:00:00,Netherlands,Netherlands,NL,202.44,267.85,53.41,46.15,ned.nl,false,
2024-07-10 06:00:00,Netherlands,Netherlands,NL,159.51,218.91,62.48,57.21,ned.nl,false,
2024-07-10 07:00:00,Netherlands,Netherlands,NL,119.55,172.42,71.19,68.04,ned.nl,false,
2024-07-10 08:00:00,Netherlands,Netherlands,NL,88.17,134.7,78.9,76.07,ned.nl,false,
2024-07-10 09:00:00,Netherlands,Netherlands,NL,57.54,97.83,86.33,83.83,ned.nl,false,
2024-07-10 10:00:00,Netherlands,Netherlands,NL,45.55,83.26,89.29,86.79,ned.nl,false,
2024-07-10 11:00:00,Netherlands,Netherlands,NL,42.21,79.44,90.08,87.58,ned.nl,false,
2024-07-10 12:00:00,Netherlands,Netherlands,NL,37.31,73.42,91.21,88.93,ned.nl,false,
2024-07-10 13:00:00,Netherlands,Netherlands,NL,37.37,73.49,91.18,89.12,ned.nl,false,
2024-07-10 14:00:00,Netherlands,Netherlands,NL,40.21,76.07,90.51,88.32,ned.nl,false,
2024-07-10 15:00:00,Netherlands,Netherlands,NL,51.31,88.56,87.79,85.27,ned.nl,false,
2024-07-10 16:00:00,Netherlands,Netherlands,NL,76.84,119.3,81.46,79.24,ned.nl,false,
2024-07-10 17:00:00,Netherlands,Netherlands,NL,125.9,178.02,69.36,66.96,ned.nl,false,
2024-07-10 18:00:00,Netherlands,Netherlands,NL,170.28,231.08,58.44,55.79,ned.nl,false,
2024-07-10 19:00:00,Netherlands,Netherlands,NL,207.04,275.11,49.44,46.32,ned.nl,false,
2024-07-10 20:00:00,Netherlands,Netherlands,NL,232.92,306.93,43.13,39.61,ned.nl,false,
2024-07-10 21:00:00,Netherlands,Netherlands,NL,242.0,318.32,40.95,37.22,ned.nl,false,
2024-07-10 22:00:00,Netherlands,Netherlands,NL,242.25,318.38,40.9,36.99,ned.nl,false,
2024-07-10 23:00:00,Netherlands,Netherlands,NL,237.57,312.28,42.19,38.04,ned.nl,false,
2024-07-11 00:00:00,Netherlands,Netherlands,NL,239.89,315.12,41.81,37.49,ned.nl,false,
2024-07-11 01:00:00,Netherlands,Netherlands,NL,247.23,324.61,39.88,35.5,ned.nl,false,
2024-07-11 02:00:00,Netherlands,Netherlands,NL,260.31,339.79,38.18,33.44,ned.nl,false,
2024-07-11 03:00:00,Netherlands,Netherlands,NL,275.78,359.37,34.44,29.74,ned.nl,false,
2024-07-11 04:00:00,Netherlands,Netherlands,NL,279.63,366.75,31.84,27.59,ned.nl,false,
2024-07-11 05:00:00,Netherlands,Netherlands,NL,245.17,325.85,40.14,36.41,ned.nl,false,
2024-07-11 06:00:00,Netherlands,Netherlands,NL,184.55,253.51,54.97,52.03,ned.nl,false,
2024-07-11 07:00:00,Netherlands,Netherlands,NL,127.42,184.6,69.05,66.42,ned.nl,false,
2024-07-11 08:00:00,Netherlands,Netherlands,NL,80.87,128.29,80.57,78.0,ned.nl,false,
2024-07-11 09:00:00,Netherlands,Netherlands,NL,59.68,102.9,85.83,83.32,ned.nl,false,
2024-07-11 10:00:00,Netherlands,Netherlands,NL,50.8,92.45,88.0,85.65,ned.nl,false,
2024-07-11 11:00:00,Netherlands,Netherlands,NL,44.83,85.38,89.42,87.1,ned.nl,false,
2024-07-11 12:00:00,Netherlands,Netherlands,NL,44.09,84.74,89.56,87.32,ned.nl,false,
2024-07-11 13:00:00,Netherlands,Netherlands,NL,44.34,85.23,89.53,87.21,ned.nl,false,
2024-07-11 14:00:00,Netherlands,Netherlands,NL,55.15,98.09,86.89,83.92,ned.nl,false,
2024-07-11 15:00:00,Netherlands,Netherlands,NL,92.67,143.7,77.76,74.55,ned.nl,false,
2024-07-11 16:00:00,Netherlands,Netherlands,NL,162.18,228.28,60.54,57.73,ned.nl,false,
2024-07-11 17:00:00,Netherlands,Netherlands,NL,232.9,313.68,43.07,39.72,ned.nl,false,
2024-07-11 18:00:00,Netherlands,Netherlands,NL,270.31,357.76,34.08,27.53,ned.nl,false,
2024-07-11 19:00:00,Netherlands,Netherlands,NL,313.97,408.97,24.3,16.28,ned.nl,false,
2024-07-11 20:00:00,Netherlands,Netherlands,NL,331.03,429.86,19.87,12.2,ned.nl,false,
2024-07-11 21:00:00,Netherlands,Netherlands,NL,328.06,427.21,20.16,13.87,ned.nl,false,
2024-07-11 22:00:00,Netherlands,Netherlands,NL,339.07,436.62,21.5,16.45,ned.nl,false,
2024-07-11 23:00:00,Netherlands,Netherlands,NL,331.2,425.43,24.71,19.4,ned.nl,false,
2024-07-12 00:00:00,Netherlands,Netherlands,NL,326.33,420.91,24.5,19.36,ned.nl,false,
2024-07-12 01:00:00,Netherlands,Netherlands,NL,319.09,412.46,25.56,20.64,ned.nl,false,
2024-07-12 02:00:00,Netherlands,Netherlands,NL,313.24,405.44,26.68,21.83,ned.nl,false,
2024-07-12 03:00:00,Netherlands,Netherlands,NL,300.72,389.87,29.58,24.78,ned.nl,false,
2024-07-12 04:00:00,Netherlands,Netherlands,NL,278.53,364.26,33.17,29.03,ned.nl,false,
2024-07-12 05:00:00,Netherlands,Netherlands,NL,253.62,333.78,39.55,35.88,ned.nl,false,
2024-07-12 06:00:00,Netherlands,Netherlands,NL,241.06,318.2,42.67,39.22,ned.nl,false,
2024-07-12 07:00:00,Netherlands,Netherlands,NL,224.64,296.9,47.69,44.31,ned.nl,false,
2024-07-12 08:00:00,Netherlands,Netherlands,NL,204.73,268.64,56.07,52.44,ned.nl,false,
2024-07-12 09:00:00,Netherlands,Netherlands,NL,199.43,262.98,57.1,53.32,ned.nl,false,
2024-07-12 10:00:00,Netherlands,Netherlands,NL,190.25,252.45,58.35,54.46,ned.nl,false,
2024-07-12 11:00:00,Netherlands,Netherlands,NL,169.21,228.53,61.92,57.9,ned.nl,false,
2024-07-12 12:00:00,Netherlands,Netherlands,NL,149.26,205.34,65.73,62.03,ned.nl,false,
2024-07-12 13:00:00,Netherlands,Netherlands,NL,132.0,184.65,69.44,65.9,ned.nl,false,
2024-07-12 14:00:00,Netherlands,Netherlands,NL,126.11,177.75,70.76,67.21,ned.nl,false,
2024-07-12 15:00:00,Netherlands,Netherlands,NL,126.65,178.02,70.29,66.73,ned.nl,false,
2024-07-12 16:00:00,Netherlands,Netherlands,NL,135.59,187.14,69.07,65.09,ned.nl,false,
2024-07-12 17:00:00,Netherlands,Netherlands,NL,147.29,200.02,66.96,62.61,ned.nl,false,
2024-07-12 18:00:00,Netherlands,Netherlands,NL,163.85,217.99,64.39,59.12,ned.nl,false,
2024-07-12 19:00:00,Netherlands,Netherlands,NL,176.05,231.73,61.77,55.62,ned.nl,false,
2024-07-12 20:00:00,Netherlands,Netherlands,NL,179.39,236.23,59.85,52.55,ned.nl,false,
2024-07-12 21:00:00,Netherlands,Netherlands,NL,175.03,232.49,59.77,52.47,ned.nl,false,
2024-07-12 22:00:00,Netherlands,Netherlands,NL,185.78,246.09,56.62,50.39,ned.nl,false,
2024-07-12 23:00:00,Netherlands,Netherlands,NL,161.62,216.07,62.87,51.05,ned.nl,false,
2024-07-13 00:00:00,Netherlands,Netherlands,NL,144.32,194.05,66.8,52.91,ned.nl,false,
2024-07-13 01:00:00,Netherlands,Netherlands,NL,133.34,180.09,69.63,55.71,ned.nl,false,
2024-07-13 02:00:00,Netherlands,Netherlands,NL,129.36,175.25,70.36,56.41,ned.nl,false,
2024-07-13 03:00:00,Netherlands,Netherlands,NL,120.74,164.47,72.16,59.56,ned.nl,false,
2024-07-13 04:00:00,Netherlands,Netherlands,NL,119.66,163.81,71.98,60.89,ned.nl,false,
2024-07-13 05:00:00,Netherlands,Netherlands,NL,100.73,141.37,76.36,67.3,ned.nl,false,
2024-07-13 06:00:00,Netherlands,Netherlands,NL,85.14,124.2,80.12,75.5,ned.nl,false,
2024-07-13 07:00:00,Netherlands,Netherlands,NL,75.99,115.26,82.4,78.64,ned.nl,false,
2024-07-13 08:00:00,Netherlands,Netherlands,NL,62.39,100.31,85.31,82.16,ned.nl,false,
2024-07-13 09:00:00,Netherlands,Netherlands,NL,54.35,91.2,87.15,84.29,ned.nl,false,
2024-07-13 10:00:00,Netherlands,Netherlands,NL,48.08,84.64,88.66,86.13,ned.nl,false,
2024-07-13 11:00:00,Netherlands,Netherlands,NL,44.6,80.62,89.46,87.09,ned.nl,false,
2024-07-13 12:00:00,Netherlands,Netherlands,NL,48.89,84.69,88.45,85.82,ned.nl,false,
2024-07-13 13:00:00,Netherlands,Netherlands,NL,47.37,82.72,88.81,86.25,ned.nl,false,
2024-07-13 14:00:00,Netherlands,Netherlands,NL,47.89,82.76,88.68,86.13,ned.nl,false,
2024-07-13 15:00:00,Netherlands,Netherlands,NL,55.01,90.81,87.06,82.45,ned.nl,false,
2024-07-13 16:00:00,Netherlands,Netherlands,NL,67.09,104.79,84.39,78.72,ned.nl,false,
2024-07-13 17:00:00,Netherlands,Netherlands,NL,89.34,131.03,78.77,75.21,ned.nl,false,
2024-07-13 18:00:00,Netherlands,Netherlands,NL,118.29,165.29,71.76,67.62,ned.nl,false,
2024-07-13 19:00:00,Netherlands,Netherlands,NL,139.03,188.4,67.47,60.92,ned.nl,false,
2024-07-13 20:00:00,Netherlands,Netherlands,NL,154.71,207.5,63.66,55.28,ned.nl,false,
2024-07-13 21:00:00,Netherlands,Netherlands,NL,154.56,207.55,63.56,54.43,ned.nl,false,
2024-07-13 22:00:00,Netherlands,Netherlands,NL,137.05,185.55,68.01,56.48,ned.nl,false,
2024-07-13 23:00:00,Netherlands,Netherlands,NL,123.6,168.57,70.97,60.2,ned.nl,false,
2024-07-14 00:00:00,Netherlands,Netherlands,NL,117.77,161.21,72.51,62.33,ned.nl,false,
2024-07-14 01:00:00,Netherlands,Netherlands,NL,119.03,162.84,72.11,60.27,ned.nl,false,
2024-07-14 02:00:00,Netherlands,Netherlands,NL,120.59,164.6,71.92,58.71,ned.nl,false,
2024-07-14 03:00:00,Netherlands,Netherlands,NL,118.63,162.01,72.37,59.26,ned.nl,false,
2024-07-14 04:00:00,Netherlands,Netherlands,NL,110.69,153.16,74.2,63.59,ned.nl,false,
2024-07-14 05:00:00,Netherlands,Netherlands,NL,97.67,140.14,76.91,69.77,ned.nl,false,
2024-07-14 06:00:00,Netherlands,Netherlands,NL,78.01,119.49,81.49,77.61,ned.nl,false,
2024-07-14 07:00:00,Netherlands,Netherlands,NL,57.86,97.26,86.28,83.43,ned.nl,false,
2024-07-14 08:00:00,Netherlands,Netherlands,NL,46.18,84.62,89.05,86.76,ned.nl,false,
2024-07-14 09:00:00,Netherlands,Netherlands,NL,41.51,79.11,90.16,88.1,ned.nl,false,
2024-07-14 10:00:00,Netherlands,Netherlands,NL,41.44,79.14,90.17,88.15,ned.nl,false,
2024-07-14 11:00:00,Netherlands,Netherlands,NL,42.09,79.99,90.03,87.9,ned.nl,false,
2024-07-14 12:00:00,Netherlands,Netherlands,NL,40.69,78.42,90.37,88.28,ned.nl,false,
2024-07-14 13:00:00,Netherlands,Netherlands,NL,41.1,78.5,90.27,88.18,ned.nl,false,
2024-07-14 14:00:00,Netherlands,Netherlands,NL,44.08,80.63,89.56,87.32,ned.nl,false,
2024-07-14 15:00:00,Netherlands,Netherlands,NL,52.61,89.57,87.68,82.91,ned.nl,false,
2024-07-14 16:00:00,Netherlands,Netherlands,NL,66.76,105.79,84.11,81.1,ned.nl,false,
2024-07-14 17:00:00,Netherlands,Netherlands,NL,104.12,150.83,74.93,71.65,ned.nl,false,
2024-07-14 18:00:00,Netherlands,Netherlands,NL,154.88,211.54,62.91,59.11,ned.nl,false,
2024-07-14 19:00:00,Netherlands,Netherlands,NL,214.39,280.54,51.06,46.17,ned.nl,false,
2024-07-14 20:00:00,Netherlands,Netherlands,NL,238.49,308.83,46.17,40.69,ned.nl,false,
2024-07-14 21:00:00,Netherlands,Netherlands,NL,239.59,312.44,44.76,38.94,ned.nl,false,
2024-07-14 22:00:00,Netherlands,Netherlands,NL,233.45,304.81,46.45,38.93,ned.nl,false,
2024-07-14 23:00:00,Netherlands,Netherlands,NL,222.37,290.95,49.8,39.56,ned.nl,false,
2024-07-15 00:00:00,Netherlands,Netherlands,NL,233.57,304.61,48.65,40.59,ned.nl,false,
2024-07-15 01:00:00,Netherlands,Netherlands,NL,241.65,314.43,46.71,38.38,ned.nl,false,
2024-07-15 02:00:00,Netherlands,Netherlands,NL,249.03,323.46,45.08,36.92,ned.nl,false,
2024-07-15 03:00:00,Netherlands,Netherlands,NL,258.74,334.83,43.26,35.16,ned.nl,false,
2024-07-15 04:00:00,Netherlands,Netherlands,NL,257.74,335.84,40.8,34.27,ned.nl,false,
2024-07-15 05:00:00,Netherlands,Netherlands,NL,213.02,286.02,49.37,44.2,ned.nl,false,
2024-07-15 06:00:00,Netherlands,Netherlands,NL,146.29,207.85,64.73,60.69,ned.nl,false,
2024-07-15 07:00:00,Netherlands,Netherlands,NL,85.54,135.51,79.6,76.13,ned.nl,false,
2024-07-15 08:00:00,Netherlands,Netherlands,NL,59.26,104.67,86.02,83.24,ned.nl,false,
2024-07-15 09:00:00,Netherlands,Netherlands,NL,50.58,94.8,88.01,85.58,ned.nl,false,
2024-07-15 10:00:00,Netherlands,Netherlands,NL,49.22,93.19,88.33,85.99,ned.nl,false,
2024-07-15 11:00:00,Netherlands,Netherlands,NL,44.35,87.61,89.49,87.26,ned.nl,false,
2024-07-15 12:00:00,Netherlands,Netherlands,NL,44.63,87.67,89.51,86.57,ned.nl,false,
2024-07-15 13:00:00,Netherlands,Netherlands,NL,56.91,101.66,86.67,82.82,ned.nl,false,
2024-07-15 14:00:00,Netherlands,Netherlands,NL,84.43,134.77,79.76,76.12,ned.nl,false,
2024-07-15 15:00:00,Netherlands,Netherlands,NL,125.99,184.14,69.54,64.99,ned.nl,false,
2024-07-15 16:00:00,Netherlands,Netherlands,NL,214.88,291.47,47.52,44.34,ned.nl,false,
2024-07-15 17:00:00,Netherlands,Netherlands,NL,280.77,370.38,31.28,27.85,ned.nl,false,
2024-07-15 18:00:00,Netherlands,Netherlands,NL,305.52,399.13,25.32,20.46,ned.nl,false,
