Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-13 00:00:00,Italy,Italy,IT,182.47,240.55,62.71,50.59,,false,
2024-06-13 01:00:00,Italy,Italy,IT,168.0,225.54,65.29,51.43,,false,
2024-06-13 02:00:00,Italy,Italy,IT,167.91,225.59,65.32,52.37,,false,
2024-06-13 03:00:00,Italy,Italy,IT,174.0,230.06,64.66,52.92,,false,
2024-06-13 04:00:00,Italy,Italy,IT,184.19,239.4,62.86,52.79,,false,
2024-06-13 05:00:00,Italy,Italy,IT,191.02,243.66,62.22,54.65,,false,
2024-06-13 06:00:00,Italy,Italy,IT,185.84,235.19,64.11,57.09,,false,
2024-06-13 07:00:00,Italy,Italy,IT,174.12,222.34,66.4,59.74,,false,
2024-06-13 08:00:00,Italy,Italy,IT,153.27,204.07,68.94,62.32,,false,
2024-06-13 09:00:00,Italy,Italy,IT,123.7,171.09,74.8,68.3,,false,
2024-06-13 10:00:00,Italy,Italy,IT,101.12,147.46,78.81,72.66,,false,
2024-06-13 11:00:00,Italy,Italy,IT,95.64,140.81,79.88,73.94,,false,
2024-06-13 12:00:00,Italy,Italy,IT,95.82,140.65,79.97,74.36,,false,
2024-06-13 13:00:00,Italy,Italy,IT,96.44,141.49,79.7,74.03,,false,
2024-06-13 14:00:00,Italy,Italy,IT,107.82,153.15,77.75,72.13,,false,
2024-06-13 15:00:00,Italy,Italy,IT,121.62,170.82,74.08,68.02,,false,
2024-06-13 16:00:00,Italy,Italy,IT,151.11,206.85,66.94,61.0,,false,
2024-06-13 17:00:00,Italy,Italy,IT,172.8,228.45,63.29,57.22,,false,
2024-06-13 18:00:00,Italy,Italy,IT,193.79,249.82,59.99,53.34,,false,
2024-06-13 19:00:00,Italy,Italy,IT,204.89,262.45,57.92,50.15,,false,
2024-06-13 20:00:00,Italy,Italy,IT,208.31,267.41,57.35,49.42,,false,
2024-06-13 21:00:00,Italy,Italy,IT,193.95,251.86,60.38,50.72,,false,
2024-06-13 22:00:00,Italy,Italy,IT,194.56,252.36,60.8,51.51,,false,
2024-06-13 23:00:00,Italy,Italy,IT,183.09,238.28,63.68,54.15,,false,
2024-06-14 00:00:00,Italy,Italy,IT,171.52,223.72,66.51,56.14,,false,
2024-06-14 01:00:00,Italy,Italy,IT,165.08,217.71,67.6,56.54,,false,
2024-06-14 02:00:00,Italy,Italy,IT,172.91,229.89,64.94,53.92,,false,
2024-06-14 03:00:00,Italy,Italy,IT,180.73,234.37,64.78,54.48,,false,
2024-06-14 04:00:00,Italy,Italy,IT,184.43,238.9,63.52,54.47,,false,
2024-06-14 05:00:00,Italy,Italy,IT,183.3,234.15,64.65,57.57,,false,
2024-06-14 06:00:00,Italy,Italy,IT,165.41,213.77,68.0,61.64,,false,
2024-06-14 07:00:00,Italy,Italy,IT,146.04,194.04,71.31,64.53,,false,
2024-06-14 08:00:00,Italy,Italy,IT,124.36,169.2,75.92,68.79,,false,
2024-06-14 09:00:00,Italy,Italy,IT,115.48,159.75,77.66,71.06,,false,
2024-06-14 10:00:00,Italy,Italy,IT,107.34,152.57,78.73,72.33,,false,
2024-06-14 11:00:00,Italy,Italy,IT,103.92,149.97,78.91,72.25,,false,
2024-06-14 12:00:00,Italy,Italy,IT,104.57,148.05,79.63,72.96,,false,
2024-06-14 13:00:00,Italy,Italy,IT,109.49,152.87,78.83,72.17,,false,
2024-06-14 14:00:00,Italy,Italy,IT,117.82,162.07,77.06,69.39,,false,
2024-06-14 15:00:00,Italy,Italy,IT,138.02,186.07,72.38,64.49,,false,
2024-06-14 16:00:00,Italy,Italy,IT,168.27,221.64,65.3,57.83,,false,
2024-06-14 17:00:00,Italy,Italy,IT,200.37,256.81,58.85,51.82,,false,
2024-06-14 18:00:00,Italy,Italy,IT,210.27,264.17,58.14,50.68,,false,
2024-06-14 19:00:00,Italy,Italy,IT,213.97,272.57,56.09,47.82,,false,
2024-06-14 20:00:00,Italy,Italy,IT,200.94,259.64,58.56,49.48,,false,
2024-06-14 21:00:00,Italy,Italy,IT,202.16,260.89,58.81,48.96,,false,
2024-06-14 22:00:00,Italy,Italy,IT,187.42,243.91,61.69,50.99,,false,
2024-06-14 23:00:00,Italy,Italy,IT,181.13,237.06,62.91,51.83,,false,
2024-06-15 00:00:00,Italy,Italy,IT,181.6,239.42,62.48,51.65,,false,
2024-06-15 01:00:00,Italy,Italy,IT,177.22,233.88,63.82,53.09,,false,
2024-06-15 02:00:00,Italy,Italy,IT,179.15,235.88,63.45,52.87,,false,
2024-06-15 03:00:00,Italy,Italy,IT,173.76,228.58,65.1,54.33,,false,
2024-06-15 04:00:00,Italy,Italy,IT,164.43,216.93,67.21,56.46,,false,
2024-06-15 05:00:00,Italy,Italy,IT,152.27,201.41,70.0,61.11,,false,
2024-06-15 06:00:00,Italy,Italy,IT,135.99,181.92,73.73,67.22,,false,
2024-06-15 07:00:00,Italy,Italy,IT,124.36,171.53,75.36,70.8,,false,
2024-06-15 08:00:00,Italy,Italy,IT,111.58,157.88,77.69,75.01,,false,
2024-06-15 09:00:00,Italy,Italy,IT,104.11,148.91,79.59,78.52,,false,
2024-06-15 10:00:00,Italy,Italy,IT,103.78,148.09,80.06,79.52,,false,
2024-06-15 11:00:00,Italy,Italy,IT,97.81,142.2,81.02,80.6,,false,
2024-06-15 12:00:00,Italy,Italy,IT,93.6,140.36,80.81,80.23,,false,
2024-06-15 13:00:00,Italy,Italy,IT,99.96,147.65,79.42,78.49,,false,
2024-06-15 14:00:00,Italy,Italy,IT,108.59,153.94,78.73,76.01,,false,
2024-06-15 15:00:00,Italy,Italy,IT,121.81,167.11,76.16,71.05,,false,
2024-06-15 16:00:00,Italy,Italy,IT,154.77,201.92,69.78,62.7,,false,
2024-06-15 17:00:00,Italy,Italy,IT,179.28,229.48,64.64,56.57,,false,
2024-06-15 18:00:00,Italy,Italy,IT,192.36,239.81,63.48,55.34,,false,
2024-06-15 19:00:00,Italy,Italy,IT,188.31,236.53,63.84,55.09,,false,
2024-06-15 20:00:00,Italy,Italy,IT,175.32,225.05,65.69,56.04,,false,
2024-06-15 21:00:00,Italy,Italy,IT,169.81,220.86,66.43,56.13,,false,
2024-06-15 22:00:00,Italy,Italy,IT,160.82,206.54,69.7,58.52,,false,
2024-06-15 23:00:00,Italy,Italy,IT,146.53,189.91,72.84,61.18,,false,
2024-06-16 00:00:00,Italy,Italy,IT,130.62,170.74,76.52,64.15,,false,
2024-06-16 01:00:00,Italy,Italy,IT,124.65,161.54,78.69,66.1,,false,
2024-06-16 02:00:00,Italy,Italy,IT,125.15,162.65,78.47,65.17,,false,
2024-06-16 03:00:00,Italy,Italy,IT,123.87,162.12,78.54,66.3,,false,
2024-06-16 04:00:00,Italy,Italy,IT,109.43,155.04,78.58,65.73,,false,
2024-06-16 05:00:00,Italy,Italy,IT,113.38,151.58,80.39,71.19,,false,
2024-06-16 06:00:00,Italy,Italy,IT,100.18,138.7,82.24,76.15,,false,
2024-06-16 07:00:00,Italy,Italy,IT,83.75,126.24,83.42,80.31,,false,
2024-06-16 08:00:00,Italy,Italy,IT,75.22,118.28,84.66,83.25,,false,
2024-06-16 09:00:00,Italy,Italy,IT,66.2,108.13,86.51,86.07,,false,
2024-06-16 10:00:00,Italy,Italy,IT,64.75,106.12,86.92,86.28,,false,
2024-06-16 11:00:00,Italy,Italy,IT,67.06,108.96,86.65,85.88,,false,
2024-06-16 12:00:00,Italy,Italy,IT,74.89,118.94,84.84,83.86,,false,
2024-06-16 13:00:00,Italy,Italy,IT,72.29,115.4,85.37,84.41,,false,
2024-06-16 14:00:00,Italy,Italy,IT,77.91,121.25,84.06,81.96,,false,
2024-06-16 15:00:00,Italy,Italy,IT,92.07,137.19,80.94,78.11,,false,
2024-06-16 16:00:00,Italy,Italy,IT,117.45,159.64,77.38,71.84,,false,
2024-06-16 17:00:00,Italy,Italy,IT,140.34,177.9,74.66,67.83,,false,
2024-06-16 18:00:00,Italy,Italy,IT,156.47,189.68,73.57,65.9,,false,
2024-06-16 19:00:00,Italy,Italy,IT,165.65,196.1,73.12,63.88,,false,
2024-06-16 20:00:00,Italy,Italy,IT,170.92,204.96,71.44,62.1,,false,
2024-06-16 21:00:00,Italy,Italy,IT,157.13,193.64,72.99,61.74,,false,
2024-06-16 22:00:00,Italy,Italy,IT,150.59,190.8,73.36,60.39,,false,
2024-06-16 23:00:00,Italy,Italy,IT,155.81,200.33,71.39,58.88,,false,
2024-06-17 00:00:00,Italy,Italy,IT,151.69,196.52,72.14,58.97,,false,
2024-06-17 01:00:00,Italy,Italy,IT,154.63,204.17,69.93,56.69,,false,
2024-06-17 02:00:00,Italy,Italy,IT,165.59,217.92,67.15,54.51,,false,
2024-06-17 03:00:00,Italy,Italy,IT,169.24,221.61,66.46,53.97,,false,
2024-06-17 04:00:00,Italy,Italy,IT,181.62,237.92,62.71,53.07,,false,
2024-06-17 05:00:00,Italy,Italy,IT,185.15,233.07,64.61,57.39,,false,
2024-06-17 06:00:00,Italy,Italy,IT,167.36,217.5,66.63,59.59,,false,
2024-06-17 07:00:00,Italy,Italy,IT,157.85,207.88,68.65,62.75,,false,
2024-06-17 08:00:00,Italy,Italy,IT,145.13,194.7,71.23,65.68,,false,
2024-06-17 09:00:00,Italy,Italy,IT,128.39,176.02,74.66,69.0,,false,
2024-06-17 10:00:00,Italy,Italy,IT,120.93,168.29,75.98,70.48,,false,
2024-06-17 11:00:00,Italy,Italy,IT,119.64,167.02,76.11,71.07,,false,
2024-06-17 12:00:00,Italy,Italy,IT,119.91,166.89,76.1,70.34,,false,
2024-06-17 13:00:00,Italy,Italy,IT,129.98,179.07,73.42,68.05,,false,
2024-06-17 14:00:00,Italy,Italy,IT,146.81,199.06,69.51,64.33,,false,
2024-06-17 15:00:00,Italy,Italy,IT,167.99,223.99,64.57,58.22,,false,
2024-06-17 16:00:00,Italy,Italy,IT,204.1,260.23,58.58,52.31,,false,
2024-06-17 17:00:00,Italy,Italy,IT,237.94,291.92,53.76,47.92,,false,
2024-06-17 18:00:00,Italy,Italy,IT,250.84,308.01,50.53,44.11,,false,
2024-06-17 19:00:00,Italy,Italy,IT,255.84,312.98,49.84,43.63,,false,
2024-06-17 20:00:00,Italy,Italy,IT,250.07,315.77,48.35,41.65,,false,
2024-06-17 21:00:00,Italy,Italy,IT,242.81,308.56,49.73,41.95,,false,
2024-06-17 22:00:00,Italy,Italy,IT,224.43,289.14,53.4,43.95,,false,
2024-06-17 23:00:00,Italy,Italy,IT,212.86,275.25,56.11,44.7,,false,
2024-06-18 00:00:00,Italy,Italy,IT,205.46,266.73,57.57,45.02,,false,
2024-06-18 01:00:00,Italy,Italy,IT,205.64,267.41,57.51,44.92,,false,
2024-06-18 02:00:00,Italy,Italy,IT,207.51,269.46,57.07,45.03,,false,
2024-06-18 03:00:00,Italy,Italy,IT,212.16,275.42,55.78,45.52,,false,
2024-06-18 04:00:00,Italy,Italy,IT,220.79,283.62,54.08,45.9,,false,
2024-06-18 05:00:00,Italy,Italy,IT,211.79,271.98,56.16,49.44,,false,
2024-06-18 06:00:00,Italy,Italy,IT,196.93,254.74,59.4,53.56,,false,
2024-06-18 07:00:00,Italy,Italy,IT,174.7,230.73,63.77,58.18,,false,
2024-06-18 08:00:00,Italy,Italy,IT,158.88,213.37,66.94,61.32,,false,
2024-06-18 09:00:00,Italy,Italy,IT,146.01,198.42,69.85,64.43,,false,
2024-06-18 10:00:00,Italy,Italy,IT,133.24,186.49,71.82,66.13,,false,
2024-06-18 11:00:00,Italy,Italy,IT,134.89,186.79,71.9,66.27,,false,
2024-06-18 12:00:00,Italy,Italy,IT,137.0,186.92,72.09,66.62,,false,
2024-06-18 13:00:00,Italy,Italy,IT,148.08,200.77,69.25,63.85,,false,
2024-06-18 14:00:00,Italy,Italy,IT,167.93,223.86,64.7,59.59,,false,
2024-06-18 15:00:00,Italy,Italy,IT,193.29,254.7,58.57,53.28,,false,
2024-06-18 16:00:00,Italy,Italy,IT,221.13,281.49,53.93,48.61,,false,
2024-06-18 17:00:00,Italy,Italy,IT,242.01,305.93,49.24,43.89,,false,
2024-06-18 18:00:00,Italy,Italy,IT,254.2,317.42,47.68,42.06,,false,
2024-06-18 19:00:00,Italy,Italy,IT,254.56,318.14,47.46,41.47,,false,
2024-06-18 20:00:00,Italy,Italy,IT,250.67,320.32,46.43,40.02,,false,
2024-06-18 21:00:00,Italy,Italy,IT,249.89,321.92,46.2,39.32,,false,
2024-06-18 22:00:00,Italy,Italy,IT,231.9,299.26,51.09,42.9,,false,
2024-06-18 23:00:00,Italy,Italy,IT,221.24,284.35,54.82,45.3,,false,
2024-06-19 00:00:00,Italy,Italy,IT,219.88,282.7,55.36,44.97,,false,
2024-06-19 01:00:00,Italy,Italy,IT,219.43,282.77,55.17,44.6,,false,
2024-06-19 02:00:00,Italy,Italy,IT,218.11,280.79,55.66,45.04,,false,
2024-06-19 03:00:00,Italy,Italy,IT,221.17,283.91,55.05,45.01,,false,
2024-06-19 04:00:00,Italy,Italy,IT,219.28,281.91,54.64,46.5,,false,
2024-06-19 05:00:00,Italy,Italy,IT,213.38,276.61,55.28,48.3,,false,
2024-06-19 06:00:00,Italy,Italy,IT,207.18,266.39,57.61,51.4,,false,
2024-06-19 07:00:00,Italy,Italy,IT,197.92,254.61,60.0,54.6,,false,
2024-06-19 08:00:00,Italy,Italy,IT,184.6,241.84,61.96,56.92,,false,
2024-06-19 09:00:00,Italy,Italy,IT,176.26,232.86,63.43,58.06,,false,
2024-06-19 10:00:00,Italy,Italy,IT,170.15,226.52,64.5,59.14,,false,
2024-06-19 11:00:00,Italy,Italy,IT,166.79,222.86,65.04,59.37,,false,
2024-06-19 12:00:00,Italy,Italy,IT,171.43,228.38,63.85,58.31,,false,
2024-06-19 13:00:00,Italy,Italy,IT,179.61,237.26,61.97,55.99,,false,
2024-06-19 14:00:00,Italy,Italy,IT,201.09,257.15,58.85,52.82,,false,
2024-06-19 15:00:00,Italy,Italy,IT,224.49,281.45,54.7,49.19,,false,
2024-06-19 16:00:00,Italy,Italy,IT,243.14,303.18,50.4,44.73,,false,
2024-06-19 17:00:00,Italy,Italy,IT,253.4,315.11,48.26,42.93,,false,
2024-06-19 18:00:00,Italy,Italy,IT,257.36,323.03,46.32,40.92,,false,
2024-06-19 19:00:00,Italy,Italy,IT,249.6,317.54,46.71,40.61,,false,
2024-06-19 20:00:00,Italy,Italy,IT,244.93,316.4,46.62,40.22,,false,
2024-06-19 21:00:00,Italy,Italy,IT,235.8,304.7,49.43,41.85,,false,
2024-06-19 22:00:00,Italy,Italy,IT,223.25,287.98,53.12,44.75,,false,
2024-06-19 23:00:00,Italy,Italy,IT,218.93,283.53,54.17,45.73,,false,
2024-06-20 00:00:00,Italy,Italy,IT,222.96,288.96,53.14,44.71,,false,
2024-06-20 01:00:00,Italy,Italy,IT,226.62,293.8,52.16,43.1,,false,
2024-06-20 02:00:00,Italy,Italy,IT,224.48,290.89,52.77,43.2,,false,
2024-06-20 03:00:00,Italy,Italy,IT,225.77,292.24,52.42,43.32,,false,
2024-06-20 04:00:00,Italy,Italy,IT,228.14,295.95,51.09,44.04,,false,
2024-06-20 05:00:00,Italy,Italy,IT,226.49,294.54,51.11,44.6,,false,
2024-06-20 06:00:00,Italy,Italy,IT,216.67,278.63,54.69,48.46,,false,
2024-06-20 07:00:00,Italy,Italy,IT,205.88,266.18,56.84,51.26,,false,
2024-06-20 08:00:00,Italy,Italy,IT,191.01,250.95,59.3,54.23,,false,
2024-06-20 09:00:00,Italy,Italy,IT,186.32,245.12,60.61,55.56,,false,
2024-06-20 10:00:00,Italy,Italy,IT,184.6,243.6,60.92,56.69,,false,
2024-06-20 11:00:00,Italy,Italy,IT,183.34,243.61,60.88,56.6,,false,
2024-06-20 12:00:00,Italy,Italy,IT,179.74,239.8,61.13,56.33,,false,
2024-06-20 13:00:00,Italy,Italy,IT,179.45,239.38,61.14,54.83,,false,
2024-06-20 14:00:00,Italy,Italy,IT,196.09,257.8,57.66,50.76,,false,
2024-06-20 15:00:00,Italy,Italy,IT,215.95,280.87,53.14,46.71,,false,
2024-06-20 16:00:00,Italy,Italy,IT,240.5,305.62,49.1,43.48,,false,
2024-06-20 17:00:00,Italy,Italy,IT,255.08,319.91,46.92,41.31,,false,
2024-06-20 18:00:00,Italy,Italy,IT,263.88,327.88,45.82,40.13,,false,
2024-06-20 19:00:00,Italy,Italy,IT,259.5,327.39,45.23,39.05,,false,
2024-06-20 20:00:00,Italy,Italy,IT,252.9,325.99,44.7,38.01,,false,
2024-06-20 21:00:00,Italy,Italy,IT,241.69,311.9,47.94,40.24,,false,
2024-06-20 22:00:00,Italy,Italy,IT,227.37,293.32,51.91,42.78,,false,
2024-06-20 23:00:00,Italy,Italy,IT,214.86,278.07,54.97,44.44,,false,
2024-06-21 00:00:00,Italy,Italy,IT,213.68,276.09,55.53,44.51,,false,
2024-06-21 01:00:00,Italy,Italy,IT,211.72,273.08,56.06,44.49,,false,
2024-06-21 02:00:00,Italy,Italy,IT,206.37,266.31,57.49,45.84,,false,
2024-06-21 03:00:00,Italy,Italy,IT,208.24,268.93,56.8,45.36,,false,
2024-06-21 04:00:00,Italy,Italy,IT,218.17,283.13,53.33,44.03,,false,
2024-06-21 05:00:00,Italy,Italy,IT,225.37,291.72,51.45,44.01,,false,
2024-06-21 06:00:00,Italy,Italy,IT,219.61,279.94,54.44,47.72,,false,
2024-06-21 07:00:00,Italy,Italy,IT,209.7,266.24,57.27,51.16,,false,
2024-06-21 08:00:00,Italy,Italy,IT,202.11,258.51,58.75,52.99,,false,
2024-06-21 09:00:00,Italy,Italy,IT,194.79,250.93,59.95,54.27,,false,
2024-06-21 10:00:00,Italy,Italy,IT,187.37,246.03,60.43,54.63,,false,
2024-06-21 11:00:00,Italy,Italy,IT,185.26,244.66,60.46,54.43,,false,
2024-06-21 12:00:00,Italy,Italy,IT,188.38,248.45,59.56,53.69,,false,
2024-06-21 13:00:00,Italy,Italy,IT,195.31,257.81,57.46,51.67,,false,
2024-06-21 14:00:00,Italy,Italy,IT,206.3,270.12,55.23,49.18,,false,
2024-06-21 15:00:00,Italy,Italy,IT,225.91,292.46,51.26,45.5,,false,
2024-06-21 16:00:00,Italy,Italy,IT,242.97,308.76,48.66,42.84,,false,
2024-06-21 17:00:00,Italy,Italy,IT,248.23,311.62,48.53,41.81,,false,
2024-06-21 18:00:00,Italy,Italy,IT,254.07,319.44,47.14,39.95,,false,
2024-06-21 19:00:00,Italy,Italy,IT,255.96,324.05,45.89,38.26,,false,
2024-06-21 20:00:00,Italy,Italy,IT,254.56,326.61,45.0,37.31,,false,
2024-06-21 21:00:00,Italy,Italy,IT,242.13,311.74,48.07,40.25,,false,
2024-06-21 22:00:00,Italy,Italy,IT,217.64,277.83,55.16,46.06,,false,
2024-06-21 23:00:00,Italy,Italy,IT,203.03,264.73,57.07,47.24,,false,
2024-06-22 00:00:00,Italy,Italy,IT,191.2,249.85,60.3,49.46,,false,
2024-06-22 01:00:00,Italy,Italy,IT,180.1,235.33,63.45,52.21,,false,
2024-06-22 02:00:00,Italy,Italy,IT,170.9,221.55,66.61,55.38,,false,
2024-06-22 03:00:00,Italy,Italy,IT,168.09,218.41,67.22,56.3,,false,
2024-06-22 04:00:00,Italy,Italy,IT,161.65,212.05,67.98,57.64,,false,
2024-06-22 05:00:00,Italy,Italy,IT,152.12,199.52,70.44,61.86,,false,
2024-06-22 06:00:00,Italy,Italy,IT,132.53,177.64,74.47,67.29,,false,
2024-06-22 07:00:00,Italy,Italy,IT,107.88,149.78,79.43,73.04,,false,
2024-06-22 08:00:00,Italy,Italy,IT,92.75,133.96,81.92,77.15,,false,
2024-06-22 09:00:00,Italy,Italy,IT,85.33,129.47,82.08,79.22,,false,
2024-06-22 10:00:00,Italy,Italy,IT,83.88,128.07,82.34,80.49,,false,
2024-06-22 11:00:00,Italy,Italy,IT,77.97,120.75,83.66,81.97,,false,
2024-06-22 12:00:00,Italy,Italy,IT,79.95,123.05,83.17,81.66,,false,
2024-06-22 13:00:00,Italy,Italy,IT,85.32,129.19,82.0,80.0,,false,
2024-06-22 14:00:00,Italy,Italy,IT,97.98,141.25,80.09,77.49,,false,
2024-06-22 15:00:00,Italy,Italy,IT,121.29,165.96,75.74,71.76,,false,
2024-06-22 16:00:00,Italy,Italy,IT,144.25,189.3,71.5,65.64,,false,
2024-06-22 17:00:00,Italy,Italy,IT,164.42,209.68,67.93,60.99,,false,
2024-06-22 18:00:00,Italy,Italy,IT,179.91,220.13,67.3,60.02,,false,
2024-06-22 19:00:00,Italy,Italy,IT,179.78,223.5,66.18,58.18,,false,
2024-06-22 20:00:00,Italy,Italy,IT,176.48,225.85,65.04,57.39,,false,
2024-06-22 21:00:00,Italy,Italy,IT,169.24,218.47,66.77,58.5,,false,
2024-06-22 22:00:00,Italy,Italy,IT,161.08,208.89,68.3,59.49,,false,
2024-06-22 23:00:00,Italy,Italy,IT,151.63,195.8,71.13,61.43,,false,
2024-06-23 00:00:00,Italy,Italy,IT,148.51,193.78,71.41,60.97,,false,
2024-06-23 01:00:00,Italy,Italy,IT,146.87,191.89,71.93,62.14,,false,
2024-06-23 02:00:00,Italy,Italy,IT,139.89,185.2,73.06,62.55,,false,
2024-06-23 03:00:00,Italy,Italy,IT,139.91,184.69,73.34,63.12,,false,
2024-06-23 04:00:00,Italy,Italy,IT,138.61,183.64,73.58,63.44,,false,
2024-06-23 05:00:00,Italy,Italy,IT,141.52,182.62,74.25,66.73,,false,
2024-06-23 06:00:00,Italy,Italy,IT,143.94,189.49,72.65,66.66,,false,
2024-06-23 07:00:00,Italy,Italy,IT,144.71,191.54,72.0,67.87,,false,
2024-06-23 08:00:00,Italy,Italy,IT,126.33,175.39,74.11,70.25,,false,
2024-06-23 09:00:00,Italy,Italy,IT,120.17,166.9,75.65,72.36,,false,
2024-06-23 10:00:00,Italy,Italy,IT,122.87,171.55,74.61,72.43,,false,
2024-06-23 11:00:00,Italy,Italy,IT,111.75,158.15,77.25,75.89,,false,
2024-06-23 12:00:00,Italy,Italy,IT,113.16,160.4,76.76,75.72,,false,
2024-06-23 13:00:00,Italy,Italy,IT,116.85,161.26,76.98,75.39,,false,
2024-06-23 14:00:00,Italy,Italy,IT,115.89,160.37,77.07,73.79,,false,
2024-06-23 15:00:00,Italy,Italy,IT,125.82,172.02,74.77,70.28,,false,
2024-06-23 16:00:00,Italy,Italy,IT,148.65,198.04,69.83,63.98,,false,
2024-06-23 17:00:00,Italy,Italy,IT,172.31,222.02,65.72,58.3,,false,
2024-06-23 18:00:00,Italy,Italy,IT,191.33,240.16,63.22,55.08,,false,
2024-06-23 19:00:00,Italy,Italy,IT,201.78,249.59,62.05,53.53,,false,
2024-06-23 20:00:00,Italy,Italy,IT,194.15,248.47,61.22,52.02,,false,
2024-06-23 21:00:00,Italy,Italy,IT,192.48,248.05,61.67,51.8,,false,
2024-06-23 22:00:00,Italy,Italy,IT,190.21,247.17,61.76,51.61,,false,
2024-06-23 23:00:00,Italy,Italy,IT,176.97,235.05,63.88,52.59,,false,
2024-06-24 00:00:00,Italy,Italy,IT,173.81,233.79,63.92,51.84,,false,
2024-06-24 01:00:00,Italy,Italy,IT,174.85,234.99,63.69,51.46,,false,
2024-06-24 02:00:00,Italy,Italy,IT,177.84,238.65,63.02,50.9,,false,
2024-06-24 03:00:00,Italy,Italy,IT,189.32,250.13,61.24,49.69,,false,
2024-06-24 04:00:00,Italy,Italy,IT,221.63,286.08,54.71,45.93,,false,
2024-06-24 05:00:00,Italy,Italy,IT,223.06,278.55,56.87,49.67,,false,
2024-06-24 06:00:00,Italy,Italy,IT,210.2,266.54,58.29,51.28,,false,
2024-06-24 07:00:00,Italy,Italy,IT,196.98,249.15,61.43,54.5,,false,
2024-06-24 08:00:00,Italy,Italy,IT,182.06,234.49,63.67,56.39,,false,
2024-06-24 09:00:00,Italy,Italy,IT,179.26,228.08,65.34,58.55,,false,
2024-06-24 10:00:00,Italy,Italy,IT,168.99,221.12,66.15,59.56,,false,
2024-06-24 11:00:00,Italy,Italy,IT,155.58,207.8,68.25,61.62,,false,
2024-06-24 12:00:00,Italy,Italy,IT,155.6,207.3,68.31,61.68,,false,
2024-06-24 13:00:00,Italy,Italy,IT,167.65,221.71,65.48,58.7,,false,
2024-06-24 14:00:00,Italy,Italy,IT,181.39,238.28,62.22,55.93,,false,
2024-06-24 15:00:00,Italy,Italy,IT,192.5,251.5,59.58,53.22,,false,
2024-06-24 16:00:00,Italy,Italy,IT,203.22,265.37,56.44,49.78,,false,
2024-06-24 17:00:00,Italy,Italy,IT,226.25,286.47,53.31,46.46,,false,
2024-06-24 18:00:00,Italy,Italy,IT,239.69,297.36,52.21,45.07,,false,
2024-06-24 19:00:00,Italy,Italy,IT,241.02,302.52,50.86,43.51,,false,
2024-06-24 20:00:00,Italy,Italy,IT,235.75,305.9,48.97,41.65,,false,
2024-06-24 21:00:00,Italy,Italy,IT,225.9,294.06,51.51,43.45,,false,
2024-06-24 22:00:00,Italy,Italy,IT,215.46,281.42,54.29,45.11,,false,
2024-06-24 23:00:00,Italy,Italy,IT,205.08,272.24,55.81,45.41,,false,
2024-06-25 00:00:00,Italy,Italy,IT,198.41,265.91,56.82,45.93,,false,
2024-06-25 01:00:00,Italy,Italy,IT,192.45,258.56,58.17,47.05,,false,
2024-06-25 02:00:00,Italy,Italy,IT,192.37,256.85,58.64,47.81,,false,
2024-06-25 03:00:00,Italy,Italy,IT,195.83,259.84,58.07,48.35,,false,
2024-06-25 04:00:00,Italy,Italy,IT,208.52,270.58,56.63,48.19,,false,
2024-06-25 05:00:00,Italy,Italy,IT,205.61,260.1,59.29,51.93,,false,
2024-06-25 06:00:00,Italy,Italy,IT,195.05,245.33,62.34,55.7,,false,
2024-06-25 07:00:00,Italy,Italy,IT,178.51,227.93,65.25,59.03,,false,
2024-06-25 08:00:00,Italy,Italy,IT,169.27,222.55,65.37,58.98,,false,
2024-06-25 09:00:00,Italy,Italy,IT,161.87,216.9,66.03,59.93,,false,
2024-06-25 10:00:00,Italy,Italy,IT,147.05,199.18,69.34,63.58,,false,
2024-06-25 11:00:00,Italy,Italy,IT,145.19,196.41,70.12,64.77,,false,
2024-06-25 12:00:00,Italy,Italy,IT,149.45,201.33,69.14,64.03,,false,
2024-06-25 13:00:00,Italy,Italy,IT,151.9,204.41,68.33,61.75,,false,
2024-06-25 14:00:00,Italy,Italy,IT,170.7,227.57,63.75,56.55,,false,
2024-06-25 15:00:00,Italy,Italy,IT,189.48,250.57,59.16,51.92,,false,
2024-06-25 16:00:00,Italy,Italy,IT,211.81,275.36,54.64,47.5,,false,
2024-06-25 17:00:00,Italy,Italy,IT,229.95,292.64,51.78,45.2,,false,
2024-06-25 18:00:00,Italy,Italy,IT,239.24,299.72,50.99,44.63,,false,
2024-06-25 19:00:00,Italy,Italy,IT,234.28,299.98,50.19,42.77,,false,
2024-06-25 20:00:00,Italy,Italy,IT,233.36,302.49,49.56,41.84,,false,
2024-06-25 21:00:00,Italy,Italy,IT,220.83,286.78,52.8,44.4,,false,
2024-06-25 22:00:00,Italy,Italy,IT,202.76,266.94,56.68,47.41,,false,
2024-06-25 23:00:00,Italy,Italy,IT,189.93,252.96,59.29,47.85,,false,
2024-06-26 00:00:00,Italy,Italy,IT,187.05,248.9,60.03,47.82,,false,
2024-06-26 01:00:00,Italy,Italy,IT,188.58,248.74,60.35,47.53,,false,
2024-06-26 02:00:00,Italy,Italy,IT,190.91,250.99,59.93,47.1,,false,
