Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-01 05:00:00,Lithuania,Lithuania,LT,31.57,69.15,94.9,76.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-01 06:00:00,Lithuania,Lithuania,LT,34.21,71.8,95.11,78.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-01 07:00:00,Lithuania,Lithuania,LT,37.55,75.55,95.16,81.55,entsoe.eu,false,
2024-08-01 08:00:00,Lithuania,Lithuania,LT,18.65,62.6,96.24,83.67,entsoe.eu,false,
2024-08-01 09:00:00,Lithuania,Lithuania,LT,15.47,57.91,96.8,83.49,entsoe.eu,false,
2024-08-01 10:00:00,Lithuania,Lithuania,LT,14.8,56.66,96.91,84.01,entsoe.eu,false,
2024-08-01 11:00:00,Lithuania,Lithuania,LT,14.07,54.75,97.08,84.94,entsoe.eu,false,
2024-08-01 12:00:00,Lithuania,Lithuania,LT,14.94,55.04,96.92,83.91,entsoe.eu,false,
2024-08-01 13:00:00,Lithuania,Lithuania,LT,15.72,55.46,96.72,83.68,entsoe.eu,false,
2024-08-01 14:00:00,Lithuania,Lithuania,LT,30.32,71.59,94.38,81.34,entsoe.eu,false,
2024-08-01 15:00:00,Lithuania,Lithuania,LT,64.37,105.88,90.81,76.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-01 16:00:00,Lithuania,Lithuania,LT,120.23,145.05,90.3,75.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-01 17:00:00,Lithuania,Lithuania,LT,171.75,198.28,84.5,71.2,Electricity Maps Estimation,false,
2024-08-01 18:00:00,Lithuania,Lithuania,LT,194.93,236.32,78.63,63.36,Electricity Maps Estimation,false,
2024-08-01 19:00:00,Lithuania,Lithuania,LT,206.34,250.07,77.17,59.83,Electricity Maps Estimation,false,
2024-08-01 20:00:00,Lithuania,Lithuania,LT,149.85,193.54,80.73,60.12,Electricity Maps Estimation,false,
2024-08-01 21:00:00,Lithuania,Lithuania,LT,200.1,247.05,74.96,55.28,entsoe.eu,false,
2024-08-01 22:00:00,Lithuania,Lithuania,LT,177.15,217.79,78.84,56.94,entsoe.eu,false,
2024-08-01 23:00:00,Lithuania,Lithuania,LT,178.88,226.12,77.39,52.49,entsoe.eu,false,
2024-08-02 00:00:00,Lithuania,Lithuania,LT,179.2,226.44,77.53,52.08,entsoe.eu,false,
2024-08-02 01:00:00,Lithuania,Lithuania,LT,133.08,177.69,82.53,55.06,entsoe.eu,false,
2024-08-02 02:00:00,Lithuania,Lithuania,LT,142.87,187.92,81.53,54.98,entsoe.eu,false,
2024-08-02 03:00:00,Lithuania,Lithuania,LT,159.0,203.68,80.62,57.42,entsoe.eu,false,
2024-08-02 04:00:00,Lithuania,Lithuania,LT,118.89,161.35,85.16,64.35,entsoe.eu,false,
2024-08-02 05:00:00,Lithuania,Lithuania,LT,26.17,66.81,94.44,72.51,Electricity Maps Estimation,false,
2024-08-02 06:00:00,Lithuania,Lithuania,LT,28.06,72.59,94.0,73.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 07:00:00,Lithuania,Lithuania,LT,24.85,69.4,94.72,76.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 08:00:00,Lithuania,Lithuania,LT,22.9,67.56,95.18,78.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 09:00:00,Lithuania,Lithuania,LT,23.0,69.88,95.22,80.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 10:00:00,Lithuania,Lithuania,LT,21.93,67.17,95.5,78.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 11:00:00,Lithuania,Lithuania,LT,22.72,67.94,95.44,78.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-02 12:00:00,Lithuania,Lithuania,LT,22.3,67.06,95.57,78.71,entsoe.eu,false,
2024-08-02 13:00:00,Lithuania,Lithuania,LT,26.58,71.49,94.83,76.72,entsoe.eu,false,
2024-08-02 14:00:00,Lithuania,Lithuania,LT,56.86,102.02,91.53,72.93,Electricity Maps Estimation,false,
2024-08-02 15:00:00,Lithuania,Lithuania,LT,201.04,251.9,76.21,59.25,Electricity Maps Estimation,false,
2024-08-02 16:00:00,Lithuania,Lithuania,LT,241.0,271.32,78.15,61.22,Electricity Maps Estimation,false,
2024-08-02 17:00:00,Lithuania,Lithuania,LT,226.54,253.22,79.6,63.35,Electricity Maps Estimation,false,
2024-08-02 18:00:00,Lithuania,Lithuania,LT,232.88,272.62,75.6,57.06,Electricity Maps Estimation,false,
2024-08-02 19:00:00,Lithuania,Lithuania,LT,239.02,282.98,73.99,52.19,Electricity Maps Estimation,false,
2024-08-02 20:00:00,Lithuania,Lithuania,LT,239.65,285.15,71.63,48.42,Electricity Maps Estimation,false,
2024-08-02 21:00:00,Lithuania,Lithuania,LT,240.56,285.68,71.46,48.43,entsoe.eu,false,
2024-08-02 22:00:00,Lithuania,Lithuania,LT,276.84,325.8,67.15,43.94,Electricity Maps Estimation,false,
2024-08-02 23:00:00,Lithuania,Lithuania,LT,283.3,333.12,66.59,41.06,Electricity Maps Estimation,false,
2024-08-03 00:00:00,Lithuania,Lithuania,LT,265.76,314.55,68.8,42.91,Electricity Maps Estimation,false,
2024-08-03 01:00:00,Lithuania,Lithuania,LT,261.67,310.6,69.35,42.12,Electricity Maps Estimation,false,
2024-08-03 02:00:00,Lithuania,Lithuania,LT,228.35,275.04,73.43,47.75,Electricity Maps Estimation,false,
2024-08-03 03:00:00,Lithuania,Lithuania,LT,236.15,287.59,71.71,46.76,Electricity Maps Estimation,false,
2024-08-03 04:00:00,Lithuania,Lithuania,LT,231.29,284.19,72.44,48.55,entsoe.eu,false,
2024-08-03 05:00:00,Lithuania,Lithuania,LT,186.04,236.58,77.65,56.23,entsoe.eu,false,
2024-08-03 06:00:00,Lithuania,Lithuania,LT,120.07,167.56,85.05,64.86,entsoe.eu,false,
2024-08-03 07:00:00,Lithuania,Lithuania,LT,108.21,155.55,86.43,67.91,entsoe.eu,false,
2024-08-03 08:00:00,Lithuania,Lithuania,LT,122.65,171.33,84.68,68.82,entsoe.eu,false,
2024-08-03 09:00:00,Lithuania,Lithuania,LT,114.44,163.8,85.47,70.63,entsoe.eu,false,
2024-08-03 10:00:00,Lithuania,Lithuania,LT,117.97,170.16,83.95,71.19,entsoe.eu,false,
2024-08-03 11:00:00,Lithuania,Lithuania,LT,130.21,185.05,82.44,72.78,entsoe.eu,false,
2024-08-03 12:00:00,Lithuania,Lithuania,LT,142.11,198.91,81.36,75.82,entsoe.eu,false,
2024-08-03 13:00:00,Lithuania,Lithuania,LT,140.42,192.84,82.38,70.56,entsoe.eu,false,
2024-08-03 14:00:00,Lithuania,Lithuania,LT,132.53,180.66,83.07,66.53,entsoe.eu,false,
2024-08-03 15:00:00,Lithuania,Lithuania,LT,152.35,200.91,80.75,63.88,entsoe.eu,false,
2024-08-03 16:00:00,Lithuania,Lithuania,LT,155.38,185.25,84.44,65.16,entsoe.eu,false,
2024-08-03 17:00:00,Lithuania,Lithuania,LT,212.58,245.29,78.49,59.78,Electricity Maps Estimation,false,
2024-08-03 18:00:00,Lithuania,Lithuania,LT,232.79,279.56,71.48,50.62,Electricity Maps Estimation,false,
2024-08-03 19:00:00,Lithuania,Lithuania,LT,229.16,274.44,72.36,50.52,Electricity Maps Estimation,false,
2024-08-03 20:00:00,Lithuania,Lithuania,LT,196.01,235.69,75.19,53.56,Electricity Maps Estimation,false,
2024-08-03 21:00:00,Lithuania,Lithuania,LT,215.96,254.64,75.69,52.47,Electricity Maps Estimation,false,
2024-08-03 22:00:00,Lithuania,Lithuania,LT,229.18,266.21,74.98,51.31,Electricity Maps Estimation,false,
2024-08-03 23:00:00,Lithuania,Lithuania,LT,213.81,249.92,76.87,51.41,entsoe.eu,false,
2024-08-04 00:00:00,Lithuania,Lithuania,LT,269.72,323.33,67.56,40.74,entsoe.eu,false,
2024-08-04 01:00:00,Lithuania,Lithuania,LT,255.16,308.67,68.84,41.59,entsoe.eu,false,
2024-08-04 02:00:00,Lithuania,Lithuania,LT,245.87,299.29,69.95,41.57,entsoe.eu,false,
2024-08-04 03:00:00,Lithuania,Lithuania,LT,232.24,285.12,71.46,44.6,entsoe.eu,false,
2024-08-04 04:00:00,Lithuania,Lithuania,LT,179.16,229.31,77.9,52.36,entsoe.eu,false,
2024-08-04 05:00:00,Lithuania,Lithuania,LT,149.26,198.11,81.31,58.41,entsoe.eu,false,
2024-08-04 06:00:00,Lithuania,Lithuania,LT,134.61,182.54,83.16,63.49,entsoe.eu,false,
2024-08-04 07:00:00,Lithuania,Lithuania,LT,113.72,160.72,85.69,67.27,entsoe.eu,false,
2024-08-04 08:00:00,Lithuania,Lithuania,LT,140.85,194.24,81.52,70.4,entsoe.eu,false,
2024-08-04 09:00:00,Lithuania,Lithuania,LT,159.23,216.64,79.8,75.68,entsoe.eu,false,
2024-08-04 10:00:00,Lithuania,Lithuania,LT,155.82,213.59,80.17,77.62,entsoe.eu,false,
2024-08-04 11:00:00,Lithuania,Lithuania,LT,165.41,223.72,79.0,77.02,entsoe.eu,false,
2024-08-04 12:00:00,Lithuania,Lithuania,LT,179.02,237.77,77.66,74.97,entsoe.eu,false,
2024-08-04 13:00:00,Lithuania,Lithuania,LT,194.57,254.33,75.85,73.65,entsoe.eu,false,
2024-08-04 14:00:00,Lithuania,Lithuania,LT,194.82,253.78,75.61,68.7,entsoe.eu,false,
2024-08-04 15:00:00,Lithuania,Lithuania,LT,183.25,235.39,77.47,59.45,Electricity Maps Estimation,false,
2024-08-04 16:00:00,Lithuania,Lithuania,LT,178.37,224.0,78.91,60.6,Electricity Maps Estimation,false,
2024-08-04 17:00:00,Lithuania,Lithuania,LT,192.15,225.47,80.37,62.89,Electricity Maps Estimation,false,
2024-08-04 18:00:00,Lithuania,Lithuania,LT,233.33,284.35,70.67,50.57,Electricity Maps Estimation,false,
2024-08-04 19:00:00,Lithuania,Lithuania,LT,263.1,318.38,66.85,44.46,Electricity Maps Estimation,false,
2024-08-04 20:00:00,Lithuania,Lithuania,LT,272.3,327.56,64.36,42.65,Electricity Maps Estimation,false,
2024-08-04 21:00:00,Lithuania,Lithuania,LT,278.31,334.49,65.52,40.96,Electricity Maps Estimation,false,
2024-08-04 22:00:00,Lithuania,Lithuania,LT,267.42,323.49,66.41,41.57,entsoe.eu,false,
2024-08-04 23:00:00,Lithuania,Lithuania,LT,261.2,317.34,67.22,41.15,entsoe.eu,false,
2024-08-05 00:00:00,Lithuania,Lithuania,LT,260.19,316.29,67.48,40.44,entsoe.eu,false,
2024-08-05 01:00:00,Lithuania,Lithuania,LT,265.91,321.84,66.98,40.08,entsoe.eu,false,
2024-08-05 02:00:00,Lithuania,Lithuania,LT,265.42,320.89,67.2,40.99,entsoe.eu,false,
2024-08-05 03:00:00,Lithuania,Lithuania,LT,257.15,300.64,70.84,48.27,entsoe.eu,false,
2024-08-05 04:00:00,Lithuania,Lithuania,LT,240.86,286.14,72.26,50.69,Electricity Maps Estimation,false,
2024-08-05 05:00:00,Lithuania,Lithuania,LT,227.78,266.41,75.84,57.15,Electricity Maps Estimation,false,
2024-08-05 06:00:00,Lithuania,Lithuania,LT,206.77,253.81,76.56,58.58,Electricity Maps Estimation,false,
2024-08-05 07:00:00,Lithuania,Lithuania,LT,182.66,234.23,78.29,61.46,Electricity Maps Estimation,false,
2024-08-05 08:00:00,Lithuania,Lithuania,LT,158.0,208.33,81.32,64.86,Electricity Maps Estimation,false,
2024-08-05 09:00:00,Lithuania,Lithuania,LT,126.79,176.17,84.74,68.69,entsoe.eu,false,
2024-08-05 10:00:00,Lithuania,Lithuania,LT,133.01,182.06,84.46,68.55,entsoe.eu,false,
2024-08-05 11:00:00,Lithuania,Lithuania,LT,125.02,173.84,85.19,69.28,entsoe.eu,false,
2024-08-05 12:00:00,Lithuania,Lithuania,LT,125.92,175.43,84.72,68.99,entsoe.eu,false,
2024-08-05 13:00:00,Lithuania,Lithuania,LT,138.64,189.95,82.09,65.73,entsoe.eu,false,
2024-08-05 14:00:00,Lithuania,Lithuania,LT,152.41,205.54,78.99,61.34,entsoe.eu,false,
2024-08-05 15:00:00,Lithuania,Lithuania,LT,190.74,249.25,71.42,53.18,entsoe.eu,false,
2024-08-05 16:00:00,Lithuania,Lithuania,LT,169.46,227.19,71.84,51.79,Electricity Maps Estimation,false,
2024-08-05 17:00:00,Lithuania,Lithuania,LT,73.54,116.46,84.8,63.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-05 18:00:00,Lithuania,Lithuania,LT,90.65,145.6,77.58,55.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-05 19:00:00,Lithuania,Lithuania,LT,96.73,154.34,75.9,51.17,Electricity Maps Estimation,false,
2024-08-05 20:00:00,Lithuania,Lithuania,LT,119.08,177.35,71.6,47.02,Electricity Maps Estimation,false,
2024-08-05 21:00:00,Lithuania,Lithuania,LT,128.51,188.28,69.45,45.84,entsoe.eu,false,
2024-08-05 22:00:00,Lithuania,Lithuania,LT,233.15,284.98,71.33,45.24,entsoe.eu,false,
2024-08-05 23:00:00,Lithuania,Lithuania,LT,201.22,251.93,74.19,45.92,entsoe.eu,false,
2024-08-06 00:00:00,Lithuania,Lithuania,LT,193.4,243.65,75.46,45.25,entsoe.eu,false,
2024-08-06 01:00:00,Lithuania,Lithuania,LT,191.78,241.78,75.98,45.12,entsoe.eu,false,
2024-08-06 02:00:00,Lithuania,Lithuania,LT,214.81,265.98,73.56,43.47,entsoe.eu,false,
2024-08-06 03:00:00,Lithuania,Lithuania,LT,268.42,321.07,68.79,43.9,entsoe.eu,false,
2024-08-06 04:00:00,Lithuania,Lithuania,LT,240.47,292.26,71.71,49.43,Electricity Maps Estimation,false,
2024-08-06 05:00:00,Lithuania,Lithuania,LT,206.19,257.02,75.5,56.4,Electricity Maps Estimation,false,
2024-08-06 06:00:00,Lithuania,Lithuania,LT,172.46,222.47,79.26,62.43,Electricity Maps Estimation,false,
2024-08-06 07:00:00,Lithuania,Lithuania,LT,143.62,193.13,82.49,67.91,entsoe.eu,false,
2024-08-06 08:00:00,Lithuania,Lithuania,LT,121.01,169.09,85.68,72.34,entsoe.eu,false,
2024-08-06 09:00:00,Lithuania,Lithuania,LT,119.53,170.15,85.94,75.38,entsoe.eu,false,
2024-08-06 10:00:00,Lithuania,Lithuania,LT,120.46,171.32,85.75,75.24,entsoe.eu,false,
2024-08-06 11:00:00,Lithuania,Lithuania,LT,116.5,166.3,86.15,74.14,entsoe.eu,false,
2024-08-06 12:00:00,Lithuania,Lithuania,LT,129.25,181.21,84.72,76.68,entsoe.eu,false,
2024-08-06 13:00:00,Lithuania,Lithuania,LT,130.02,179.3,84.55,73.09,entsoe.eu,false,
2024-08-06 14:00:00,Lithuania,Lithuania,LT,120.13,173.99,80.08,66.26,entsoe.eu,false,
2024-08-06 15:00:00,Lithuania,Lithuania,LT,140.15,200.69,71.81,56.43,entsoe.eu,false,
2024-08-06 16:00:00,Lithuania,Lithuania,LT,95.96,153.57,76.12,58.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-06 17:00:00,Lithuania,Lithuania,LT,69.91,111.71,85.16,67.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-06 18:00:00,Lithuania,Lithuania,LT,71.06,120.54,82.52,63.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-06 19:00:00,Lithuania,Lithuania,LT,67.59,120.54,83.52,63.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-06 20:00:00,Lithuania,Lithuania,LT,66.57,109.71,86.08,62.75,Electricity Maps Estimation,false,
2024-08-06 21:00:00,Lithuania,Lithuania,LT,79.04,130.21,81.6,53.62,Electricity Maps Estimation,false,
2024-08-06 22:00:00,Lithuania,Lithuania,LT,215.78,269.2,71.96,45.13,entsoe.eu,false,
2024-08-06 23:00:00,Lithuania,Lithuania,LT,207.95,260.92,72.8,44.88,entsoe.eu,false,
2024-08-07 00:00:00,Lithuania,Lithuania,LT,205.66,259.21,73.01,43.92,entsoe.eu,false,
2024-08-07 01:00:00,Lithuania,Lithuania,LT,205.67,259.33,73.22,43.57,entsoe.eu,false,
2024-08-07 02:00:00,Lithuania,Lithuania,LT,184.88,238.92,74.05,44.1,entsoe.eu,false,
2024-08-07 03:00:00,Lithuania,Lithuania,LT,248.92,304.14,68.64,43.75,entsoe.eu,false,
2024-08-07 04:00:00,Lithuania,Lithuania,LT,238.79,291.87,70.67,49.81,Electricity Maps Estimation,false,
2024-08-07 05:00:00,Lithuania,Lithuania,LT,202.89,254.25,74.79,56.81,Electricity Maps Estimation,false,
2024-08-07 06:00:00,Lithuania,Lithuania,LT,160.49,210.57,79.65,64.17,entsoe.eu,false,
2024-08-07 07:00:00,Lithuania,Lithuania,LT,117.74,166.45,84.71,69.92,entsoe.eu,false,
2024-08-07 08:00:00,Lithuania,Lithuania,LT,82.01,130.24,89.63,75.99,entsoe.eu,false,
2024-08-07 09:00:00,Lithuania,Lithuania,LT,70.89,118.11,90.79,77.58,entsoe.eu,false,
2024-08-07 10:00:00,Lithuania,Lithuania,LT,66.86,113.53,91.24,77.33,entsoe.eu,false,
2024-08-07 11:00:00,Lithuania,Lithuania,LT,76.64,124.09,89.45,75.26,entsoe.eu,false,
2024-08-07 12:00:00,Lithuania,Lithuania,LT,103.74,151.47,87.45,73.95,entsoe.eu,false,
2024-08-07 13:00:00,Lithuania,Lithuania,LT,120.02,169.08,85.46,72.51,entsoe.eu,false,
2024-08-07 14:00:00,Lithuania,Lithuania,LT,115.75,164.52,85.18,69.06,entsoe.eu,false,
2024-08-07 15:00:00,Lithuania,Lithuania,LT,186.86,238.18,78.12,63.59,Electricity Maps Estimation,false,
2024-08-07 16:00:00,Lithuania,Lithuania,LT,223.6,258.75,79.32,62.71,Electricity Maps Estimation,false,
2024-08-07 17:00:00,Lithuania,Lithuania,LT,155.66,182.9,86.55,69.85,Electricity Maps Estimation,false,
2024-08-07 18:00:00,Lithuania,Lithuania,LT,167.42,208.61,82.33,63.92,Electricity Maps Estimation,false,
2024-08-07 19:00:00,Lithuania,Lithuania,LT,139.68,182.64,84.84,63.08,Electricity Maps Estimation,false,
2024-08-07 20:00:00,Lithuania,Lithuania,LT,73.55,111.28,91.16,65.82,Electricity Maps Estimation,false,
2024-08-07 21:00:00,Lithuania,Lithuania,LT,189.4,240.29,75.94,50.37,Electricity Maps Estimation,false,
2024-08-07 22:00:00,Lithuania,Lithuania,LT,215.43,266.47,73.14,48.46,entsoe.eu,false,
2024-08-07 23:00:00,Lithuania,Lithuania,LT,193.18,243.7,75.84,50.59,entsoe.eu,false,
2024-08-08 00:00:00,Lithuania,Lithuania,LT,178.18,227.43,77.77,49.98,entsoe.eu,false,
2024-08-08 01:00:00,Lithuania,Lithuania,LT,184.84,234.3,77.14,49.0,entsoe.eu,false,
2024-08-08 02:00:00,Lithuania,Lithuania,LT,212.49,263.31,74.24,47.43,entsoe.eu,false,
2024-08-08 03:00:00,Lithuania,Lithuania,LT,258.51,311.0,69.53,47.86,entsoe.eu,false,
2024-08-08 04:00:00,Lithuania,Lithuania,LT,229.4,280.97,72.55,53.66,entsoe.eu,false,
2024-08-08 05:00:00,Lithuania,Lithuania,LT,203.07,250.9,76.45,59.73,Electricity Maps Estimation,false,
2024-08-08 06:00:00,Lithuania,Lithuania,LT,123.39,166.31,85.56,69.12,Electricity Maps Estimation,false,
2024-08-08 07:00:00,Lithuania,Lithuania,LT,55.88,94.16,93.5,77.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-08 08:00:00,Lithuania,Lithuania,LT,33.97,69.69,96.45,81.09,entsoe.eu,false,
2024-08-08 09:00:00,Lithuania,Lithuania,LT,81.49,128.27,89.47,75.13,entsoe.eu,false,
2024-08-08 10:00:00,Lithuania,Lithuania,LT,98.9,145.34,87.8,74.26,entsoe.eu,false,
2024-08-08 11:00:00,Lithuania,Lithuania,LT,108.2,154.71,86.93,72.88,entsoe.eu,false,
2024-08-08 12:00:00,Lithuania,Lithuania,LT,119.98,166.88,85.69,71.29,entsoe.eu,false,
2024-08-08 13:00:00,Lithuania,Lithuania,LT,134.57,182.21,83.99,69.66,entsoe.eu,false,
2024-08-08 14:00:00,Lithuania,Lithuania,LT,142.47,190.1,83.34,68.07,Electricity Maps Estimation,false,
2024-08-08 15:00:00,Lithuania,Lithuania,LT,200.14,251.15,76.22,60.52,Electricity Maps Estimation,false,
2024-08-08 16:00:00,Lithuania,Lithuania,LT,226.58,264.15,77.69,60.9,Electricity Maps Estimation,false,
2024-08-08 17:00:00,Lithuania,Lithuania,LT,173.83,203.12,84.29,67.25,Electricity Maps Estimation,false,
2024-08-08 18:00:00,Lithuania,Lithuania,LT,146.42,190.56,82.08,62.25,Electricity Maps Estimation,false,
2024-08-08 19:00:00,Lithuania,Lithuania,LT,143.57,191.35,81.37,59.98,Electricity Maps Estimation,false,
2024-08-08 20:00:00,Lithuania,Lithuania,LT,191.11,239.19,75.21,54.68,Electricity Maps Estimation,false,
2024-08-08 21:00:00,Lithuania,Lithuania,LT,247.9,305.94,66.08,43.65,Electricity Maps Estimation,false,
2024-08-08 22:00:00,Lithuania,Lithuania,LT,276.77,332.29,66.92,44.61,Electricity Maps Estimation,false,
2024-08-08 23:00:00,Lithuania,Lithuania,LT,269.09,324.24,68.02,45.14,entsoe.eu,false,
2024-08-09 00:00:00,Lithuania,Lithuania,LT,256.96,311.96,69.1,44.69,entsoe.eu,false,
2024-08-09 01:00:00,Lithuania,Lithuania,LT,239.43,293.76,70.78,44.77,entsoe.eu,false,
2024-08-09 02:00:00,Lithuania,Lithuania,LT,216.26,269.38,72.95,45.88,entsoe.eu,false,
2024-08-09 03:00:00,Lithuania,Lithuania,LT,257.9,312.14,69.05,45.68,entsoe.eu,false,
2024-08-09 04:00:00,Lithuania,Lithuania,LT,228.45,280.91,72.47,52.69,Electricity Maps Estimation,false,
2024-08-09 05:00:00,Lithuania,Lithuania,LT,193.91,244.47,76.51,59.94,Electricity Maps Estimation,false,
2024-08-09 06:00:00,Lithuania,Lithuania,LT,160.34,208.91,80.27,66.71,entsoe.eu,false,
2024-08-09 07:00:00,Lithuania,Lithuania,LT,135.37,183.1,83.16,71.18,entsoe.eu,false,
2024-08-09 08:00:00,Lithuania,Lithuania,LT,109.91,155.66,86.27,75.11,entsoe.eu,false,
2024-08-09 09:00:00,Lithuania,Lithuania,LT,99.05,144.94,87.2,80.46,entsoe.eu,false,
2024-08-09 10:00:00,Lithuania,Lithuania,LT,105.09,151.48,86.51,79.81,entsoe.eu,false,
2024-08-09 11:00:00,Lithuania,Lithuania,LT,99.28,144.05,87.31,79.69,entsoe.eu,false,
2024-08-09 12:00:00,Lithuania,Lithuania,LT,106.02,151.52,86.45,79.87,entsoe.eu,false,
2024-08-09 13:00:00,Lithuania,Lithuania,LT,118.33,163.72,85.03,77.39,entsoe.eu,false,
2024-08-09 14:00:00,Lithuania,Lithuania,LT,133.26,180.9,82.93,75.69,entsoe.eu,false,
2024-08-09 15:00:00,Lithuania,Lithuania,LT,190.25,233.57,78.05,69.66,Electricity Maps Estimation,false,
2024-08-09 16:00:00,Lithuania,Lithuania,LT,217.47,254.96,76.43,66.29,entsoe.eu,false,
2024-08-09 17:00:00,Lithuania,Lithuania,LT,230.84,259.73,77.14,66.83,entsoe.eu,false,
2024-08-09 18:00:00,Lithuania,Lithuania,LT,190.47,219.73,80.89,69.9,Electricity Maps Estimation,false,
2024-08-09 19:00:00,Lithuania,Lithuania,LT,120.49,149.32,87.45,74.47,Electricity Maps Estimation,false,
2024-08-09 20:00:00,Lithuania,Lithuania,LT,101.97,134.35,87.84,74.26,entsoe.eu,false,
2024-08-09 21:00:00,Lithuania,Lithuania,LT,78.45,116.13,89.36,74.85,entsoe.eu,false,
2024-08-09 22:00:00,Lithuania,Lithuania,LT,20.27,54.62,95.8,79.6,entsoe.eu,false,
2024-08-09 23:00:00,Lithuania,Lithuania,LT,35.34,62.66,96.12,80.63,entsoe.eu,false,
2024-08-10 00:00:00,Lithuania,Lithuania,LT,20.6,54.73,95.92,78.55,entsoe.eu,false,
2024-08-10 01:00:00,Lithuania,Lithuania,LT,19.65,53.14,96.16,78.79,entsoe.eu,false,
2024-08-10 02:00:00,Lithuania,Lithuania,LT,32.44,59.55,96.63,80.12,entsoe.eu,false,
2024-08-10 03:00:00,Lithuania,Lithuania,LT,30.93,59.18,96.64,80.14,entsoe.eu,false,
2024-08-10 04:00:00,Lithuania,Lithuania,LT,26.14,57.23,96.66,80.48,entsoe.eu,false,
2024-08-10 05:00:00,Lithuania,Lithuania,LT,34.89,70.77,95.04,80.87,entsoe.eu,false,
2024-08-10 06:00:00,Lithuania,Lithuania,LT,24.19,58.99,96.34,84.36,entsoe.eu,false,
2024-08-10 07:00:00,Lithuania,Lithuania,LT,91.27,130.13,89.13,80.29,entsoe.eu,false,
2024-08-10 08:00:00,Lithuania,Lithuania,LT,89.65,129.79,89.18,82.11,entsoe.eu,false,
2024-08-10 09:00:00,Lithuania,Lithuania,LT,104.52,144.28,87.43,83.57,entsoe.eu,false,
2024-08-10 10:00:00,Lithuania,Lithuania,LT,108.79,148.58,86.86,84.13,entsoe.eu,false,
2024-08-10 11:00:00,Lithuania,Lithuania,LT,99.48,138.53,87.94,84.94,entsoe.eu,false,
2024-08-10 12:00:00,Lithuania,Lithuania,LT,101.49,141.1,87.58,86.01,entsoe.eu,false,
2024-08-10 13:00:00,Lithuania,Lithuania,LT,114.14,154.9,86.02,85.58,entsoe.eu,false,
2024-08-10 14:00:00,Lithuania,Lithuania,LT,111.98,154.23,86.31,86.28,entsoe.eu,false,
2024-08-10 15:00:00,Lithuania,Lithuania,LT,80.66,116.74,89.92,82.78,entsoe.eu,false,
2024-08-10 16:00:00,Lithuania,Lithuania,LT,14.83,46.8,96.85,86.98,entsoe.eu,false,
2024-08-10 17:00:00,Lithuania,Lithuania,LT,38.53,59.54,96.71,85.57,entsoe.eu,false,
2024-08-10 18:00:00,Lithuania,Lithuania,LT,46.95,66.32,96.24,84.93,entsoe.eu,false,
2024-08-10 19:00:00,Lithuania,Lithuania,LT,37.77,59.77,96.46,85.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-08-10 20:00:00,Lithuania,Lithuania,LT,30.98,56.73,95.88,84.86,entsoe.eu,false,
2024-08-10 21:00:00,Lithuania,Lithuania,LT,20.08,51.43,95.5,82.52,entsoe.eu,false,
2024-08-10 22:00:00,Lithuania,Lithuania,LT,19.71,51.0,95.64,82.37,entsoe.eu,false,
2024-08-10 23:00:00,Lithuania,Lithuania,LT,18.25,49.4,96.06,83.48,entsoe.eu,false,
2024-08-11 00:00:00,Lithuania,Lithuania,LT,17.11,48.13,96.34,83.48,entsoe.eu,false,
2024-08-11 01:00:00,Lithuania,Lithuania,LT,17.66,49.39,96.26,82.47,entsoe.eu,false,
2024-08-11 02:00:00,Lithuania,Lithuania,LT,17.13,48.53,96.4,82.58,entsoe.eu,false,
