Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-31 21:00:00,Switzerland,Switzerland,CH,2.63,20.64,99.6,55.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 22:00:00,Switzerland,Switzerland,CH,2.14,20.93,99.63,57.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-05-31 23:00:00,Switzerland,Switzerland,CH,2.0,21.02,99.63,57.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 00:00:00,Switzerland,Switzerland,CH,3.07,22.36,99.42,55.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 01:00:00,Switzerland,Switzerland,CH,3.07,22.29,99.41,55.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 02:00:00,Switzerland,Switzerland,CH,3.02,22.14,99.42,55.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 03:00:00,Switzerland,Switzerland,CH,3.5,22.44,99.32,54.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 04:00:00,Switzerland,Switzerland,CH,3.61,22.7,99.3,54.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 05:00:00,Switzerland,Switzerland,CH,3.59,23.01,99.31,56.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 06:00:00,Switzerland,Switzerland,CH,3.13,23.3,99.4,59.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 07:00:00,Switzerland,Switzerland,CH,7.47,28.84,98.62,62.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 08:00:00,Switzerland,Switzerland,CH,14.18,36.96,97.42,65.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 09:00:00,Switzerland,Switzerland,CH,15.35,39.4,96.99,66.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 10:00:00,Switzerland,Switzerland,CH,15.31,39.86,96.94,67.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 11:00:00,Switzerland,Switzerland,CH,11.0,34.63,97.81,67.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 12:00:00,Switzerland,Switzerland,CH,9.96,33.04,98.0,65.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 13:00:00,Switzerland,Switzerland,CH,7.93,30.09,98.42,63.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 14:00:00,Switzerland,Switzerland,CH,8.27,30.18,98.32,62.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 15:00:00,Switzerland,Switzerland,CH,6.15,26.94,98.82,60.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 16:00:00,Switzerland,Switzerland,CH,3.23,23.24,99.37,59.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 17:00:00,Switzerland,Switzerland,CH,3.13,22.92,99.4,58.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 18:00:00,Switzerland,Switzerland,CH,3.36,22.68,99.39,57.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 19:00:00,Switzerland,Switzerland,CH,3.53,22.58,99.38,56.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 20:00:00,Switzerland,Switzerland,CH,3.84,22.54,99.37,56.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 21:00:00,Switzerland,Switzerland,CH,4.01,22.58,99.35,55.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 22:00:00,Switzerland,Switzerland,CH,4.18,22.5,99.3,54.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-01 23:00:00,Switzerland,Switzerland,CH,4.13,22.4,99.26,53.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 00:00:00,Switzerland,Switzerland,CH,4.01,22.5,99.23,53.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 01:00:00,Switzerland,Switzerland,CH,3.99,22.68,99.21,53.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 02:00:00,Switzerland,Switzerland,CH,4.11,22.74,99.18,52.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 03:00:00,Switzerland,Switzerland,CH,4.17,22.88,99.17,52.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 04:00:00,Switzerland,Switzerland,CH,4.11,23.02,99.18,53.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 05:00:00,Switzerland,Switzerland,CH,6.3,25.49,98.85,54.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 06:00:00,Switzerland,Switzerland,CH,9.83,29.98,98.29,57.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 07:00:00,Switzerland,Switzerland,CH,12.38,34.12,97.75,61.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 08:00:00,Switzerland,Switzerland,CH,12.69,35.96,97.51,65.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 09:00:00,Switzerland,Switzerland,CH,11.55,35.43,97.62,66.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 10:00:00,Switzerland,Switzerland,CH,9.97,33.55,97.94,66.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 11:00:00,Switzerland,Switzerland,CH,9.41,33.16,98.11,67.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 12:00:00,Switzerland,Switzerland,CH,10.05,33.9,97.98,67.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 13:00:00,Switzerland,Switzerland,CH,8.95,32.13,98.21,65.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 14:00:00,Switzerland,Switzerland,CH,8.82,31.08,98.21,61.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 15:00:00,Switzerland,Switzerland,CH,8.47,29.94,98.28,59.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 16:00:00,Switzerland,Switzerland,CH,3.78,23.72,99.28,57.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 17:00:00,Switzerland,Switzerland,CH,4.19,24.01,99.25,56.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 18:00:00,Switzerland,Switzerland,CH,5.85,25.74,99.03,55.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 19:00:00,Switzerland,Switzerland,CH,5.31,25.07,99.13,55.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 20:00:00,Switzerland,Switzerland,CH,4.31,24.11,99.31,57.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 21:00:00,Switzerland,Switzerland,CH,4.16,24.14,99.32,57.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 22:00:00,Switzerland,Switzerland,CH,3.83,23.76,99.37,57.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-02 23:00:00,Switzerland,Switzerland,CH,2.83,22.3,99.52,56.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 00:00:00,Switzerland,Switzerland,CH,2.71,22.23,99.51,56.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 01:00:00,Switzerland,Switzerland,CH,2.67,22.16,99.5,55.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 02:00:00,Switzerland,Switzerland,CH,2.69,22.14,99.5,55.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 03:00:00,Switzerland,Switzerland,CH,2.9,22.0,99.46,53.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 04:00:00,Switzerland,Switzerland,CH,4.41,23.74,99.26,54.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 05:00:00,Switzerland,Switzerland,CH,4.18,24.43,99.32,57.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 06:00:00,Switzerland,Switzerland,CH,3.62,24.4,99.39,60.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 07:00:00,Switzerland,Switzerland,CH,5.12,25.64,99.3,61.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 08:00:00,Switzerland,Switzerland,CH,2.83,23.74,99.51,61.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 09:00:00,Switzerland,Switzerland,CH,2.81,23.86,99.5,61.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 10:00:00,Switzerland,Switzerland,CH,2.9,23.91,99.49,61.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 11:00:00,Switzerland,Switzerland,CH,2.85,24.1,99.49,62.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 12:00:00,Switzerland,Switzerland,CH,2.72,24.1,99.51,63.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 13:00:00,Switzerland,Switzerland,CH,2.68,24.03,99.52,63.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 14:00:00,Switzerland,Switzerland,CH,2.7,23.96,99.51,62.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 15:00:00,Switzerland,Switzerland,CH,2.67,23.78,99.52,62.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 16:00:00,Switzerland,Switzerland,CH,2.87,23.66,99.48,61.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 17:00:00,Switzerland,Switzerland,CH,3.27,23.53,99.43,59.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 18:00:00,Switzerland,Switzerland,CH,3.46,23.17,99.44,57.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 19:00:00,Switzerland,Switzerland,CH,3.17,22.69,99.49,57.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 20:00:00,Switzerland,Switzerland,CH,2.75,22.84,99.54,58.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 21:00:00,Switzerland,Switzerland,CH,6.43,26.55,98.84,57.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 22:00:00,Switzerland,Switzerland,CH,2.47,23.14,99.58,60.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-03 23:00:00,Switzerland,Switzerland,CH,2.62,22.91,99.55,59.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 00:00:00,Switzerland,Switzerland,CH,2.66,22.83,99.54,58.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 01:00:00,Switzerland,Switzerland,CH,2.78,22.61,99.51,56.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 02:00:00,Switzerland,Switzerland,CH,2.8,22.43,99.5,56.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 03:00:00,Switzerland,Switzerland,CH,3.05,22.16,99.46,54.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 04:00:00,Switzerland,Switzerland,CH,2.85,22.69,99.51,57.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 05:00:00,Switzerland,Switzerland,CH,2.29,23.83,99.61,64.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 06:00:00,Switzerland,Switzerland,CH,2.07,24.16,99.64,67.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 07:00:00,Switzerland,Switzerland,CH,3.48,25.07,99.54,68.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 08:00:00,Switzerland,Switzerland,CH,1.98,24.29,99.66,68.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 09:00:00,Switzerland,Switzerland,CH,2.15,24.01,99.6,66.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 10:00:00,Switzerland,Switzerland,CH,2.33,24.25,99.57,66.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 11:00:00,Switzerland,Switzerland,CH,2.78,24.48,99.5,65.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 12:00:00,Switzerland,Switzerland,CH,2.65,24.41,99.53,66.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 13:00:00,Switzerland,Switzerland,CH,3.62,25.41,99.4,65.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 14:00:00,Switzerland,Switzerland,CH,2.66,23.98,99.52,64.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 15:00:00,Switzerland,Switzerland,CH,2.58,23.86,99.53,64.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 16:00:00,Switzerland,Switzerland,CH,3.03,24.06,99.45,62.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 17:00:00,Switzerland,Switzerland,CH,3.53,23.88,99.39,60.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 18:00:00,Switzerland,Switzerland,CH,4.04,23.61,99.33,57.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 19:00:00,Switzerland,Switzerland,CH,3.96,23.48,99.34,56.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 20:00:00,Switzerland,Switzerland,CH,4.0,23.39,99.34,56.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 21:00:00,Switzerland,Switzerland,CH,3.12,22.07,99.47,55.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 22:00:00,Switzerland,Switzerland,CH,3.24,21.7,99.43,53.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-04 23:00:00,Switzerland,Switzerland,CH,3.21,21.66,99.38,51.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 00:00:00,Switzerland,Switzerland,CH,3.09,21.73,99.39,52.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 01:00:00,Switzerland,Switzerland,CH,3.06,21.81,99.4,52.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 02:00:00,Switzerland,Switzerland,CH,3.09,21.67,99.4,51.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 03:00:00,Switzerland,Switzerland,CH,3.03,21.88,99.43,53.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 04:00:00,Switzerland,Switzerland,CH,2.98,22.46,99.49,56.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 05:00:00,Switzerland,Switzerland,CH,2.58,23.42,99.56,62.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 06:00:00,Switzerland,Switzerland,CH,4.62,25.98,99.48,67.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 07:00:00,Switzerland,Switzerland,CH,4.01,25.97,99.5,68.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 08:00:00,Switzerland,Switzerland,CH,3.53,25.55,99.49,67.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 09:00:00,Switzerland,Switzerland,CH,3.4,25.34,99.47,67.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 10:00:00,Switzerland,Switzerland,CH,3.25,25.05,99.47,66.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 11:00:00,Switzerland,Switzerland,CH,2.89,24.51,99.51,65.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 12:00:00,Switzerland,Switzerland,CH,2.85,24.49,99.52,66.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 13:00:00,Switzerland,Switzerland,CH,3.34,24.85,99.43,65.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 14:00:00,Switzerland,Switzerland,CH,3.04,24.5,99.46,65.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 15:00:00,Switzerland,Switzerland,CH,2.23,23.59,99.59,65.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 16:00:00,Switzerland,Switzerland,CH,2.39,23.22,99.55,63.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 17:00:00,Switzerland,Switzerland,CH,2.87,22.7,99.5,59.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 18:00:00,Switzerland,Switzerland,CH,3.34,22.4,99.48,57.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 19:00:00,Switzerland,Switzerland,CH,2.86,22.75,99.54,59.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 20:00:00,Switzerland,Switzerland,CH,2.32,23.25,99.6,61.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 21:00:00,Switzerland,Switzerland,CH,2.32,23.26,99.6,61.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 22:00:00,Switzerland,Switzerland,CH,2.57,22.93,99.57,59.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-05 23:00:00,Switzerland,Switzerland,CH,2.75,22.51,99.52,57.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 00:00:00,Switzerland,Switzerland,CH,2.6,22.58,99.52,57.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 01:00:00,Switzerland,Switzerland,CH,2.71,22.32,99.5,56.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 02:00:00,Switzerland,Switzerland,CH,2.7,22.3,99.49,56.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 03:00:00,Switzerland,Switzerland,CH,2.74,22.43,99.49,56.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 04:00:00,Switzerland,Switzerland,CH,2.57,22.96,99.54,59.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 05:00:00,Switzerland,Switzerland,CH,2.34,23.64,99.6,63.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 06:00:00,Switzerland,Switzerland,CH,2.03,24.19,99.65,67.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 07:00:00,Switzerland,Switzerland,CH,2.82,24.64,99.56,66.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 08:00:00,Switzerland,Switzerland,CH,2.74,24.28,99.54,65.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 09:00:00,Switzerland,Switzerland,CH,3.05,24.67,99.5,65.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 10:00:00,Switzerland,Switzerland,CH,3.45,25.29,99.46,66.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 11:00:00,Switzerland,Switzerland,CH,3.86,25.75,99.41,66.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 12:00:00,Switzerland,Switzerland,CH,5.16,27.22,99.24,66.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 13:00:00,Switzerland,Switzerland,CH,8.5,31.08,98.82,65.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 14:00:00,Switzerland,Switzerland,CH,3.67,24.95,99.41,64.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 15:00:00,Switzerland,Switzerland,CH,2.43,23.22,99.55,62.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 16:00:00,Switzerland,Switzerland,CH,2.52,23.19,99.57,63.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 17:00:00,Switzerland,Switzerland,CH,2.38,23.34,99.6,63.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 18:00:00,Switzerland,Switzerland,CH,2.6,23.02,99.57,60.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 19:00:00,Switzerland,Switzerland,CH,2.68,22.75,99.56,59.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 20:00:00,Switzerland,Switzerland,CH,2.33,23.25,99.6,62.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 21:00:00,Switzerland,Switzerland,CH,2.86,23.49,99.52,60.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 22:00:00,Switzerland,Switzerland,CH,3.02,23.47,99.49,59.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-06 23:00:00,Switzerland,Switzerland,CH,2.62,22.44,99.53,58.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 00:00:00,Switzerland,Switzerland,CH,2.71,22.21,99.51,56.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 01:00:00,Switzerland,Switzerland,CH,2.72,21.95,99.49,55.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 02:00:00,Switzerland,Switzerland,CH,2.76,21.88,99.48,54.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 03:00:00,Switzerland,Switzerland,CH,2.87,22.02,99.46,54.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 04:00:00,Switzerland,Switzerland,CH,2.99,22.36,99.48,56.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 05:00:00,Switzerland,Switzerland,CH,2.83,23.12,99.54,60.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 06:00:00,Switzerland,Switzerland,CH,2.69,23.63,99.55,63.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-07 07:00:00,Switzerland,Switzerland,CH,2.69,23.84,99.53,64.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
