Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-18 11:00:00,Jordan,Jordan,JO,214.65,304.8,42.32,42.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 12:00:00,Jordan,Jordan,JO,220.38,311.38,40.78,40.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 13:00:00,Jordan,Jordan,JO,257.61,356.43,30.74,30.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 14:00:00,Jordan,Jordan,JO,296.28,403.24,20.34,20.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 15:00:00,Jordan,Jordan,JO,325.02,438.01,12.62,12.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 16:00:00,Jordan,Jordan,JO,325.39,438.38,12.52,12.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 17:00:00,Jordan,Jordan,JO,325.86,439.01,12.39,12.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 18:00:00,Jordan,Jordan,JO,326.06,439.25,12.34,12.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 19:00:00,Jordan,Jordan,JO,325.54,438.48,12.48,12.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 20:00:00,Jordan,Jordan,JO,325.72,438.7,12.43,12.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 21:00:00,Jordan,Jordan,JO,328.54,442.4,11.67,11.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 22:00:00,Jordan,Jordan,JO,330.24,444.64,11.22,11.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-18 23:00:00,Jordan,Jordan,JO,328.19,441.99,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 00:00:00,Jordan,Jordan,JO,326.16,439.42,12.32,12.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 01:00:00,Jordan,Jordan,JO,325.44,438.48,12.52,12.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 02:00:00,Jordan,Jordan,JO,326.06,439.3,12.35,12.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 03:00:00,Jordan,Jordan,JO,325.58,438.75,12.49,12.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 04:00:00,Jordan,Jordan,JO,317.05,428.46,14.77,14.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 05:00:00,Jordan,Jordan,JO,258.28,357.31,30.56,30.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 06:00:00,Jordan,Jordan,JO,231.01,324.06,37.89,37.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 07:00:00,Jordan,Jordan,JO,213.51,302.86,42.62,42.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 08:00:00,Jordan,Jordan,JO,207.94,295.79,44.13,44.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 09:00:00,Jordan,Jordan,JO,208.1,296.11,44.08,44.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 10:00:00,Jordan,Jordan,JO,206.84,294.17,44.41,44.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 11:00:00,Jordan,Jordan,JO,210.43,298.17,43.45,43.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 12:00:00,Jordan,Jordan,JO,220.78,310.54,40.66,40.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 13:00:00,Jordan,Jordan,JO,240.64,333.94,35.3,35.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 14:00:00,Jordan,Jordan,JO,275.79,376.21,25.85,25.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 15:00:00,Jordan,Jordan,JO,303.14,409.21,18.5,18.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 16:00:00,Jordan,Jordan,JO,310.24,418.34,16.59,16.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 17:00:00,Jordan,Jordan,JO,315.08,424.68,15.28,15.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 18:00:00,Jordan,Jordan,JO,314.59,424.06,15.42,15.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 19:00:00,Jordan,Jordan,JO,320.39,431.57,13.85,13.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 20:00:00,Jordan,Jordan,JO,323.22,435.37,13.1,13.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 21:00:00,Jordan,Jordan,JO,322.62,434.68,13.27,13.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 22:00:00,Jordan,Jordan,JO,323.45,435.88,13.05,13.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-19 23:00:00,Jordan,Jordan,JO,325.97,439.2,12.38,12.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 00:00:00,Jordan,Jordan,JO,325.13,438.13,12.6,12.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 01:00:00,Jordan,Jordan,JO,324.49,437.24,12.77,12.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 02:00:00,Jordan,Jordan,JO,329.06,443.21,11.54,11.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 03:00:00,Jordan,Jordan,JO,331.29,446.13,10.94,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 04:00:00,Jordan,Jordan,JO,324.43,438.01,12.77,12.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 05:00:00,Jordan,Jordan,JO,260.8,361.04,29.88,29.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 06:00:00,Jordan,Jordan,JO,229.25,322.93,38.38,38.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 07:00:00,Jordan,Jordan,JO,219.31,310.94,41.06,41.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 08:00:00,Jordan,Jordan,JO,213.65,304.13,42.59,42.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 09:00:00,Jordan,Jordan,JO,212.31,302.55,42.96,42.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 10:00:00,Jordan,Jordan,JO,213.03,303.38,42.76,42.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 11:00:00,Jordan,Jordan,JO,217.38,308.53,41.59,41.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 12:00:00,Jordan,Jordan,JO,225.3,318.13,39.45,39.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 13:00:00,Jordan,Jordan,JO,259.41,359.28,30.26,30.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 14:00:00,Jordan,Jordan,JO,296.76,404.66,20.21,20.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 15:00:00,Jordan,Jordan,JO,333.05,448.67,10.46,10.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 16:00:00,Jordan,Jordan,JO,335.43,451.49,9.82,9.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 17:00:00,Jordan,Jordan,JO,336.16,452.44,9.62,9.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 18:00:00,Jordan,Jordan,JO,336.1,452.36,9.64,9.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 19:00:00,Jordan,Jordan,JO,336.22,452.51,9.61,9.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 20:00:00,Jordan,Jordan,JO,335.87,452.02,9.7,9.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 21:00:00,Jordan,Jordan,JO,335.9,452.06,9.69,9.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 22:00:00,Jordan,Jordan,JO,336.25,452.45,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-20 23:00:00,Jordan,Jordan,JO,337.26,453.78,9.32,9.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 00:00:00,Jordan,Jordan,JO,337.62,454.26,9.22,9.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 01:00:00,Jordan,Jordan,JO,337.62,454.26,9.22,9.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 02:00:00,Jordan,Jordan,JO,337.69,454.34,9.21,9.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 03:00:00,Jordan,Jordan,JO,337.48,454.03,9.26,9.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 04:00:00,Jordan,Jordan,JO,325.65,439.68,12.44,12.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 05:00:00,Jordan,Jordan,JO,258.61,358.3,30.46,30.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 06:00:00,Jordan,Jordan,JO,224.98,317.71,39.54,39.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 07:00:00,Jordan,Jordan,JO,219.66,311.12,40.97,40.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 08:00:00,Jordan,Jordan,JO,214.59,304.93,42.35,42.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 09:00:00,Jordan,Jordan,JO,213.07,303.12,42.76,42.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 10:00:00,Jordan,Jordan,JO,213.51,303.65,42.64,42.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 11:00:00,Jordan,Jordan,JO,220.31,311.89,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 12:00:00,Jordan,Jordan,JO,228.66,322.02,38.55,38.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 13:00:00,Jordan,Jordan,JO,261.39,361.56,29.73,29.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 14:00:00,Jordan,Jordan,JO,299.56,407.86,19.46,19.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 15:00:00,Jordan,Jordan,JO,331.05,445.82,11.0,11.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 16:00:00,Jordan,Jordan,JO,329.47,443.71,11.42,11.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 17:00:00,Jordan,Jordan,JO,325.63,438.58,12.45,12.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 18:00:00,Jordan,Jordan,JO,326.05,439.24,12.34,12.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 19:00:00,Jordan,Jordan,JO,326.03,439.14,12.35,12.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 20:00:00,Jordan,Jordan,JO,326.67,439.99,12.17,12.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 21:00:00,Jordan,Jordan,JO,324.32,436.91,12.81,12.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 22:00:00,Jordan,Jordan,JO,324.32,436.91,12.81,12.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-21 23:00:00,Jordan,Jordan,JO,324.35,436.91,12.8,12.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 00:00:00,Jordan,Jordan,JO,324.49,437.08,12.76,12.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 01:00:00,Jordan,Jordan,JO,327.13,440.54,12.05,12.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 02:00:00,Jordan,Jordan,JO,327.56,441.04,11.93,11.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 03:00:00,Jordan,Jordan,JO,327.69,441.19,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 04:00:00,Jordan,Jordan,JO,317.0,428.34,14.77,14.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 05:00:00,Jordan,Jordan,JO,254.23,352.33,31.64,31.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 06:00:00,Jordan,Jordan,JO,223.27,314.92,40.0,40.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 07:00:00,Jordan,Jordan,JO,213.39,303.04,42.66,42.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 08:00:00,Jordan,Jordan,JO,210.07,299.03,43.56,43.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 09:00:00,Jordan,Jordan,JO,209.57,298.45,43.7,43.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 10:00:00,Jordan,Jordan,JO,211.03,300.33,43.31,43.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 11:00:00,Jordan,Jordan,JO,221.24,312.88,40.55,40.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 12:00:00,Jordan,Jordan,JO,236.17,331.04,36.53,36.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 13:00:00,Jordan,Jordan,JO,273.68,376.32,26.41,26.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 14:00:00,Jordan,Jordan,JO,306.3,415.7,17.64,17.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 15:00:00,Jordan,Jordan,JO,328.58,442.38,11.66,11.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 16:00:00,Jordan,Jordan,JO,325.69,438.8,12.44,12.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 17:00:00,Jordan,Jordan,JO,324.05,436.63,12.88,12.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 18:00:00,Jordan,Jordan,JO,323.53,435.92,13.02,13.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 19:00:00,Jordan,Jordan,JO,323.9,436.36,12.92,12.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 20:00:00,Jordan,Jordan,JO,325.85,438.99,12.39,12.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 21:00:00,Jordan,Jordan,JO,326.45,439.72,12.23,12.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 22:00:00,Jordan,Jordan,JO,325.81,438.87,12.4,12.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-22 23:00:00,Jordan,Jordan,JO,325.81,438.87,12.4,12.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 00:00:00,Jordan,Jordan,JO,326.43,439.69,12.24,12.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 01:00:00,Jordan,Jordan,JO,328.06,441.81,11.8,11.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 02:00:00,Jordan,Jordan,JO,331.43,446.23,10.89,10.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 03:00:00,Jordan,Jordan,JO,332.94,448.18,10.49,10.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 04:00:00,Jordan,Jordan,JO,322.04,434.88,13.41,13.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 05:00:00,Jordan,Jordan,JO,268.61,370.27,27.77,27.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 06:00:00,Jordan,Jordan,JO,248.64,346.27,33.14,33.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 07:00:00,Jordan,Jordan,JO,231.79,326.09,37.7,37.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 08:00:00,Jordan,Jordan,JO,227.38,320.76,38.89,38.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 09:00:00,Jordan,Jordan,JO,229.87,323.83,38.22,38.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 10:00:00,Jordan,Jordan,JO,232.26,326.77,37.57,37.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 11:00:00,Jordan,Jordan,JO,239.97,336.1,35.5,35.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 12:00:00,Jordan,Jordan,JO,260.46,360.88,29.97,29.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 13:00:00,Jordan,Jordan,JO,284.34,389.77,23.54,23.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 14:00:00,Jordan,Jordan,JO,327.93,442.57,11.83,11.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 15:00:00,Jordan,Jordan,JO,335.52,451.44,9.79,9.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 16:00:00,Jordan,Jordan,JO,333.47,448.78,10.35,10.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 17:00:00,Jordan,Jordan,JO,326.26,439.51,12.29,12.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 18:00:00,Jordan,Jordan,JO,324.82,437.7,12.68,12.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 19:00:00,Jordan,Jordan,JO,325.47,438.55,12.5,12.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 20:00:00,Jordan,Jordan,JO,326.18,439.41,12.31,12.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 21:00:00,Jordan,Jordan,JO,325.54,438.64,12.48,12.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 22:00:00,Jordan,Jordan,JO,324.67,437.59,12.72,12.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-23 23:00:00,Jordan,Jordan,JO,325.3,438.42,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 00:00:00,Jordan,Jordan,JO,324.67,437.59,12.72,12.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 01:00:00,Jordan,Jordan,JO,325.04,438.03,12.62,12.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 02:00:00,Jordan,Jordan,JO,325.23,438.26,12.57,12.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 03:00:00,Jordan,Jordan,JO,325.1,438.15,12.61,12.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 04:00:00,Jordan,Jordan,JO,320.01,432.15,13.98,13.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 05:00:00,Jordan,Jordan,JO,318.02,429.86,14.51,14.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 06:00:00,Jordan,Jordan,JO,305.93,415.06,17.76,17.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 07:00:00,Jordan,Jordan,JO,264.11,364.34,28.99,28.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 08:00:00,Jordan,Jordan,JO,252.16,349.64,32.2,32.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 09:00:00,Jordan,Jordan,JO,247.52,343.9,33.45,33.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 10:00:00,Jordan,Jordan,JO,249.17,345.49,33.0,33.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 11:00:00,Jordan,Jordan,JO,246.6,342.07,33.69,33.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 12:00:00,Jordan,Jordan,JO,249.52,345.29,32.9,32.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 13:00:00,Jordan,Jordan,JO,252.31,348.08,32.16,32.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 14:00:00,Jordan,Jordan,JO,280.8,381.66,24.5,24.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 15:00:00,Jordan,Jordan,JO,295.15,398.99,20.65,20.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 16:00:00,Jordan,Jordan,JO,294.35,397.75,20.88,20.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 17:00:00,Jordan,Jordan,JO,300.3,405.55,19.27,19.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 18:00:00,Jordan,Jordan,JO,308.48,416.22,17.07,17.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 19:00:00,Jordan,Jordan,JO,309.52,417.59,16.8,16.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 20:00:00,Jordan,Jordan,JO,313.69,423.08,15.68,15.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 21:00:00,Jordan,Jordan,JO,318.81,429.71,14.29,14.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 22:00:00,Jordan,Jordan,JO,321.75,433.66,13.51,13.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-24 23:00:00,Jordan,Jordan,JO,321.23,433.05,13.66,13.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 00:00:00,Jordan,Jordan,JO,323.06,435.45,13.16,13.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-02-25 01:00:00,Jordan,Jordan,JO,325.18,438.25,12.59,12.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
