Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-29 12:00:00,State of Palestine,State of Palestine,PS,458.16,566.91,20.32,20.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 13:00:00,State of Palestine,State of Palestine,PS,466.38,576.27,18.89,18.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 14:00:00,State of Palestine,State of Palestine,PS,523.13,640.91,9.02,9.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 15:00:00,State of Palestine,State of Palestine,PS,548.9,670.27,4.54,4.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 16:00:00,State of Palestine,State of Palestine,PS,544.87,665.68,5.24,5.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 17:00:00,State of Palestine,State of Palestine,PS,537.2,656.94,6.57,6.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 18:00:00,State of Palestine,State of Palestine,PS,535.95,655.51,6.79,6.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 19:00:00,State of Palestine,State of Palestine,PS,538.6,658.53,6.33,6.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 20:00:00,State of Palestine,State of Palestine,PS,538.62,658.56,6.33,6.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 21:00:00,State of Palestine,State of Palestine,PS,546.19,667.18,5.01,5.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 22:00:00,State of Palestine,State of Palestine,PS,546.26,667.26,5.0,5.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-29 23:00:00,State of Palestine,State of Palestine,PS,544.92,665.74,5.23,5.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 00:00:00,State of Palestine,State of Palestine,PS,544.92,665.74,5.23,5.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 01:00:00,State of Palestine,State of Palestine,PS,544.92,665.74,5.23,5.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 02:00:00,State of Palestine,State of Palestine,PS,528.44,646.96,8.1,8.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 03:00:00,State of Palestine,State of Palestine,PS,540.66,660.89,5.97,5.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 04:00:00,State of Palestine,State of Palestine,PS,488.08,600.99,15.12,15.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 05:00:00,State of Palestine,State of Palestine,PS,408.71,510.58,28.92,28.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 06:00:00,State of Palestine,State of Palestine,PS,404.11,505.33,29.72,29.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 07:00:00,State of Palestine,State of Palestine,PS,382.26,480.45,33.52,33.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 08:00:00,State of Palestine,State of Palestine,PS,403.32,504.44,29.86,29.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 09:00:00,State of Palestine,State of Palestine,PS,402.89,503.95,29.93,29.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 10:00:00,State of Palestine,State of Palestine,PS,408.1,509.88,29.03,29.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 11:00:00,State of Palestine,State of Palestine,PS,411.9,514.2,28.37,28.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 12:00:00,State of Palestine,State of Palestine,PS,406.51,508.06,29.3,29.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 13:00:00,State of Palestine,State of Palestine,PS,436.17,541.86,24.14,24.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 14:00:00,State of Palestine,State of Palestine,PS,472.87,583.66,17.76,17.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 15:00:00,State of Palestine,State of Palestine,PS,532.53,651.62,7.39,7.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 16:00:00,State of Palestine,State of Palestine,PS,546.39,667.41,4.98,4.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 17:00:00,State of Palestine,State of Palestine,PS,544.68,665.46,5.27,5.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 18:00:00,State of Palestine,State of Palestine,PS,544.68,665.46,5.27,5.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 19:00:00,State of Palestine,State of Palestine,PS,544.68,665.46,5.27,5.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 20:00:00,State of Palestine,State of Palestine,PS,540.07,660.21,6.08,6.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 21:00:00,State of Palestine,State of Palestine,PS,540.07,660.21,6.08,6.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 22:00:00,State of Palestine,State of Palestine,PS,540.07,660.21,6.08,6.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-30 23:00:00,State of Palestine,State of Palestine,PS,533.67,652.92,7.19,7.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 00:00:00,State of Palestine,State of Palestine,PS,533.67,652.92,7.19,7.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 01:00:00,State of Palestine,State of Palestine,PS,533.67,652.92,7.19,7.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 02:00:00,State of Palestine,State of Palestine,PS,537.28,657.03,6.56,6.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 03:00:00,State of Palestine,State of Palestine,PS,548.18,669.44,4.67,4.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 04:00:00,State of Palestine,State of Palestine,PS,495.51,609.45,13.82,13.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 05:00:00,State of Palestine,State of Palestine,PS,424.67,528.76,26.14,26.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 06:00:00,State of Palestine,State of Palestine,PS,410.71,512.85,28.57,28.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 07:00:00,State of Palestine,State of Palestine,PS,388.75,487.84,32.39,32.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 08:00:00,State of Palestine,State of Palestine,PS,408.1,509.88,29.03,29.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 09:00:00,State of Palestine,State of Palestine,PS,417.37,520.44,27.41,27.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 10:00:00,State of Palestine,State of Palestine,PS,417.37,520.44,27.41,27.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 11:00:00,State of Palestine,State of Palestine,PS,422.25,526.0,26.56,26.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 12:00:00,State of Palestine,State of Palestine,PS,417.69,520.8,27.36,27.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 13:00:00,State of Palestine,State of Palestine,PS,431.19,536.18,25.01,25.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 14:00:00,State of Palestine,State of Palestine,PS,479.54,591.26,16.6,16.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 15:00:00,State of Palestine,State of Palestine,PS,518.92,636.12,9.75,9.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 16:00:00,State of Palestine,State of Palestine,PS,547.89,669.12,4.72,4.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 17:00:00,State of Palestine,State of Palestine,PS,547.66,668.86,4.75,4.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 18:00:00,State of Palestine,State of Palestine,PS,546.35,667.36,4.98,4.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 19:00:00,State of Palestine,State of Palestine,PS,544.55,665.31,5.3,5.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 20:00:00,State of Palestine,State of Palestine,PS,545.31,666.18,5.16,5.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 21:00:00,State of Palestine,State of Palestine,PS,545.51,666.41,5.13,5.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 22:00:00,State of Palestine,State of Palestine,PS,547.18,668.31,4.84,4.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-03-31 23:00:00,State of Palestine,State of Palestine,PS,544.63,665.4,5.28,5.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 00:00:00,State of Palestine,State of Palestine,PS,458.11,566.85,20.33,20.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 01:00:00,State of Palestine,State of Palestine,PS,458.11,566.85,20.33,20.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 02:00:00,State of Palestine,State of Palestine,PS,458.11,566.85,20.33,20.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 03:00:00,State of Palestine,State of Palestine,PS,448.64,556.06,21.98,21.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 04:00:00,State of Palestine,State of Palestine,PS,373.31,470.25,35.08,35.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 05:00:00,State of Palestine,State of Palestine,PS,307.08,394.81,46.59,46.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 06:00:00,State of Palestine,State of Palestine,PS,258.17,339.09,55.1,55.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 07:00:00,State of Palestine,State of Palestine,PS,228.99,305.85,60.17,60.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 08:00:00,State of Palestine,State of Palestine,PS,232.58,309.94,59.55,59.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 09:00:00,State of Palestine,State of Palestine,PS,232.58,309.94,59.55,59.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 10:00:00,State of Palestine,State of Palestine,PS,243.41,322.27,57.67,57.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 11:00:00,State of Palestine,State of Palestine,PS,245.88,325.09,57.24,57.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 12:00:00,State of Palestine,State of Palestine,PS,281.77,365.97,51.0,51.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 13:00:00,State of Palestine,State of Palestine,PS,321.64,411.39,44.06,44.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 14:00:00,State of Palestine,State of Palestine,PS,371.29,467.94,35.43,35.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 15:00:00,State of Palestine,State of Palestine,PS,422.49,526.27,26.52,26.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 16:00:00,State of Palestine,State of Palestine,PS,456.26,564.74,20.65,20.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 17:00:00,State of Palestine,State of Palestine,PS,454.77,563.04,20.91,20.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 18:00:00,State of Palestine,State of Palestine,PS,450.87,558.6,21.59,21.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 19:00:00,State of Palestine,State of Palestine,PS,450.87,558.6,21.59,21.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 20:00:00,State of Palestine,State of Palestine,PS,466.01,575.84,18.96,18.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 21:00:00,State of Palestine,State of Palestine,PS,459.96,568.95,20.01,20.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 22:00:00,State of Palestine,State of Palestine,PS,459.72,568.68,20.05,20.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-01 23:00:00,State of Palestine,State of Palestine,PS,459.26,568.16,20.13,20.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 00:00:00,State of Palestine,State of Palestine,PS,457.79,566.48,20.38,20.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 01:00:00,State of Palestine,State of Palestine,PS,449.67,557.23,21.8,21.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 02:00:00,State of Palestine,State of Palestine,PS,450.49,558.17,21.65,21.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 03:00:00,State of Palestine,State of Palestine,PS,451.88,559.75,21.41,21.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 04:00:00,State of Palestine,State of Palestine,PS,367.92,464.11,36.01,36.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 05:00:00,State of Palestine,State of Palestine,PS,277.17,360.73,51.8,51.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 06:00:00,State of Palestine,State of Palestine,PS,226.42,302.92,60.62,60.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 07:00:00,State of Palestine,State of Palestine,PS,203.0,276.24,64.7,64.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 08:00:00,State of Palestine,State of Palestine,PS,208.87,282.93,63.67,63.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 09:00:00,State of Palestine,State of Palestine,PS,208.87,282.93,63.67,63.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 10:00:00,State of Palestine,State of Palestine,PS,213.52,288.23,62.87,62.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 11:00:00,State of Palestine,State of Palestine,PS,223.07,299.1,61.21,61.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 12:00:00,State of Palestine,State of Palestine,PS,237.82,315.91,58.64,58.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 13:00:00,State of Palestine,State of Palestine,PS,279.5,363.39,51.39,51.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 14:00:00,State of Palestine,State of Palestine,PS,333.39,424.77,42.02,42.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 15:00:00,State of Palestine,State of Palestine,PS,404.69,506.0,29.62,29.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 16:00:00,State of Palestine,State of Palestine,PS,465.38,575.13,19.06,19.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 17:00:00,State of Palestine,State of Palestine,PS,464.0,573.55,19.31,19.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 18:00:00,State of Palestine,State of Palestine,PS,462.09,571.38,19.64,19.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 19:00:00,State of Palestine,State of Palestine,PS,459.21,568.09,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 20:00:00,State of Palestine,State of Palestine,PS,459.21,568.09,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 21:00:00,State of Palestine,State of Palestine,PS,459.21,568.09,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 22:00:00,State of Palestine,State of Palestine,PS,459.21,568.09,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-02 23:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 00:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 01:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 02:00:00,State of Palestine,State of Palestine,PS,440.67,546.98,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 03:00:00,State of Palestine,State of Palestine,PS,442.32,548.86,23.08,23.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 04:00:00,State of Palestine,State of Palestine,PS,369.64,466.06,35.72,35.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 05:00:00,State of Palestine,State of Palestine,PS,263.48,345.13,54.18,54.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 06:00:00,State of Palestine,State of Palestine,PS,221.37,297.17,61.5,61.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 07:00:00,State of Palestine,State of Palestine,PS,196.53,268.87,65.82,65.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 08:00:00,State of Palestine,State of Palestine,PS,200.12,272.96,65.2,65.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 09:00:00,State of Palestine,State of Palestine,PS,205.33,278.9,64.29,64.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 10:00:00,State of Palestine,State of Palestine,PS,212.02,286.52,63.13,63.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 11:00:00,State of Palestine,State of Palestine,PS,217.08,292.28,62.25,62.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 12:00:00,State of Palestine,State of Palestine,PS,226.06,302.51,60.69,60.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 13:00:00,State of Palestine,State of Palestine,PS,267.79,350.04,53.43,53.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 14:00:00,State of Palestine,State of Palestine,PS,334.3,425.81,41.86,41.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 15:00:00,State of Palestine,State of Palestine,PS,401.08,501.88,30.25,30.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 16:00:00,State of Palestine,State of Palestine,PS,465.25,574.98,19.09,19.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 17:00:00,State of Palestine,State of Palestine,PS,461.25,570.42,19.78,19.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 18:00:00,State of Palestine,State of Palestine,PS,459.21,568.09,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 19:00:00,State of Palestine,State of Palestine,PS,458.79,567.62,20.21,20.21,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 20:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 21:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 22:00:00,State of Palestine,State of Palestine,PS,440.67,546.98,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-03 23:00:00,State of Palestine,State of Palestine,PS,440.67,546.98,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 00:00:00,State of Palestine,State of Palestine,PS,446.56,553.69,22.34,22.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 01:00:00,State of Palestine,State of Palestine,PS,446.56,553.69,22.34,22.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 02:00:00,State of Palestine,State of Palestine,PS,461.37,570.56,19.76,19.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 03:00:00,State of Palestine,State of Palestine,PS,481.39,593.36,16.28,16.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 04:00:00,State of Palestine,State of Palestine,PS,359.52,454.54,37.48,37.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 05:00:00,State of Palestine,State of Palestine,PS,257.04,337.8,55.3,55.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 06:00:00,State of Palestine,State of Palestine,PS,221.67,297.51,61.45,61.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 07:00:00,State of Palestine,State of Palestine,PS,201.94,275.04,64.88,64.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 08:00:00,State of Palestine,State of Palestine,PS,200.31,273.17,65.16,65.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 09:00:00,State of Palestine,State of Palestine,PS,217.67,292.96,62.14,62.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 10:00:00,State of Palestine,State of Palestine,PS,212.02,286.52,63.13,63.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 11:00:00,State of Palestine,State of Palestine,PS,212.02,286.52,63.13,63.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 12:00:00,State of Palestine,State of Palestine,PS,216.19,291.27,62.4,62.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 13:00:00,State of Palestine,State of Palestine,PS,262.25,343.74,54.39,54.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 14:00:00,State of Palestine,State of Palestine,PS,331.16,422.24,42.41,42.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 15:00:00,State of Palestine,State of Palestine,PS,383.11,481.41,33.37,33.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 16:00:00,State of Palestine,State of Palestine,PS,460.5,569.57,19.91,19.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 17:00:00,State of Palestine,State of Palestine,PS,460.5,569.57,19.91,19.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 18:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-04-04 19:00:00,State of Palestine,State of Palestine,PS,451.16,558.92,21.54,21.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
