Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-15 17:00:00,Malta,Malta,MT,361.13,468.96,13.2,13.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 18:00:00,Malta,Malta,MT,360.36,469.28,12.9,12.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 19:00:00,Malta,Malta,MT,360.76,470.41,12.5,12.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 20:00:00,Malta,Malta,MT,391.09,506.3,5.05,5.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 21:00:00,Malta,Malta,MT,370.62,481.74,10.19,10.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 22:00:00,Malta,Malta,MT,367.01,477.89,11.12,11.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-15 23:00:00,Malta,Malta,MT,368.07,479.76,10.92,10.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 00:00:00,Malta,Malta,MT,357.75,463.12,14.74,14.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 01:00:00,Malta,Malta,MT,359.89,460.09,15.94,15.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 02:00:00,Malta,Malta,MT,325.62,421.03,23.56,23.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 03:00:00,Malta,Malta,MT,324.53,421.7,23.25,23.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 04:00:00,Malta,Malta,MT,339.04,445.32,17.55,17.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 05:00:00,Malta,Malta,MT,336.19,442.63,18.08,18.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 06:00:00,Malta,Malta,MT,373.51,486.77,8.99,8.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 07:00:00,Malta,Malta,MT,266.54,360.25,35.05,35.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 08:00:00,Malta,Malta,MT,291.18,389.39,29.05,29.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 09:00:00,Malta,Malta,MT,296.16,395.28,27.83,27.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 10:00:00,Malta,Malta,MT,304.4,405.03,25.83,25.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 11:00:00,Malta,Malta,MT,300.36,400.26,26.81,26.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 12:00:00,Malta,Malta,MT,297.57,396.96,27.49,27.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 13:00:00,Malta,Malta,MT,291.51,389.79,28.97,28.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 14:00:00,Malta,Malta,MT,299.06,398.72,27.13,27.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 15:00:00,Malta,Malta,MT,336.56,443.07,17.99,17.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 16:00:00,Malta,Malta,MT,352.13,461.49,14.2,14.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 17:00:00,Malta,Malta,MT,365.48,477.27,10.94,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 18:00:00,Malta,Malta,MT,362.68,473.96,11.63,11.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 19:00:00,Malta,Malta,MT,362.85,474.16,11.58,11.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 20:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 21:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 22:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-16 23:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 00:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 01:00:00,Malta,Malta,MT,410.39,530.39,0.0,0.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 02:00:00,Malta,Malta,MT,346.62,454.96,15.54,15.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 03:00:00,Malta,Malta,MT,346.73,455.09,15.51,15.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 04:00:00,Malta,Malta,MT,348.74,457.47,15.02,15.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 05:00:00,Malta,Malta,MT,327.16,431.94,20.28,20.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 06:00:00,Malta,Malta,MT,349.71,458.62,14.79,14.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 07:00:00,Malta,Malta,MT,263.63,356.81,35.76,35.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 08:00:00,Malta,Malta,MT,290.21,388.24,29.29,29.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 09:00:00,Malta,Malta,MT,280.76,377.07,31.59,31.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 10:00:00,Malta,Malta,MT,286.35,383.68,30.23,30.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 11:00:00,Malta,Malta,MT,288.34,386.03,29.74,29.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 12:00:00,Malta,Malta,MT,275.88,370.5,32.83,32.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 13:00:00,Malta,Malta,MT,258.73,348.59,37.11,37.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 14:00:00,Malta,Malta,MT,264.68,354.41,35.73,35.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 15:00:00,Malta,Malta,MT,271.99,362.9,34.09,34.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 16:00:00,Malta,Malta,MT,317.95,418.58,22.96,22.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 17:00:00,Malta,Malta,MT,349.19,456.67,15.46,15.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 18:00:00,Malta,Malta,MT,356.02,465.42,13.78,13.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 19:00:00,Malta,Malta,MT,356.81,466.41,13.66,13.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 20:00:00,Malta,Malta,MT,397.49,514.68,3.62,3.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 21:00:00,Malta,Malta,MT,399.38,517.35,3.23,3.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 22:00:00,Malta,Malta,MT,401.58,520.51,2.61,2.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-17 23:00:00,Malta,Malta,MT,398.58,517.52,3.51,3.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 00:00:00,Malta,Malta,MT,396.69,515.98,4.16,4.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 01:00:00,Malta,Malta,MT,397.55,517.64,3.9,3.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 02:00:00,Malta,Malta,MT,352.34,463.6,14.74,14.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 03:00:00,Malta,Malta,MT,354.43,465.63,14.28,14.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 04:00:00,Malta,Malta,MT,354.1,463.92,14.0,14.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 05:00:00,Malta,Malta,MT,324.88,428.88,21.17,21.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 06:00:00,Malta,Malta,MT,307.54,406.31,25.69,25.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 07:00:00,Malta,Malta,MT,200.04,278.76,51.76,51.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 08:00:00,Malta,Malta,MT,211.21,291.5,48.97,48.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 09:00:00,Malta,Malta,MT,213.5,294.25,48.3,48.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 10:00:00,Malta,Malta,MT,222.34,304.65,46.11,46.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 11:00:00,Malta,Malta,MT,218.9,300.32,46.9,46.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 12:00:00,Malta,Malta,MT,193.82,270.01,53.13,53.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 13:00:00,Malta,Malta,MT,185.71,259.84,55.19,55.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 14:00:00,Malta,Malta,MT,233.18,316.89,43.67,43.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 15:00:00,Malta,Malta,MT,288.94,384.46,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 16:00:00,Malta,Malta,MT,336.36,441.88,18.47,18.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 17:00:00,Malta,Malta,MT,360.66,471.23,12.53,12.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 18:00:00,Malta,Malta,MT,363.04,469.89,13.47,13.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 19:00:00,Malta,Malta,MT,363.48,469.86,13.5,13.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 20:00:00,Malta,Malta,MT,404.15,522.71,2.33,2.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 21:00:00,Malta,Malta,MT,402.09,521.43,2.71,2.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 22:00:00,Malta,Malta,MT,398.65,516.46,3.41,3.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-18 23:00:00,Malta,Malta,MT,390.22,506.73,5.63,5.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 00:00:00,Malta,Malta,MT,386.1,501.79,6.68,6.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 01:00:00,Malta,Malta,MT,385.31,501.3,7.13,7.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 02:00:00,Malta,Malta,MT,346.03,455.15,16.56,16.51,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 03:00:00,Malta,Malta,MT,347.19,456.49,16.17,16.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 04:00:00,Malta,Malta,MT,352.47,461.7,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 05:00:00,Malta,Malta,MT,328.87,432.63,20.45,20.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 06:00:00,Malta,Malta,MT,359.24,467.61,13.23,13.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 07:00:00,Malta,Malta,MT,227.6,312.71,44.98,44.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 08:00:00,Malta,Malta,MT,243.5,331.85,40.95,40.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 09:00:00,Malta,Malta,MT,237.22,324.41,42.42,42.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 10:00:00,Malta,Malta,MT,232.07,316.23,44.15,44.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 11:00:00,Malta,Malta,MT,242.14,329.41,41.39,41.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 12:00:00,Malta,Malta,MT,232.06,317.91,43.73,43.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 13:00:00,Malta,Malta,MT,228.48,313.04,44.82,44.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 14:00:00,Malta,Malta,MT,270.98,359.12,36.05,36.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 15:00:00,Malta,Malta,MT,316.31,410.98,25.83,25.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 16:00:00,Malta,Malta,MT,348.36,449.37,18.03,18.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 17:00:00,Malta,Malta,MT,366.02,470.38,13.82,13.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 18:00:00,Malta,Malta,MT,365.92,471.38,13.47,13.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 19:00:00,Malta,Malta,MT,362.85,472.1,12.69,12.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 20:00:00,Malta,Malta,MT,401.63,519.75,2.62,2.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 21:00:00,Malta,Malta,MT,398.32,515.82,3.45,3.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 22:00:00,Malta,Malta,MT,393.26,509.63,4.77,4.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-19 23:00:00,Malta,Malta,MT,392.3,508.25,4.99,4.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 00:00:00,Malta,Malta,MT,388.14,503.66,6.02,6.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 01:00:00,Malta,Malta,MT,389.75,506.04,5.69,5.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 02:00:00,Malta,Malta,MT,346.61,455.24,16.18,16.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 03:00:00,Malta,Malta,MT,346.99,455.6,16.12,16.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 04:00:00,Malta,Malta,MT,349.03,457.02,15.58,15.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 05:00:00,Malta,Malta,MT,323.97,426.91,21.69,21.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 06:00:00,Malta,Malta,MT,343.92,449.62,16.92,16.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 07:00:00,Malta,Malta,MT,231.3,316.64,44.1,44.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 08:00:00,Malta,Malta,MT,253.66,343.74,38.44,38.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 09:00:00,Malta,Malta,MT,245.19,333.84,40.44,40.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 10:00:00,Malta,Malta,MT,256.27,346.6,37.77,37.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 11:00:00,Malta,Malta,MT,255.6,345.74,37.92,37.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 12:00:00,Malta,Malta,MT,247.45,336.04,39.9,39.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 13:00:00,Malta,Malta,MT,231.31,315.69,44.01,44.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 14:00:00,Malta,Malta,MT,256.05,345.05,38.06,38.06,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 15:00:00,Malta,Malta,MT,303.63,402.23,26.44,26.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 16:00:00,Malta,Malta,MT,338.03,443.89,18.01,18.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 17:00:00,Malta,Malta,MT,358.82,468.74,13.04,13.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 18:00:00,Malta,Malta,MT,362.99,474.03,12.04,12.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 19:00:00,Malta,Malta,MT,363.78,475.05,11.8,11.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 20:00:00,Malta,Malta,MT,400.3,518.31,3.03,3.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 21:00:00,Malta,Malta,MT,397.56,515.16,3.74,3.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 22:00:00,Malta,Malta,MT,392.73,509.57,4.94,4.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-20 23:00:00,Malta,Malta,MT,387.76,503.93,6.17,6.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 00:00:00,Malta,Malta,MT,388.4,504.69,6.02,6.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 01:00:00,Malta,Malta,MT,385.98,501.6,6.62,6.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 02:00:00,Malta,Malta,MT,339.36,446.29,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 03:00:00,Malta,Malta,MT,339.84,446.87,17.86,17.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 04:00:00,Malta,Malta,MT,352.85,461.95,14.49,14.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 05:00:00,Malta,Malta,MT,332.03,437.1,19.39,19.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 06:00:00,Malta,Malta,MT,360.25,469.77,12.58,12.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 07:00:00,Malta,Malta,MT,273.52,367.58,33.52,33.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 08:00:00,Malta,Malta,MT,282.24,377.74,31.37,31.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 09:00:00,Malta,Malta,MT,272.5,365.87,33.76,33.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 10:00:00,Malta,Malta,MT,285.49,381.6,30.53,30.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 11:00:00,Malta,Malta,MT,281.52,376.75,31.49,31.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 12:00:00,Malta,Malta,MT,272.36,365.43,33.75,33.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 13:00:00,Malta,Malta,MT,261.19,351.46,36.52,36.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 14:00:00,Malta,Malta,MT,268.01,354.28,36.58,36.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 15:00:00,Malta,Malta,MT,279.37,367.18,34.07,34.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 16:00:00,Malta,Malta,MT,323.94,423.57,22.39,22.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 17:00:00,Malta,Malta,MT,355.42,460.99,14.91,14.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 18:00:00,Malta,Malta,MT,357.05,465.72,13.7,13.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 19:00:00,Malta,Malta,MT,359.01,469.05,12.88,12.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 20:00:00,Malta,Malta,MT,400.76,518.55,2.68,2.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 21:00:00,Malta,Malta,MT,403.16,521.68,2.03,2.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 22:00:00,Malta,Malta,MT,404.79,521.77,2.12,2.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-21 23:00:00,Malta,Malta,MT,406.04,524.78,1.25,1.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 00:00:00,Malta,Malta,MT,407.61,526.98,0.74,0.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 01:00:00,Malta,Malta,MT,408.02,527.48,0.63,0.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 02:00:00,Malta,Malta,MT,359.78,470.43,12.37,12.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 03:00:00,Malta,Malta,MT,347.93,455.57,15.44,15.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 04:00:00,Malta,Malta,MT,341.48,447.4,17.01,17.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 05:00:00,Malta,Malta,MT,315.31,415.31,23.46,23.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 06:00:00,Malta,Malta,MT,322.35,423.15,21.67,21.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 07:00:00,Malta,Malta,MT,261.43,351.5,36.47,36.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 08:00:00,Malta,Malta,MT,265.82,355.55,35.43,35.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 09:00:00,Malta,Malta,MT,273.4,364.99,33.54,33.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 10:00:00,Malta,Malta,MT,278.44,370.88,32.3,32.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-06-22 11:00:00,Malta,Malta,MT,276.13,367.88,32.85,32.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
