Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-18 06:00:00,Serbia,Serbia,RS,455.24,503.45,36.8,34.33,entsoe.eu,false,
2024-02-18 07:00:00,Serbia,Serbia,RS,441.34,488.07,39.1,36.52,entsoe.eu,false,
2024-02-18 08:00:00,Serbia,Serbia,RS,441.24,488.1,39.16,36.17,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 09:00:00,Serbia,Serbia,RS,443.3,490.29,39.01,35.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 10:00:00,Serbia,Serbia,RS,451.37,498.52,38.02,35.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 11:00:00,Serbia,Serbia,RS,457.94,505.3,37.23,34.52,entsoe.eu,false,
2024-02-18 12:00:00,Serbia,Serbia,RS,477.87,526.68,34.53,31.93,entsoe.eu,false,
2024-02-18 13:00:00,Serbia,Serbia,RS,492.37,542.52,32.37,30.14,entsoe.eu,false,
2024-02-18 14:00:00,Serbia,Serbia,RS,469.34,517.94,35.17,33.3,entsoe.eu,false,
2024-02-18 15:00:00,Serbia,Serbia,RS,472.31,521.04,34.68,33.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 16:00:00,Serbia,Serbia,RS,440.25,484.45,40.81,39.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 17:00:00,Serbia,Serbia,RS,433.61,476.56,42.61,40.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 18:00:00,Serbia,Serbia,RS,431.46,474.34,43.03,41.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 19:00:00,Serbia,Serbia,RS,432.75,476.43,42.12,40.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 20:00:00,Serbia,Serbia,RS,455.11,502.27,37.24,34.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 21:00:00,Serbia,Serbia,RS,445.39,491.69,39.44,35.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 22:00:00,Serbia,Serbia,RS,449.41,497.02,38.12,32.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-18 23:00:00,Serbia,Serbia,RS,448.86,496.68,38.05,32.61,entsoe.eu,false,
2024-02-19 00:00:00,Serbia,Serbia,RS,457.54,506.03,36.84,31.56,entsoe.eu,false,
2024-02-19 01:00:00,Serbia,Serbia,RS,468.56,517.67,35.37,30.42,entsoe.eu,false,
2024-02-19 02:00:00,Serbia,Serbia,RS,479.35,529.22,33.88,29.24,entsoe.eu,false,
2024-02-19 03:00:00,Serbia,Serbia,RS,481.01,531.54,33.36,29.1,entsoe.eu,false,
2024-02-19 04:00:00,Serbia,Serbia,RS,451.36,499.85,37.22,33.76,entsoe.eu,false,
2024-02-19 05:00:00,Serbia,Serbia,RS,464.5,512.77,35.59,33.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 06:00:00,Serbia,Serbia,RS,407.88,450.53,44.4,43.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 07:00:00,Serbia,Serbia,RS,404.46,446.47,45.39,44.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 08:00:00,Serbia,Serbia,RS,403.93,445.93,45.41,44.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 09:00:00,Serbia,Serbia,RS,411.56,454.03,44.42,43.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 10:00:00,Serbia,Serbia,RS,445.11,490.93,39.18,38.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 11:00:00,Serbia,Serbia,RS,457.35,504.24,37.43,36.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 12:00:00,Serbia,Serbia,RS,465.75,513.21,36.15,35.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 13:00:00,Serbia,Serbia,RS,466.13,513.98,36.03,34.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 14:00:00,Serbia,Serbia,RS,467.37,514.63,36.1,34.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 15:00:00,Serbia,Serbia,RS,459.26,505.11,37.76,37.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 16:00:00,Serbia,Serbia,RS,445.97,490.18,40.33,40.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 17:00:00,Serbia,Serbia,RS,442.17,485.23,41.93,41.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 18:00:00,Serbia,Serbia,RS,439.02,481.85,42.5,42.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 19:00:00,Serbia,Serbia,RS,437.44,480.98,41.78,40.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 20:00:00,Serbia,Serbia,RS,444.13,489.47,39.67,37.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 21:00:00,Serbia,Serbia,RS,457.23,504.44,37.03,34.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 22:00:00,Serbia,Serbia,RS,475.39,524.43,34.43,31.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-19 23:00:00,Serbia,Serbia,RS,472.28,521.2,34.93,31.4,entsoe.eu,false,
2024-02-20 00:00:00,Serbia,Serbia,RS,501.38,552.53,30.86,27.7,entsoe.eu,false,
2024-02-20 01:00:00,Serbia,Serbia,RS,506.86,557.91,30.33,27.55,entsoe.eu,false,
2024-02-20 02:00:00,Serbia,Serbia,RS,507.27,558.42,30.18,27.58,entsoe.eu,false,
2024-02-20 03:00:00,Serbia,Serbia,RS,507.59,558.99,30.02,27.44,entsoe.eu,false,
2024-02-20 04:00:00,Serbia,Serbia,RS,499.68,550.67,30.94,28.86,entsoe.eu,false,
2024-02-20 05:00:00,Serbia,Serbia,RS,511.69,562.73,29.36,28.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 06:00:00,Serbia,Serbia,RS,445.34,490.33,39.48,39.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 07:00:00,Serbia,Serbia,RS,430.84,474.45,41.95,41.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 08:00:00,Serbia,Serbia,RS,426.08,469.46,42.44,41.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 09:00:00,Serbia,Serbia,RS,421.7,465.02,43.04,41.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 10:00:00,Serbia,Serbia,RS,452.91,499.49,38.13,36.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 11:00:00,Serbia,Serbia,RS,457.33,504.37,37.49,35.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 12:00:00,Serbia,Serbia,RS,456.79,503.82,37.44,35.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 13:00:00,Serbia,Serbia,RS,464.25,511.79,36.35,34.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 14:00:00,Serbia,Serbia,RS,462.15,508.98,36.85,35.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 15:00:00,Serbia,Serbia,RS,453.5,498.85,38.54,38.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 16:00:00,Serbia,Serbia,RS,433.81,476.95,41.96,41.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 17:00:00,Serbia,Serbia,RS,428.17,470.13,43.71,43.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 18:00:00,Serbia,Serbia,RS,423.15,464.68,44.56,44.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 19:00:00,Serbia,Serbia,RS,424.27,466.68,43.53,43.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 20:00:00,Serbia,Serbia,RS,420.77,464.16,42.8,41.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 21:00:00,Serbia,Serbia,RS,424.76,469.71,41.41,38.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 22:00:00,Serbia,Serbia,RS,440.93,487.54,39.05,36.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-20 23:00:00,Serbia,Serbia,RS,458.02,505.9,36.67,34.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 00:00:00,Serbia,Serbia,RS,456.49,504.32,36.82,34.52,entsoe.eu,false,
2024-02-21 01:00:00,Serbia,Serbia,RS,481.47,530.85,33.5,31.73,entsoe.eu,false,
2024-02-21 02:00:00,Serbia,Serbia,RS,492.35,542.2,32.08,30.95,entsoe.eu,false,
2024-02-21 03:00:00,Serbia,Serbia,RS,490.16,540.17,32.18,31.17,entsoe.eu,false,
2024-02-21 04:00:00,Serbia,Serbia,RS,475.59,524.71,34.1,32.95,entsoe.eu,false,
2024-02-21 05:00:00,Serbia,Serbia,RS,470.03,517.92,35.0,34.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 06:00:00,Serbia,Serbia,RS,409.3,451.91,44.13,44.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 07:00:00,Serbia,Serbia,RS,396.49,437.84,46.31,46.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 08:00:00,Serbia,Serbia,RS,388.78,430.01,47.14,46.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 09:00:00,Serbia,Serbia,RS,381.11,422.27,48.23,45.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 10:00:00,Serbia,Serbia,RS,409.71,454.18,43.33,40.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 11:00:00,Serbia,Serbia,RS,412.6,457.47,42.68,40.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-21 12:00:00,Serbia,Serbia,RS,405.56,450.22,43.53,41.32,entsoe.eu,false,
2024-02-21 13:00:00,Serbia,Serbia,RS,394.75,438.52,45.03,42.89,entsoe.eu,false,
2024-02-21 14:00:00,Serbia,Serbia,RS,400.89,444.0,44.64,43.51,entsoe.eu,false,
2024-02-21 15:00:00,Serbia,Serbia,RS,417.12,458.01,45.86,45.83,entsoe.eu,false,
2024-02-21 16:00:00,Serbia,Serbia,RS,420.63,459.75,47.7,47.68,entsoe.eu,false,
2024-02-21 17:00:00,Serbia,Serbia,RS,427.05,466.48,47.15,47.1,entsoe.eu,false,
2024-02-21 18:00:00,Serbia,Serbia,RS,418.36,457.72,48.02,47.45,entsoe.eu,false,
2024-02-21 19:00:00,Serbia,Serbia,RS,427.05,467.64,46.53,45.57,entsoe.eu,false,
2024-02-21 20:00:00,Serbia,Serbia,RS,417.08,462.0,42.17,40.17,entsoe.eu,false,
2024-02-21 21:00:00,Serbia,Serbia,RS,425.16,471.65,40.54,37.56,entsoe.eu,false,
2024-02-21 22:00:00,Serbia,Serbia,RS,440.22,487.5,38.77,35.65,entsoe.eu,false,
2024-02-21 23:00:00,Serbia,Serbia,RS,461.93,510.98,35.9,32.17,entsoe.eu,false,
2024-02-22 00:00:00,Serbia,Serbia,RS,477.17,527.23,33.91,30.01,entsoe.eu,false,
2024-02-22 01:00:00,Serbia,Serbia,RS,475.56,525.49,34.12,30.26,entsoe.eu,false,
2024-02-22 02:00:00,Serbia,Serbia,RS,478.54,528.58,33.65,30.42,entsoe.eu,false,
2024-02-22 03:00:00,Serbia,Serbia,RS,479.49,529.67,33.42,30.54,entsoe.eu,false,
2024-02-22 04:00:00,Serbia,Serbia,RS,463.26,511.8,35.7,33.72,entsoe.eu,false,
2024-02-22 05:00:00,Serbia,Serbia,RS,445.17,491.74,38.12,37.83,entsoe.eu,false,
2024-02-22 06:00:00,Serbia,Serbia,RS,420.35,464.39,41.99,41.96,entsoe.eu,false,
2024-02-22 07:00:00,Serbia,Serbia,RS,431.07,473.91,42.95,42.12,entsoe.eu,false,
2024-02-22 08:00:00,Serbia,Serbia,RS,424.47,467.72,42.78,41.08,entsoe.eu,false,
2024-02-22 09:00:00,Serbia,Serbia,RS,415.53,458.85,43.3,40.88,entsoe.eu,false,
2024-02-22 10:00:00,Serbia,Serbia,RS,423.82,467.81,42.26,39.43,entsoe.eu,false,
2024-02-22 11:00:00,Serbia,Serbia,RS,438.92,484.06,40.18,37.38,entsoe.eu,false,
2024-02-22 12:00:00,Serbia,Serbia,RS,425.52,469.7,41.94,39.27,entsoe.eu,false,
2024-02-22 13:00:00,Serbia,Serbia,RS,425.73,470.12,41.62,39.53,entsoe.eu,false,
2024-02-22 14:00:00,Serbia,Serbia,RS,423.97,468.36,41.5,40.61,entsoe.eu,false,
2024-02-22 15:00:00,Serbia,Serbia,RS,425.74,470.05,41.17,41.14,entsoe.eu,false,
2024-02-22 16:00:00,Serbia,Serbia,RS,426.53,470.5,41.55,41.54,entsoe.eu,false,
2024-02-22 17:00:00,Serbia,Serbia,RS,416.17,458.13,44.64,44.62,entsoe.eu,false,
2024-02-22 18:00:00,Serbia,Serbia,RS,402.9,441.95,49.07,48.88,entsoe.eu,false,
2024-02-22 19:00:00,Serbia,Serbia,RS,405.96,445.68,48.13,47.57,entsoe.eu,false,
2024-02-22 20:00:00,Serbia,Serbia,RS,400.03,440.87,47.29,46.25,entsoe.eu,false,
2024-02-22 21:00:00,Serbia,Serbia,RS,396.07,439.06,45.37,42.77,entsoe.eu,false,
2024-02-22 22:00:00,Serbia,Serbia,RS,417.02,462.03,42.32,38.92,entsoe.eu,false,
2024-02-22 23:00:00,Serbia,Serbia,RS,431.38,477.83,40.33,35.96,entsoe.eu,false,
2024-02-23 00:00:00,Serbia,Serbia,RS,437.08,483.84,39.54,35.42,entsoe.eu,false,
2024-02-23 01:00:00,Serbia,Serbia,RS,442.42,489.6,38.78,34.89,entsoe.eu,false,
2024-02-23 02:00:00,Serbia,Serbia,RS,458.7,507.25,36.48,32.85,entsoe.eu,false,
2024-02-23 03:00:00,Serbia,Serbia,RS,468.57,517.93,35.05,31.75,entsoe.eu,false,
2024-02-23 04:00:00,Serbia,Serbia,RS,455.92,504.15,36.73,34.05,entsoe.eu,false,
2024-02-23 05:00:00,Serbia,Serbia,RS,460.58,508.63,36.04,34.87,entsoe.eu,false,
2024-02-23 06:00:00,Serbia,Serbia,RS,410.71,454.79,42.97,41.78,entsoe.eu,false,
2024-02-23 07:00:00,Serbia,Serbia,RS,380.45,422.04,47.47,45.24,entsoe.eu,false,
2024-02-23 08:00:00,Serbia,Serbia,RS,366.63,406.89,49.73,46.96,entsoe.eu,false,
2024-02-23 09:00:00,Serbia,Serbia,RS,375.67,415.27,50.56,46.96,entsoe.eu,false,
2024-02-23 10:00:00,Serbia,Serbia,RS,387.17,427.51,49.22,45.54,entsoe.eu,false,
2024-02-23 11:00:00,Serbia,Serbia,RS,395.62,436.68,48.12,44.26,entsoe.eu,false,
2024-02-23 12:00:00,Serbia,Serbia,RS,397.67,438.56,47.85,44.46,entsoe.eu,false,
2024-02-23 13:00:00,Serbia,Serbia,RS,425.25,467.78,44.07,41.51,entsoe.eu,false,
2024-02-23 14:00:00,Serbia,Serbia,RS,431.89,474.79,43.0,41.48,entsoe.eu,false,
2024-02-23 15:00:00,Serbia,Serbia,RS,423.31,465.59,43.95,43.63,entsoe.eu,false,
2024-02-23 16:00:00,Serbia,Serbia,RS,406.1,446.65,46.68,46.67,entsoe.eu,false,
2024-02-23 17:00:00,Serbia,Serbia,RS,410.5,450.99,46.46,46.46,entsoe.eu,false,
2024-02-23 18:00:00,Serbia,Serbia,RS,412.78,454.31,45.1,44.76,entsoe.eu,false,
2024-02-23 19:00:00,Serbia,Serbia,RS,420.75,464.8,41.84,41.58,entsoe.eu,false,
2024-02-23 20:00:00,Serbia,Serbia,RS,443.99,489.72,38.81,38.15,entsoe.eu,false,
2024-02-23 21:00:00,Serbia,Serbia,RS,446.58,492.64,38.44,37.39,entsoe.eu,false,
2024-02-23 22:00:00,Serbia,Serbia,RS,458.37,505.79,36.91,34.5,entsoe.eu,false,
2024-02-23 23:00:00,Serbia,Serbia,RS,462.04,509.83,36.18,34.16,entsoe.eu,false,
2024-02-24 00:00:00,Serbia,Serbia,RS,466.29,514.51,35.43,33.98,entsoe.eu,false,
2024-02-24 01:00:00,Serbia,Serbia,RS,497.24,548.54,31.11,28.92,entsoe.eu,false,
2024-02-24 02:00:00,Serbia,Serbia,RS,515.69,568.64,28.7,25.82,entsoe.eu,false,
2024-02-24 03:00:00,Serbia,Serbia,RS,527.12,580.85,27.05,24.99,entsoe.eu,false,
2024-02-24 04:00:00,Serbia,Serbia,RS,475.88,525.09,33.9,33.01,entsoe.eu,false,
2024-02-24 05:00:00,Serbia,Serbia,RS,467.53,515.94,35.25,33.97,entsoe.eu,false,
2024-02-24 06:00:00,Serbia,Serbia,RS,438.49,484.48,39.53,37.02,entsoe.eu,false,
2024-02-24 07:00:00,Serbia,Serbia,RS,401.87,445.01,44.66,41.77,entsoe.eu,false,
2024-02-24 08:00:00,Serbia,Serbia,RS,381.06,422.64,47.74,44.19,entsoe.eu,false,
2024-02-24 09:00:00,Serbia,Serbia,RS,379.76,421.32,48.0,44.15,entsoe.eu,false,
2024-02-24 10:00:00,Serbia,Serbia,RS,405.84,449.55,44.59,40.1,entsoe.eu,false,
2024-02-24 11:00:00,Serbia,Serbia,RS,419.37,464.2,42.83,38.0,entsoe.eu,false,
2024-02-24 12:00:00,Serbia,Serbia,RS,434.03,479.94,40.72,36.19,entsoe.eu,false,
2024-02-24 13:00:00,Serbia,Serbia,RS,440.64,487.39,39.42,35.59,entsoe.eu,false,
2024-02-24 14:00:00,Serbia,Serbia,RS,428.6,474.09,40.65,38.93,entsoe.eu,false,
2024-02-24 15:00:00,Serbia,Serbia,RS,405.46,449.09,43.56,43.44,entsoe.eu,false,
2024-02-24 16:00:00,Serbia,Serbia,RS,399.57,442.62,44.44,44.27,entsoe.eu,false,
2024-02-24 17:00:00,Serbia,Serbia,RS,399.99,443.0,44.51,43.77,entsoe.eu,false,
2024-02-24 18:00:00,Serbia,Serbia,RS,399.66,442.74,44.61,43.14,entsoe.eu,false,
2024-02-24 19:00:00,Serbia,Serbia,RS,401.52,444.93,44.22,42.88,entsoe.eu,false,
2024-02-24 20:00:00,Serbia,Serbia,RS,415.06,459.39,42.53,40.81,entsoe.eu,false,
2024-02-24 21:00:00,Serbia,Serbia,RS,423.61,468.62,41.32,39.73,entsoe.eu,false,
2024-02-24 22:00:00,Serbia,Serbia,RS,432.07,477.97,40.21,37.94,entsoe.eu,false,
2024-02-24 23:00:00,Serbia,Serbia,RS,442.26,489.42,38.7,35.47,entsoe.eu,false,
2024-02-25 00:00:00,Serbia,Serbia,RS,460.63,509.18,36.16,33.42,entsoe.eu,false,
2024-02-25 01:00:00,Serbia,Serbia,RS,493.28,544.8,31.62,28.74,entsoe.eu,false,
2024-02-25 02:00:00,Serbia,Serbia,RS,488.92,540.26,32.17,29.2,entsoe.eu,false,
2024-02-25 03:00:00,Serbia,Serbia,RS,469.57,519.53,34.69,32.03,entsoe.eu,false,
2024-02-25 04:00:00,Serbia,Serbia,RS,456.41,505.42,36.34,33.94,entsoe.eu,false,
2024-02-25 05:00:00,Serbia,Serbia,RS,447.28,495.6,37.71,34.82,entsoe.eu,false,
2024-02-25 06:00:00,Serbia,Serbia,RS,426.84,473.3,40.54,38.35,entsoe.eu,false,
2024-02-25 07:00:00,Serbia,Serbia,RS,416.39,461.97,41.96,39.87,entsoe.eu,false,
2024-02-25 08:00:00,Serbia,Serbia,RS,416.26,462.11,42.02,39.39,entsoe.eu,false,
2024-02-25 09:00:00,Serbia,Serbia,RS,419.82,466.1,41.72,38.2,entsoe.eu,false,
2024-02-25 10:00:00,Serbia,Serbia,RS,421.58,467.85,41.7,37.89,entsoe.eu,false,
2024-02-25 11:00:00,Serbia,Serbia,RS,430.02,476.97,40.7,36.52,entsoe.eu,false,
2024-02-25 12:00:00,Serbia,Serbia,RS,441.83,489.79,38.99,34.86,entsoe.eu,false,
2024-02-25 13:00:00,Serbia,Serbia,RS,458.83,507.95,36.55,33.25,entsoe.eu,false,
2024-02-25 14:00:00,Serbia,Serbia,RS,437.33,484.09,39.23,37.87,entsoe.eu,false,
2024-02-25 15:00:00,Serbia,Serbia,RS,423.48,468.43,41.2,41.1,entsoe.eu,false,
2024-02-25 16:00:00,Serbia,Serbia,RS,397.4,440.31,44.89,44.29,entsoe.eu,false,
2024-02-25 17:00:00,Serbia,Serbia,RS,391.86,434.26,45.74,44.8,entsoe.eu,false,
2024-02-25 18:00:00,Serbia,Serbia,RS,381.88,423.62,47.09,45.85,entsoe.eu,false,
2024-02-25 19:00:00,Serbia,Serbia,RS,383.6,425.7,46.75,45.15,entsoe.eu,false,
2024-02-25 20:00:00,Serbia,Serbia,RS,385.85,428.11,46.54,44.43,entsoe.eu,false,
2024-02-25 21:00:00,Serbia,Serbia,RS,385.47,427.73,46.64,44.23,entsoe.eu,false,
2024-02-25 22:00:00,Serbia,Serbia,RS,388.32,430.58,46.37,43.66,entsoe.eu,false,
2024-02-25 23:00:00,Serbia,Serbia,RS,418.73,463.85,42.08,38.92,entsoe.eu,false,
2024-02-26 00:00:00,Serbia,Serbia,RS,443.71,490.93,38.69,35.25,entsoe.eu,false,
2024-02-26 01:00:00,Serbia,Serbia,RS,465.3,514.31,35.84,31.91,entsoe.eu,false,
2024-02-26 02:00:00,Serbia,Serbia,RS,483.98,534.67,33.11,29.36,entsoe.eu,false,
2024-02-26 03:00:00,Serbia,Serbia,RS,501.71,554.03,30.31,27.72,entsoe.eu,false,
2024-02-26 04:00:00,Serbia,Serbia,RS,485.64,536.52,32.22,31.56,entsoe.eu,false,
2024-02-26 05:00:00,Serbia,Serbia,RS,449.37,496.86,37.26,37.26,entsoe.eu,false,
2024-02-26 06:00:00,Serbia,Serbia,RS,410.61,454.76,42.82,42.7,entsoe.eu,false,
2024-02-26 07:00:00,Serbia,Serbia,RS,391.97,434.82,45.32,45.17,entsoe.eu,false,
2024-02-26 08:00:00,Serbia,Serbia,RS,390.55,433.43,45.46,45.09,entsoe.eu,false,
2024-02-26 09:00:00,Serbia,Serbia,RS,403.35,447.13,43.94,42.59,entsoe.eu,false,
2024-02-26 10:00:00,Serbia,Serbia,RS,401.25,445.13,44.32,42.14,entsoe.eu,false,
2024-02-26 11:00:00,Serbia,Serbia,RS,418.19,463.39,41.88,40.07,entsoe.eu,false,
2024-02-26 12:00:00,Serbia,Serbia,RS,426.35,472.11,40.72,39.24,entsoe.eu,false,
2024-02-26 13:00:00,Serbia,Serbia,RS,445.13,492.15,38.04,37.44,entsoe.eu,false,
2024-02-26 14:00:00,Serbia,Serbia,RS,450.19,497.74,37.15,37.05,entsoe.eu,false,
2024-02-26 15:00:00,Serbia,Serbia,RS,445.43,492.24,38.07,38.01,entsoe.eu,false,
2024-02-26 16:00:00,Serbia,Serbia,RS,421.58,466.33,41.44,41.32,entsoe.eu,false,
2024-02-26 17:00:00,Serbia,Serbia,RS,394.11,436.78,45.24,44.96,entsoe.eu,false,
2024-02-26 18:00:00,Serbia,Serbia,RS,391.4,433.97,45.57,45.11,entsoe.eu,false,
2024-02-26 19:00:00,Serbia,Serbia,RS,391.61,434.25,45.46,45.32,entsoe.eu,false,
2024-02-26 20:00:00,Serbia,Serbia,RS,402.01,445.42,44.1,43.67,entsoe.eu,false,
2024-02-26 21:00:00,Serbia,Serbia,RS,411.53,455.78,42.75,42.22,entsoe.eu,false,
2024-02-26 22:00:00,Serbia,Serbia,RS,427.01,472.33,40.7,40.1,entsoe.eu,false,
2024-02-26 23:00:00,Serbia,Serbia,RS,422.06,467.09,41.22,40.93,entsoe.eu,false,
2024-02-27 00:00:00,Serbia,Serbia,RS,451.62,499.24,36.98,36.81,entsoe.eu,false,
2024-02-27 01:00:00,Serbia,Serbia,RS,475.81,525.36,33.63,33.49,entsoe.eu,false,
2024-02-27 02:00:00,Serbia,Serbia,RS,489.46,540.23,31.65,31.59,entsoe.eu,false,
2024-02-27 03:00:00,Serbia,Serbia,RS,480.36,530.54,32.83,32.8,entsoe.eu,false,
2024-02-27 04:00:00,Serbia,Serbia,RS,451.17,499.16,36.83,36.68,entsoe.eu,false,
2024-02-27 05:00:00,Serbia,Serbia,RS,418.78,463.59,41.64,41.63,entsoe.eu,false,
2024-02-27 06:00:00,Serbia,Serbia,RS,400.8,442.25,46.33,46.32,entsoe.eu,false,
2024-02-27 07:00:00,Serbia,Serbia,RS,384.64,424.46,49.47,48.67,entsoe.eu,false,
2024-02-27 08:00:00,Serbia,Serbia,RS,381.34,421.08,49.62,48.19,entsoe.eu,false,
2024-02-27 09:00:00,Serbia,Serbia,RS,373.41,413.72,49.45,47.06,entsoe.eu,false,
2024-02-27 10:00:00,Serbia,Serbia,RS,369.97,411.0,48.88,46.35,entsoe.eu,false,
2024-02-27 11:00:00,Serbia,Serbia,RS,373.97,415.46,48.2,45.85,entsoe.eu,false,
2024-02-27 12:00:00,Serbia,Serbia,RS,385.64,428.11,46.48,44.3,entsoe.eu,false,
2024-02-27 13:00:00,Serbia,Serbia,RS,404.39,448.4,43.64,42.52,entsoe.eu,false,
2024-02-27 14:00:00,Serbia,Serbia,RS,395.67,438.83,44.72,44.65,entsoe.eu,false,
2024-02-27 15:00:00,Serbia,Serbia,RS,391.45,433.77,45.65,45.65,entsoe.eu,false,
2024-02-27 16:00:00,Serbia,Serbia,RS,385.52,426.73,46.94,46.94,entsoe.eu,false,
2024-02-27 17:00:00,Serbia,Serbia,RS,387.04,426.67,48.86,48.85,entsoe.eu,false,
2024-02-27 18:00:00,Serbia,Serbia,RS,385.27,424.93,48.99,48.97,entsoe.eu,false,
2024-02-27 19:00:00,Serbia,Serbia,RS,392.94,433.52,47.5,47.5,entsoe.eu,false,
2024-02-27 20:00:00,Serbia,Serbia,RS,391.08,433.68,45.42,45.42,entsoe.eu,false,
2024-02-27 21:00:00,Serbia,Serbia,RS,395.41,438.38,44.84,44.81,entsoe.eu,false,
2024-02-27 22:00:00,Serbia,Serbia,RS,400.34,443.86,44.09,43.99,entsoe.eu,false,
