Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-05-24 03:00:00,Finland,Finland,FI,15.45,45.45,97.39,63.18,entsoe.eu,false,
2024-05-24 04:00:00,Finland,Finland,FI,15.07,45.35,97.45,62.85,entsoe.eu,false,
2024-05-24 05:00:00,Finland,Finland,FI,15.1,45.8,97.45,62.01,entsoe.eu,false,
2024-05-24 06:00:00,Finland,Finland,FI,14.94,46.0,97.46,62.19,entsoe.eu,false,
2024-05-24 07:00:00,Finland,Finland,FI,13.95,44.62,97.61,63.62,entsoe.eu,false,
2024-05-24 08:00:00,Finland,Finland,FI,13.74,44.47,97.67,63.79,entsoe.eu,false,
2024-05-24 09:00:00,Finland,Finland,FI,13.88,44.96,97.65,63.61,entsoe.eu,false,
2024-05-24 10:00:00,Finland,Finland,FI,13.9,44.65,97.65,63.13,entsoe.eu,false,
2024-05-24 11:00:00,Finland,Finland,FI,13.66,44.05,97.69,62.79,entsoe.eu,false,
2024-05-24 12:00:00,Finland,Finland,FI,13.54,44.08,97.72,63.05,entsoe.eu,false,
2024-05-24 13:00:00,Finland,Finland,FI,13.12,43.24,97.78,63.61,entsoe.eu,false,
2024-05-24 14:00:00,Finland,Finland,FI,13.78,44.26,97.66,63.22,entsoe.eu,false,
2024-05-24 15:00:00,Finland,Finland,FI,14.02,44.58,97.62,61.83,entsoe.eu,false,
2024-05-24 16:00:00,Finland,Finland,FI,14.3,44.79,97.58,61.07,entsoe.eu,false,
2024-05-24 17:00:00,Finland,Finland,FI,14.66,44.65,97.51,61.16,entsoe.eu,false,
2024-05-24 18:00:00,Finland,Finland,FI,15.39,45.93,97.37,60.12,entsoe.eu,false,
2024-05-24 19:00:00,Finland,Finland,FI,15.67,46.52,97.33,59.28,entsoe.eu,false,
2024-05-24 20:00:00,Finland,Finland,FI,15.86,46.98,97.3,58.33,entsoe.eu,false,
2024-05-24 21:00:00,Finland,Finland,FI,16.23,48.24,97.24,56.94,entsoe.eu,false,
2024-05-24 22:00:00,Finland,Finland,FI,16.67,48.69,97.16,56.65,entsoe.eu,false,
2024-05-24 23:00:00,Finland,Finland,FI,17.09,49.23,97.09,55.69,entsoe.eu,false,
2024-05-25 00:00:00,Finland,Finland,FI,18.35,48.06,96.87,52.93,entsoe.eu,false,
2024-05-25 01:00:00,Finland,Finland,FI,18.93,46.79,96.77,51.62,entsoe.eu,false,
2024-05-25 02:00:00,Finland,Finland,FI,18.68,46.87,96.81,52.0,entsoe.eu,false,
2024-05-25 03:00:00,Finland,Finland,FI,18.24,46.49,96.89,53.33,entsoe.eu,false,
2024-05-25 04:00:00,Finland,Finland,FI,18.67,47.09,96.82,54.68,entsoe.eu,false,
2024-05-25 05:00:00,Finland,Finland,FI,18.03,46.6,96.92,56.53,entsoe.eu,false,
2024-05-25 06:00:00,Finland,Finland,FI,17.05,45.38,97.09,58.21,entsoe.eu,false,
2024-05-25 07:00:00,Finland,Finland,FI,16.68,45.23,97.15,58.83,entsoe.eu,false,
2024-05-25 08:00:00,Finland,Finland,FI,16.08,44.86,97.26,58.43,entsoe.eu,false,
2024-05-25 09:00:00,Finland,Finland,FI,15.57,44.31,97.34,58.3,entsoe.eu,false,
2024-05-25 10:00:00,Finland,Finland,FI,15.47,45.23,97.32,56.64,entsoe.eu,false,
2024-05-25 11:00:00,Finland,Finland,FI,15.28,45.21,97.37,55.79,entsoe.eu,false,
2024-05-25 12:00:00,Finland,Finland,FI,15.12,44.83,97.39,56.61,entsoe.eu,false,
2024-05-25 13:00:00,Finland,Finland,FI,14.41,44.03,97.51,56.8,entsoe.eu,false,
2024-05-25 14:00:00,Finland,Finland,FI,14.07,44.94,97.57,57.12,entsoe.eu,false,
2024-05-25 15:00:00,Finland,Finland,FI,13.86,44.09,97.6,57.21,entsoe.eu,false,
2024-05-25 16:00:00,Finland,Finland,FI,14.07,44.05,97.56,56.52,entsoe.eu,false,
2024-05-25 17:00:00,Finland,Finland,FI,14.43,44.32,97.49,57.08,entsoe.eu,false,
2024-05-25 18:00:00,Finland,Finland,FI,15.1,45.37,97.38,55.98,entsoe.eu,false,
2024-05-25 19:00:00,Finland,Finland,FI,14.86,44.57,97.42,57.17,entsoe.eu,false,
2024-05-25 20:00:00,Finland,Finland,FI,14.07,42.93,97.56,60.03,entsoe.eu,false,
2024-05-25 21:00:00,Finland,Finland,FI,14.14,42.81,97.55,60.69,entsoe.eu,false,
2024-05-25 22:00:00,Finland,Finland,FI,14.82,43.91,97.42,59.87,entsoe.eu,false,
2024-05-25 23:00:00,Finland,Finland,FI,15.29,44.81,97.34,58.31,entsoe.eu,false,
2024-05-26 00:00:00,Finland,Finland,FI,15.74,45.65,97.27,56.96,entsoe.eu,false,
2024-05-26 01:00:00,Finland,Finland,FI,17.0,48.47,97.06,54.06,entsoe.eu,false,
2024-05-26 02:00:00,Finland,Finland,FI,16.94,49.47,97.06,53.23,entsoe.eu,false,
2024-05-26 03:00:00,Finland,Finland,FI,16.67,50.02,97.1,52.7,entsoe.eu,false,
2024-05-26 04:00:00,Finland,Finland,FI,17.58,51.6,96.94,51.96,entsoe.eu,false,
2024-05-26 05:00:00,Finland,Finland,FI,17.39,51.64,96.97,53.78,entsoe.eu,false,
2024-05-26 06:00:00,Finland,Finland,FI,17.1,51.42,97.02,54.83,entsoe.eu,false,
2024-05-26 07:00:00,Finland,Finland,FI,16.79,52.55,97.11,47.81,entsoe.eu,false,
2024-05-26 08:00:00,Finland,Finland,FI,16.43,51.96,97.18,48.04,entsoe.eu,false,
2024-05-26 09:00:00,Finland,Finland,FI,16.39,51.86,97.18,48.95,entsoe.eu,false,
2024-05-26 10:00:00,Finland,Finland,FI,16.74,51.4,97.11,50.41,entsoe.eu,false,
2024-05-26 11:00:00,Finland,Finland,FI,16.18,51.0,97.2,49.64,entsoe.eu,false,
2024-05-26 12:00:00,Finland,Finland,FI,16.53,51.44,97.16,49.49,entsoe.eu,false,
2024-05-26 13:00:00,Finland,Finland,FI,15.09,49.35,97.39,50.12,entsoe.eu,false,
2024-05-26 14:00:00,Finland,Finland,FI,15.08,48.66,97.39,50.06,entsoe.eu,false,
2024-05-26 15:00:00,Finland,Finland,FI,15.1,46.76,97.38,54.89,entsoe.eu,false,
2024-05-26 16:00:00,Finland,Finland,FI,14.79,45.23,97.44,55.61,entsoe.eu,false,
2024-05-26 17:00:00,Finland,Finland,FI,14.98,44.68,97.4,55.21,entsoe.eu,false,
2024-05-26 18:00:00,Finland,Finland,FI,15.36,44.53,97.33,54.52,entsoe.eu,false,
2024-05-26 19:00:00,Finland,Finland,FI,15.72,44.19,97.26,55.73,entsoe.eu,false,
2024-05-26 20:00:00,Finland,Finland,FI,15.89,44.5,97.24,56.07,entsoe.eu,false,
2024-05-26 21:00:00,Finland,Finland,FI,16.17,44.9,97.2,55.61,entsoe.eu,false,
2024-05-26 22:00:00,Finland,Finland,FI,17.13,45.67,97.03,55.03,entsoe.eu,false,
2024-05-26 23:00:00,Finland,Finland,FI,16.3,43.64,97.18,57.28,entsoe.eu,false,
2024-05-27 00:00:00,Finland,Finland,FI,16.68,44.22,97.12,56.42,entsoe.eu,false,
2024-05-27 01:00:00,Finland,Finland,FI,17.5,46.37,96.97,54.88,entsoe.eu,false,
2024-05-27 02:00:00,Finland,Finland,FI,17.59,47.3,96.96,54.14,entsoe.eu,false,
2024-05-27 03:00:00,Finland,Finland,FI,15.63,44.89,97.3,58.05,entsoe.eu,false,
2024-05-27 04:00:00,Finland,Finland,FI,14.84,44.51,97.44,58.94,entsoe.eu,false,
2024-05-27 05:00:00,Finland,Finland,FI,14.46,44.33,97.53,59.15,entsoe.eu,false,
2024-05-27 06:00:00,Finland,Finland,FI,13.62,43.87,97.67,59.91,entsoe.eu,false,
2024-05-27 07:00:00,Finland,Finland,FI,14.3,45.29,97.54,60.07,entsoe.eu,false,
2024-05-27 08:00:00,Finland,Finland,FI,14.42,45.72,97.53,60.28,entsoe.eu,false,
2024-05-27 09:00:00,Finland,Finland,FI,13.52,44.13,97.7,61.24,entsoe.eu,false,
2024-05-27 10:00:00,Finland,Finland,FI,13.03,43.54,97.76,61.69,entsoe.eu,false,
2024-05-27 11:00:00,Finland,Finland,FI,13.65,44.2,97.65,61.81,entsoe.eu,false,
2024-05-27 12:00:00,Finland,Finland,FI,13.08,43.08,97.75,62.01,entsoe.eu,false,
2024-05-27 13:00:00,Finland,Finland,FI,13.37,43.32,97.71,61.77,entsoe.eu,false,
2024-05-27 14:00:00,Finland,Finland,FI,13.16,42.52,97.73,61.22,entsoe.eu,false,
2024-05-27 15:00:00,Finland,Finland,FI,13.15,42.37,97.73,59.19,entsoe.eu,false,
2024-05-27 16:00:00,Finland,Finland,FI,13.35,42.15,97.7,58.47,entsoe.eu,false,
2024-05-27 17:00:00,Finland,Finland,FI,13.71,42.45,97.63,57.84,entsoe.eu,false,
2024-05-27 18:00:00,Finland,Finland,FI,14.32,43.32,97.53,56.7,entsoe.eu,false,
2024-05-27 19:00:00,Finland,Finland,FI,14.11,42.57,97.56,57.57,entsoe.eu,false,
2024-05-27 20:00:00,Finland,Finland,FI,13.86,41.82,97.61,58.63,entsoe.eu,false,
2024-05-27 21:00:00,Finland,Finland,FI,14.9,43.77,97.43,56.33,entsoe.eu,false,
2024-05-27 22:00:00,Finland,Finland,FI,15.03,43.73,97.4,56.26,entsoe.eu,false,
2024-05-27 23:00:00,Finland,Finland,FI,15.48,44.59,97.33,54.91,entsoe.eu,false,
2024-05-28 00:00:00,Finland,Finland,FI,15.66,45.04,97.3,54.42,entsoe.eu,false,
2024-05-28 01:00:00,Finland,Finland,FI,15.73,45.82,97.28,53.49,entsoe.eu,false,
2024-05-28 02:00:00,Finland,Finland,FI,15.0,44.44,97.41,55.88,entsoe.eu,false,
2024-05-28 03:00:00,Finland,Finland,FI,13.77,42.24,97.62,57.52,entsoe.eu,false,
2024-05-28 04:00:00,Finland,Finland,FI,13.2,40.75,97.73,58.31,entsoe.eu,false,
2024-05-28 05:00:00,Finland,Finland,FI,12.63,39.93,97.82,59.55,entsoe.eu,false,
2024-05-28 06:00:00,Finland,Finland,FI,12.72,40.54,97.81,60.29,entsoe.eu,false,
2024-05-28 07:00:00,Finland,Finland,FI,12.69,41.09,97.81,60.49,entsoe.eu,false,
2024-05-28 08:00:00,Finland,Finland,FI,12.48,41.13,97.84,60.52,entsoe.eu,false,
2024-05-28 09:00:00,Finland,Finland,FI,13.11,41.71,97.75,60.29,entsoe.eu,false,
2024-05-28 10:00:00,Finland,Finland,FI,12.55,41.25,97.83,60.16,entsoe.eu,false,
2024-05-28 11:00:00,Finland,Finland,FI,12.86,41.89,97.78,59.75,entsoe.eu,false,
2024-05-28 12:00:00,Finland,Finland,FI,13.27,42.63,97.72,60.58,entsoe.eu,false,
2024-05-28 13:00:00,Finland,Finland,FI,13.26,41.92,97.73,62.18,entsoe.eu,false,
2024-05-28 14:00:00,Finland,Finland,FI,13.4,41.85,97.71,61.73,entsoe.eu,false,
2024-05-28 15:00:00,Finland,Finland,FI,13.59,42.02,97.68,61.0,entsoe.eu,false,
2024-05-28 16:00:00,Finland,Finland,FI,14.46,43.33,97.54,58.67,entsoe.eu,false,
2024-05-28 17:00:00,Finland,Finland,FI,14.99,43.79,97.46,57.73,entsoe.eu,false,
2024-05-28 18:00:00,Finland,Finland,FI,15.79,45.24,97.32,55.8,entsoe.eu,false,
2024-05-28 19:00:00,Finland,Finland,FI,16.48,45.96,97.2,55.36,entsoe.eu,false,
2024-05-28 20:00:00,Finland,Finland,FI,17.06,46.89,97.1,54.34,entsoe.eu,false,
2024-05-28 21:00:00,Finland,Finland,FI,17.2,47.0,97.08,54.03,entsoe.eu,false,
2024-05-28 22:00:00,Finland,Finland,FI,17.85,47.88,96.96,52.95,entsoe.eu,false,
2024-05-28 23:00:00,Finland,Finland,FI,18.07,48.39,96.93,52.54,entsoe.eu,false,
2024-05-29 00:00:00,Finland,Finland,FI,18.37,49.58,96.88,51.23,entsoe.eu,false,
2024-05-29 01:00:00,Finland,Finland,FI,19.02,50.99,96.77,50.11,entsoe.eu,false,
2024-05-29 02:00:00,Finland,Finland,FI,18.51,50.75,96.85,50.83,entsoe.eu,false,
2024-05-29 03:00:00,Finland,Finland,FI,16.28,47.75,97.24,54.35,entsoe.eu,false,
2024-05-29 04:00:00,Finland,Finland,FI,15.14,46.46,97.44,53.51,entsoe.eu,false,
2024-05-29 05:00:00,Finland,Finland,FI,18.28,51.03,96.81,53.24,entsoe.eu,false,
2024-05-29 06:00:00,Finland,Finland,FI,21.9,56.64,96.26,52.86,entsoe.eu,false,
2024-05-29 07:00:00,Finland,Finland,FI,17.19,51.34,97.13,53.42,entsoe.eu,false,
2024-05-29 08:00:00,Finland,Finland,FI,16.04,50.41,97.3,53.08,entsoe.eu,false,
2024-05-29 09:00:00,Finland,Finland,FI,14.91,49.27,97.49,53.46,entsoe.eu,false,
2024-05-29 10:00:00,Finland,Finland,FI,15.09,49.39,97.45,53.1,entsoe.eu,false,
2024-05-29 11:00:00,Finland,Finland,FI,15.04,49.15,97.47,53.44,entsoe.eu,false,
2024-05-29 12:00:00,Finland,Finland,FI,14.97,49.05,97.49,53.62,entsoe.eu,false,
2024-05-29 13:00:00,Finland,Finland,FI,16.32,50.74,97.31,52.92,entsoe.eu,false,
2024-05-29 14:00:00,Finland,Finland,FI,16.39,50.31,97.27,52.79,entsoe.eu,false,
2024-05-29 15:00:00,Finland,Finland,FI,15.37,48.66,97.4,52.98,entsoe.eu,false,
2024-05-29 16:00:00,Finland,Finland,FI,15.53,48.31,97.39,52.42,entsoe.eu,false,
2024-05-29 17:00:00,Finland,Finland,FI,15.59,48.03,97.38,51.13,entsoe.eu,false,
2024-05-29 18:00:00,Finland,Finland,FI,16.02,48.81,97.29,49.37,entsoe.eu,false,
2024-05-29 19:00:00,Finland,Finland,FI,16.67,49.6,97.19,51.73,entsoe.eu,false,
2024-05-29 20:00:00,Finland,Finland,FI,16.51,49.27,97.21,50.19,entsoe.eu,false,
2024-05-29 21:00:00,Finland,Finland,FI,17.73,51.49,96.99,48.47,entsoe.eu,false,
2024-05-29 22:00:00,Finland,Finland,FI,18.14,51.52,96.92,47.98,entsoe.eu,false,
2024-05-29 23:00:00,Finland,Finland,FI,18.28,51.68,96.9,47.74,entsoe.eu,false,
2024-05-30 00:00:00,Finland,Finland,FI,18.91,53.18,96.79,46.74,entsoe.eu,false,
2024-05-30 01:00:00,Finland,Finland,FI,18.72,53.1,96.82,46.46,entsoe.eu,false,
2024-05-30 02:00:00,Finland,Finland,FI,18.12,52.11,96.92,48.24,entsoe.eu,false,
2024-05-30 03:00:00,Finland,Finland,FI,16.78,49.93,97.15,49.58,entsoe.eu,false,
2024-05-30 04:00:00,Finland,Finland,FI,16.67,49.59,97.18,51.19,entsoe.eu,false,
2024-05-30 05:00:00,Finland,Finland,FI,16.57,50.38,97.21,52.65,entsoe.eu,false,
2024-05-30 06:00:00,Finland,Finland,FI,15.35,49.16,97.42,53.17,entsoe.eu,false,
2024-05-30 07:00:00,Finland,Finland,FI,15.81,50.22,97.34,53.08,entsoe.eu,false,
2024-05-30 08:00:00,Finland,Finland,FI,15.88,50.6,97.33,53.09,entsoe.eu,false,
2024-05-30 09:00:00,Finland,Finland,FI,16.15,50.43,97.28,53.22,entsoe.eu,false,
2024-05-30 10:00:00,Finland,Finland,FI,16.14,49.54,97.29,52.72,entsoe.eu,false,
2024-05-30 11:00:00,Finland,Finland,FI,16.45,48.36,97.23,52.97,entsoe.eu,false,
2024-05-30 12:00:00,Finland,Finland,FI,15.47,47.03,97.4,53.34,entsoe.eu,false,
2024-05-30 13:00:00,Finland,Finland,FI,15.71,46.88,97.36,53.78,entsoe.eu,false,
2024-05-30 14:00:00,Finland,Finland,FI,15.74,46.64,97.35,53.76,entsoe.eu,false,
2024-05-30 15:00:00,Finland,Finland,FI,15.44,45.55,97.4,54.59,entsoe.eu,false,
2024-05-30 16:00:00,Finland,Finland,FI,15.96,45.87,97.31,54.32,entsoe.eu,false,
2024-05-30 17:00:00,Finland,Finland,FI,15.98,45.38,97.3,54.07,entsoe.eu,false,
2024-05-30 18:00:00,Finland,Finland,FI,16.4,45.5,97.22,51.9,entsoe.eu,false,
2024-05-30 19:00:00,Finland,Finland,FI,16.38,45.57,97.22,50.09,entsoe.eu,false,
2024-05-30 20:00:00,Finland,Finland,FI,16.65,45.98,97.18,49.6,entsoe.eu,false,
2024-05-30 21:00:00,Finland,Finland,FI,17.41,47.24,97.04,49.91,entsoe.eu,false,
2024-05-30 22:00:00,Finland,Finland,FI,18.26,48.09,96.9,49.22,entsoe.eu,false,
2024-05-30 23:00:00,Finland,Finland,FI,18.73,48.7,96.82,48.11,entsoe.eu,false,
2024-05-31 00:00:00,Finland,Finland,FI,18.98,49.18,96.78,47.27,entsoe.eu,false,
2024-05-31 01:00:00,Finland,Finland,FI,19.13,49.53,96.75,47.06,entsoe.eu,false,
2024-05-31 02:00:00,Finland,Finland,FI,18.22,48.28,96.91,47.55,entsoe.eu,false,
2024-05-31 03:00:00,Finland,Finland,FI,17.0,46.44,97.15,49.25,entsoe.eu,false,
2024-05-31 04:00:00,Finland,Finland,FI,21.16,52.13,96.45,50.47,entsoe.eu,false,
2024-05-31 05:00:00,Finland,Finland,FI,19.13,50.58,96.79,51.67,entsoe.eu,false,
2024-05-31 06:00:00,Finland,Finland,FI,18.22,50.13,97.03,52.67,entsoe.eu,false,
2024-05-31 07:00:00,Finland,Finland,FI,16.16,48.55,97.28,52.75,entsoe.eu,false,
2024-05-31 08:00:00,Finland,Finland,FI,16.04,48.17,97.35,53.64,entsoe.eu,false,
2024-05-31 09:00:00,Finland,Finland,FI,15.84,47.91,97.34,54.32,entsoe.eu,false,
2024-05-31 10:00:00,Finland,Finland,FI,16.45,48.44,97.26,53.59,entsoe.eu,false,
2024-05-31 11:00:00,Finland,Finland,FI,15.13,46.5,97.46,53.79,entsoe.eu,false,
2024-05-31 12:00:00,Finland,Finland,FI,14.99,47.07,97.48,54.25,entsoe.eu,false,
2024-05-31 13:00:00,Finland,Finland,FI,15.39,47.37,97.42,53.56,entsoe.eu,false,
2024-05-31 14:00:00,Finland,Finland,FI,15.45,47.0,97.41,53.17,entsoe.eu,false,
2024-05-31 15:00:00,Finland,Finland,FI,16.25,47.14,97.29,52.51,entsoe.eu,false,
2024-05-31 16:00:00,Finland,Finland,FI,16.86,47.22,97.2,51.51,entsoe.eu,false,
2024-05-31 17:00:00,Finland,Finland,FI,19.57,49.35,96.71,50.5,entsoe.eu,false,
2024-05-31 18:00:00,Finland,Finland,FI,20.03,50.03,96.64,49.35,entsoe.eu,false,
2024-05-31 19:00:00,Finland,Finland,FI,17.06,46.75,97.15,49.51,entsoe.eu,false,
2024-05-31 20:00:00,Finland,Finland,FI,16.61,46.03,97.2,49.8,entsoe.eu,false,
2024-05-31 21:00:00,Finland,Finland,FI,16.93,46.38,97.14,48.7,entsoe.eu,false,
2024-05-31 22:00:00,Finland,Finland,FI,17.92,47.58,96.97,48.29,entsoe.eu,false,
2024-05-31 23:00:00,Finland,Finland,FI,18.59,48.44,96.85,47.88,entsoe.eu,false,
2024-06-01 00:00:00,Finland,Finland,FI,19.17,49.2,96.75,47.01,entsoe.eu,false,
2024-06-01 01:00:00,Finland,Finland,FI,19.3,50.02,96.73,46.8,entsoe.eu,false,
2024-06-01 02:00:00,Finland,Finland,FI,18.65,49.79,96.84,47.66,entsoe.eu,false,
2024-06-01 03:00:00,Finland,Finland,FI,17.3,48.11,97.07,48.94,entsoe.eu,false,
2024-06-01 04:00:00,Finland,Finland,FI,16.73,47.8,97.17,49.9,entsoe.eu,false,
2024-06-01 05:00:00,Finland,Finland,FI,16.04,47.22,97.29,50.7,entsoe.eu,false,
2024-06-01 06:00:00,Finland,Finland,FI,15.52,47.03,97.39,51.77,entsoe.eu,false,
2024-06-01 07:00:00,Finland,Finland,FI,15.21,47.17,97.44,52.57,entsoe.eu,false,
2024-06-01 08:00:00,Finland,Finland,FI,14.97,47.15,97.48,53.05,entsoe.eu,false,
2024-06-01 09:00:00,Finland,Finland,FI,14.9,47.32,97.5,53.01,entsoe.eu,false,
2024-06-01 10:00:00,Finland,Finland,FI,15.33,47.8,97.44,52.23,entsoe.eu,false,
2024-06-01 11:00:00,Finland,Finland,FI,14.96,46.76,97.49,53.0,entsoe.eu,false,
2024-06-01 12:00:00,Finland,Finland,FI,14.88,46.3,97.51,52.8,entsoe.eu,false,
2024-06-01 13:00:00,Finland,Finland,FI,14.65,45.57,97.56,52.82,entsoe.eu,false,
2024-06-01 14:00:00,Finland,Finland,FI,15.07,46.15,97.47,52.37,entsoe.eu,false,
2024-06-01 15:00:00,Finland,Finland,FI,15.27,45.63,97.44,52.23,entsoe.eu,false,
2024-06-01 16:00:00,Finland,Finland,FI,15.59,45.21,97.37,52.52,entsoe.eu,false,
2024-06-01 17:00:00,Finland,Finland,FI,16.03,45.9,97.29,52.18,entsoe.eu,false,
2024-06-01 18:00:00,Finland,Finland,FI,16.57,46.12,97.2,50.43,entsoe.eu,false,
2024-06-01 19:00:00,Finland,Finland,FI,16.41,45.94,97.22,50.88,entsoe.eu,false,
2024-06-01 20:00:00,Finland,Finland,FI,16.59,46.05,97.2,50.42,entsoe.eu,false,
2024-06-01 21:00:00,Finland,Finland,FI,17.66,47.82,97.01,48.41,entsoe.eu,false,
2024-06-01 22:00:00,Finland,Finland,FI,18.35,49.2,96.89,47.51,entsoe.eu,false,
2024-06-01 23:00:00,Finland,Finland,FI,18.58,49.75,96.85,47.1,entsoe.eu,false,
2024-06-02 00:00:00,Finland,Finland,FI,18.67,50.16,96.86,46.76,entsoe.eu,false,
2024-06-02 01:00:00,Finland,Finland,FI,18.31,50.03,96.93,46.87,entsoe.eu,false,
2024-06-02 02:00:00,Finland,Finland,FI,18.28,50.64,96.92,47.77,entsoe.eu,false,
2024-06-02 03:00:00,Finland,Finland,FI,17.96,50.84,96.98,47.85,entsoe.eu,false,
2024-06-02 04:00:00,Finland,Finland,FI,17.34,49.65,97.09,48.75,entsoe.eu,false,
2024-06-02 05:00:00,Finland,Finland,FI,17.38,50.82,97.07,49.04,entsoe.eu,false,
2024-06-02 06:00:00,Finland,Finland,FI,16.95,50.51,97.15,48.38,entsoe.eu,false,
2024-06-02 07:00:00,Finland,Finland,FI,16.5,50.83,97.25,49.92,entsoe.eu,false,
2024-06-02 08:00:00,Finland,Finland,FI,16.36,50.64,97.29,51.0,entsoe.eu,false,
2024-06-02 09:00:00,Finland,Finland,FI,15.36,49.5,97.42,51.54,entsoe.eu,false,
2024-06-02 10:00:00,Finland,Finland,FI,15.74,49.33,97.35,51.65,entsoe.eu,false,
2024-06-02 11:00:00,Finland,Finland,FI,16.11,49.14,97.28,53.64,entsoe.eu,false,
2024-06-02 12:00:00,Finland,Finland,FI,16.98,51.11,97.14,51.56,entsoe.eu,false,
2024-06-02 13:00:00,Finland,Finland,FI,17.51,51.8,97.04,50.28,entsoe.eu,false,
2024-06-02 14:00:00,Finland,Finland,FI,17.23,50.78,97.1,49.49,entsoe.eu,false,
2024-06-02 15:00:00,Finland,Finland,FI,17.3,49.65,97.09,50.17,entsoe.eu,false,
2024-06-02 16:00:00,Finland,Finland,FI,17.42,49.8,97.07,51.01,entsoe.eu,false,
2024-06-02 17:00:00,Finland,Finland,FI,17.48,49.92,97.06,51.18,entsoe.eu,false,
2024-06-02 18:00:00,Finland,Finland,FI,17.37,49.75,97.08,50.61,entsoe.eu,false,
2024-06-02 19:00:00,Finland,Finland,FI,17.69,50.1,97.02,50.19,entsoe.eu,false,
2024-06-02 20:00:00,Finland,Finland,FI,18.01,49.88,96.96,50.22,entsoe.eu,false,
2024-06-02 21:00:00,Finland,Finland,FI,17.87,49.63,96.98,50.55,entsoe.eu,false,
2024-06-02 22:00:00,Finland,Finland,FI,18.52,50.69,96.86,48.67,entsoe.eu,false,
2024-06-02 23:00:00,Finland,Finland,FI,19.39,52.49,96.71,47.77,entsoe.eu,false,
2024-06-03 00:00:00,Finland,Finland,FI,19.82,53.04,96.63,46.26,entsoe.eu,false,
2024-06-03 01:00:00,Finland,Finland,FI,19.79,53.3,96.63,46.86,entsoe.eu,false,
2024-06-03 02:00:00,Finland,Finland,FI,19.07,52.36,96.76,46.93,entsoe.eu,false,
2024-06-03 03:00:00,Finland,Finland,FI,17.59,50.17,97.02,47.94,entsoe.eu,false,
2024-06-03 04:00:00,Finland,Finland,FI,17.35,50.45,97.08,49.58,entsoe.eu,false,
2024-06-03 05:00:00,Finland,Finland,FI,16.91,49.82,97.17,51.33,entsoe.eu,false,
2024-06-03 06:00:00,Finland,Finland,FI,17.29,51.08,97.12,51.78,entsoe.eu,false,
2024-06-03 07:00:00,Finland,Finland,FI,16.46,50.72,97.24,52.32,entsoe.eu,false,
2024-06-03 08:00:00,Finland,Finland,FI,24.34,61.85,96.03,56.64,entsoe.eu,false,
2024-06-03 09:00:00,Finland,Finland,FI,53.26,101.29,91.25,63.03,entsoe.eu,false,
2024-06-03 10:00:00,Finland,Finland,FI,38.03,78.99,93.67,65.44,entsoe.eu,false,
2024-06-03 11:00:00,Finland,Finland,FI,36.54,76.77,93.93,65.89,entsoe.eu,false,
2024-06-03 12:00:00,Finland,Finland,FI,36.15,75.76,94.1,66.49,entsoe.eu,false,
2024-06-03 13:00:00,Finland,Finland,FI,37.69,77.6,93.8,66.36,entsoe.eu,false,
2024-06-03 14:00:00,Finland,Finland,FI,44.97,86.34,92.58,64.49,entsoe.eu,false,
2024-06-03 15:00:00,Finland,Finland,FI,48.28,89.88,92.25,63.84,entsoe.eu,false,
2024-06-03 16:00:00,Finland,Finland,FI,45.94,86.55,92.5,63.75,entsoe.eu,false,
2024-06-03 17:00:00,Finland,Finland,FI,48.15,89.06,92.09,62.86,entsoe.eu,false,
2024-06-03 18:00:00,Finland,Finland,FI,42.17,82.97,92.71,62.63,entsoe.eu,false,
2024-06-03 19:00:00,Finland,Finland,FI,34.46,72.9,93.83,64.55,entsoe.eu,false,
2024-06-03 20:00:00,Finland,Finland,FI,30.85,68.31,94.43,65.25,entsoe.eu,false,
2024-06-03 21:00:00,Finland,Finland,FI,29.48,66.39,94.65,63.81,entsoe.eu,false,
2024-06-03 22:00:00,Finland,Finland,FI,24.03,58.9,95.71,62.68,entsoe.eu,false,
2024-06-03 23:00:00,Finland,Finland,FI,21.81,55.79,96.18,60.4,entsoe.eu,false,
2024-06-04 00:00:00,Finland,Finland,FI,22.41,56.43,96.07,59.09,entsoe.eu,false,
2024-06-04 01:00:00,Finland,Finland,FI,22.93,57.69,95.98,58.01,entsoe.eu,false,
2024-06-04 02:00:00,Finland,Finland,FI,22.0,56.93,96.14,58.53,entsoe.eu,false,
2024-06-04 03:00:00,Finland,Finland,FI,20.26,54.24,96.45,61.26,entsoe.eu,false,
2024-06-04 04:00:00,Finland,Finland,FI,19.97,54.84,96.5,61.98,entsoe.eu,false,
2024-06-04 05:00:00,Finland,Finland,FI,19.56,55.31,96.59,63.76,entsoe.eu,false,
2024-06-04 06:00:00,Finland,Finland,FI,19.23,55.82,96.64,64.39,entsoe.eu,false,
2024-06-04 07:00:00,Finland,Finland,FI,20.08,56.9,96.5,64.28,entsoe.eu,false,
2024-06-04 08:00:00,Finland,Finland,FI,19.07,54.94,96.67,60.76,entsoe.eu,false,
2024-06-04 09:00:00,Finland,Finland,FI,17.4,52.05,96.96,57.49,entsoe.eu,false,
2024-06-04 10:00:00,Finland,Finland,FI,18.48,53.15,96.76,56.68,entsoe.eu,false,
