Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-02-12 04:00:00,Moldova,Moldova,MD,279.78,352.41,43.5,33.42,moldelectrica.md,false,
2024-02-12 05:00:00,Moldova,Moldova,MD,281.78,357.39,40.74,32.44,moldelectrica.md,false,
2024-02-12 06:00:00,Moldova,Moldova,MD,282.16,358.8,39.72,31.94,moldelectrica.md,false,
2024-02-12 07:00:00,Moldova,Moldova,MD,275.88,351.14,41.2,33.01,moldelectrica.md,false,
2024-02-12 08:00:00,Moldova,Moldova,MD,274.29,348.76,41.82,33.46,moldelectrica.md,false,
2024-02-12 09:00:00,Moldova,Moldova,MD,273.11,347.51,42.15,33.54,moldelectrica.md,false,
2024-02-12 10:00:00,Moldova,Moldova,MD,271.93,345.13,42.93,34.29,moldelectrica.md,false,
2024-02-12 11:00:00,Moldova,Moldova,MD,275.14,348.46,42.7,34.21,moldelectrica.md,false,
2024-02-12 12:00:00,Moldova,Moldova,MD,278.9,353.08,41.73,33.56,moldelectrica.md,false,
2024-02-12 13:00:00,Moldova,Moldova,MD,276.76,352.0,40.75,32.5,moldelectrica.md,false,
2024-02-12 14:00:00,Moldova,Moldova,MD,282.17,359.46,38.7,30.91,moldelectrica.md,false,
2024-02-12 15:00:00,Moldova,Moldova,MD,288.58,368.39,36.57,29.09,moldelectrica.md,false,
2024-02-12 16:00:00,Moldova,Moldova,MD,294.6,378.75,33.17,26.66,moldelectrica.md,false,
2024-02-12 17:00:00,Moldova,Moldova,MD,307.42,396.82,28.79,23.25,moldelectrica.md,false,
2024-02-12 18:00:00,Moldova,Moldova,MD,317.13,412.9,24.43,19.62,moldelectrica.md,false,
2024-02-12 19:00:00,Moldova,Moldova,MD,326.65,427.39,19.92,15.92,moldelectrica.md,false,
2024-02-12 20:00:00,Moldova,Moldova,MD,326.77,426.34,20.62,16.16,moldelectrica.md,false,
2024-02-12 21:00:00,Moldova,Moldova,MD,325.59,426.85,20.84,16.3,moldelectrica.md,false,
2024-02-12 22:00:00,Moldova,Moldova,MD,337.52,445.53,15.18,11.82,moldelectrica.md,false,
2024-02-12 23:00:00,Moldova,Moldova,MD,343.09,460.54,8.06,7.62,moldelectrica.md,false,
2024-02-13 00:00:00,Moldova,Moldova,MD,341.2,457.9,8.87,8.26,moldelectrica.md,false,
2024-02-13 01:00:00,Moldova,Moldova,MD,334.94,442.52,12.34,7.79,moldelectrica.md,false,
2024-02-13 02:00:00,Moldova,Moldova,MD,319.29,411.79,20.65,8.86,moldelectrica.md,false,
2024-02-13 03:00:00,Moldova,Moldova,MD,324.27,418.4,18.78,7.88,moldelectrica.md,false,
2024-02-13 04:00:00,Moldova,Moldova,MD,337.3,440.76,12.82,6.06,moldelectrica.md,false,
2024-02-13 05:00:00,Moldova,Moldova,MD,337.49,438.53,13.43,5.55,moldelectrica.md,false,
2024-02-13 06:00:00,Moldova,Moldova,MD,355.3,472.37,4.49,4.19,moldelectrica.md,false,
2024-02-13 07:00:00,Moldova,Moldova,MD,347.73,455.63,11.16,8.33,moldelectrica.md,false,
2024-02-13 08:00:00,Moldova,Moldova,MD,349.64,459.38,9.71,7.4,moldelectrica.md,false,
2024-02-13 09:00:00,Moldova,Moldova,MD,347.76,456.07,10.87,8.04,moldelectrica.md,false,
2024-02-13 10:00:00,Moldova,Moldova,MD,345.78,451.72,12.68,9.25,moldelectrica.md,false,
2024-02-13 11:00:00,Moldova,Moldova,MD,349.19,458.15,10.05,7.55,moldelectrica.md,false,
2024-02-13 12:00:00,Moldova,Moldova,MD,350.06,460.16,9.15,6.97,moldelectrica.md,false,
2024-02-13 13:00:00,Moldova,Moldova,MD,352.31,463.49,8.2,6.31,moldelectrica.md,false,
2024-02-13 14:00:00,Moldova,Moldova,MD,351.23,460.23,9.9,7.43,moldelectrica.md,false,
2024-02-13 15:00:00,Moldova,Moldova,MD,340.22,437.47,19.44,14.17,moldelectrica.md,false,
2024-02-13 16:00:00,Moldova,Moldova,MD,336.37,432.55,20.63,15.32,moldelectrica.md,false,
2024-02-13 17:00:00,Moldova,Moldova,MD,335.41,433.18,19.63,14.79,moldelectrica.md,false,
2024-02-13 18:00:00,Moldova,Moldova,MD,337.57,438.05,17.34,13.12,moldelectrica.md,false,
2024-02-13 19:00:00,Moldova,Moldova,MD,330.15,425.98,21.5,16.19,moldelectrica.md,false,
2024-02-13 20:00:00,Moldova,Moldova,MD,320.77,411.87,25.77,19.21,moldelectrica.md,false,
2024-02-13 21:00:00,Moldova,Moldova,MD,315.17,404.92,27.4,20.17,moldelectrica.md,false,
2024-02-13 22:00:00,Moldova,Moldova,MD,321.6,412.55,26.51,18.99,moldelectrica.md,false,
2024-02-13 23:00:00,Moldova,Moldova,MD,313.0,395.47,33.84,24.32,moldelectrica.md,false,
2024-02-14 00:00:00,Moldova,Moldova,MD,302.58,380.32,38.54,28.03,moldelectrica.md,false,
2024-02-14 01:00:00,Moldova,Moldova,MD,294.75,372.82,38.74,28.31,moldelectrica.md,false,
2024-02-14 02:00:00,Moldova,Moldova,MD,290.47,365.75,41.28,30.31,moldelectrica.md,false,
2024-02-14 03:00:00,Moldova,Moldova,MD,286.85,361.74,41.87,31.01,moldelectrica.md,false,
2024-02-14 04:00:00,Moldova,Moldova,MD,286.51,362.64,40.63,30.67,moldelectrica.md,false,
2024-02-14 05:00:00,Moldova,Moldova,MD,297.44,380.89,34.34,26.45,moldelectrica.md,false,
2024-02-14 06:00:00,Moldova,Moldova,MD,298.01,382.58,33.25,26.35,moldelectrica.md,false,
2024-02-14 07:00:00,Moldova,Moldova,MD,297.07,379.68,34.78,27.44,moldelectrica.md,false,
2024-02-14 08:00:00,Moldova,Moldova,MD,300.97,387.94,31.59,25.52,moldelectrica.md,false,
2024-02-14 09:00:00,Moldova,Moldova,MD,288.55,369.73,36.41,29.13,moldelectrica.md,false,
2024-02-14 10:00:00,Moldova,Moldova,MD,280.15,357.66,39.59,31.76,moldelectrica.md,false,
2024-02-14 11:00:00,Moldova,Moldova,MD,281.66,359.4,39.58,31.66,moldelectrica.md,false,
2024-02-14 12:00:00,Moldova,Moldova,MD,276.39,351.62,41.46,33.32,moldelectrica.md,false,
2024-02-14 13:00:00,Moldova,Moldova,MD,279.33,355.32,40.74,32.71,moldelectrica.md,false,
2024-02-14 14:00:00,Moldova,Moldova,MD,286.69,364.99,38.61,30.98,moldelectrica.md,false,
2024-02-14 15:00:00,Moldova,Moldova,MD,282.63,360.31,39.15,31.35,moldelectrica.md,false,
2024-02-14 16:00:00,Moldova,Moldova,MD,280.74,359.8,38.27,31.1,moldelectrica.md,false,
2024-02-14 17:00:00,Moldova,Moldova,MD,281.41,361.88,37.31,30.44,moldelectrica.md,false,
2024-02-14 18:00:00,Moldova,Moldova,MD,281.23,361.56,37.33,30.22,moldelectrica.md,false,
2024-02-14 19:00:00,Moldova,Moldova,MD,287.32,369.73,35.33,28.26,moldelectrica.md,false,
2024-02-14 20:00:00,Moldova,Moldova,MD,288.8,371.59,34.92,27.8,moldelectrica.md,false,
2024-02-14 21:00:00,Moldova,Moldova,MD,284.6,362.83,38.59,30.52,moldelectrica.md,false,
2024-02-14 22:00:00,Moldova,Moldova,MD,287.4,361.7,41.61,32.18,moldelectrica.md,false,
2024-02-14 23:00:00,Moldova,Moldova,MD,277.15,348.03,44.65,35.07,moldelectrica.md,false,
2024-02-15 00:00:00,Moldova,Moldova,MD,274.21,343.79,45.9,36.03,moldelectrica.md,false,
2024-02-15 01:00:00,Moldova,Moldova,MD,271.85,341.06,46.13,36.23,moldelectrica.md,false,
2024-02-15 02:00:00,Moldova,Moldova,MD,268.58,336.25,47.38,37.4,moldelectrica.md,false,
2024-02-15 03:00:00,Moldova,Moldova,MD,270.05,340.93,44.92,35.5,moldelectrica.md,false,
2024-02-15 04:00:00,Moldova,Moldova,MD,277.18,353.49,40.19,31.78,moldelectrica.md,false,
2024-02-15 05:00:00,Moldova,Moldova,MD,281.34,359.5,38.44,30.75,moldelectrica.md,false,
2024-02-15 06:00:00,Moldova,Moldova,MD,281.56,360.66,37.54,30.25,moldelectrica.md,false,
2024-02-15 07:00:00,Moldova,Moldova,MD,276.25,352.64,39.96,32.07,moldelectrica.md,false,
2024-02-15 08:00:00,Moldova,Moldova,MD,274.92,350.96,40.41,32.55,moldelectrica.md,false,
2024-02-15 09:00:00,Moldova,Moldova,MD,278.83,354.85,40.51,32.2,moldelectrica.md,false,
2024-02-15 10:00:00,Moldova,Moldova,MD,286.77,363.38,39.8,30.67,moldelectrica.md,false,
2024-02-15 11:00:00,Moldova,Moldova,MD,286.9,362.71,40.45,30.84,moldelectrica.md,false,
2024-02-15 12:00:00,Moldova,Moldova,MD,279.28,354.3,41.18,32.46,moldelectrica.md,false,
2024-02-15 13:00:00,Moldova,Moldova,MD,286.67,364.81,38.3,30.46,moldelectrica.md,false,
2024-02-15 14:00:00,Moldova,Moldova,MD,291.49,370.51,36.91,29.3,moldelectrica.md,false,
2024-02-15 15:00:00,Moldova,Moldova,MD,293.81,372.84,36.42,28.79,moldelectrica.md,false,
2024-02-15 16:00:00,Moldova,Moldova,MD,297.54,377.94,35.17,27.95,moldelectrica.md,false,
2024-02-15 17:00:00,Moldova,Moldova,MD,300.59,386.03,31.44,25.16,moldelectrica.md,false,
2024-02-15 18:00:00,Moldova,Moldova,MD,297.78,382.29,31.95,25.51,moldelectrica.md,false,
2024-02-15 19:00:00,Moldova,Moldova,MD,304.41,392.43,28.98,23.04,moldelectrica.md,false,
2024-02-15 20:00:00,Moldova,Moldova,MD,298.91,383.28,31.99,25.16,moldelectrica.md,false,
2024-02-15 21:00:00,Moldova,Moldova,MD,293.76,374.98,34.6,26.99,moldelectrica.md,false,
2024-02-15 22:00:00,Moldova,Moldova,MD,293.46,370.48,37.83,28.72,moldelectrica.md,false,
2024-02-15 23:00:00,Moldova,Moldova,MD,292.57,366.76,40.12,30.4,moldelectrica.md,false,
2024-02-16 00:00:00,Moldova,Moldova,MD,292.5,365.56,41.05,31.14,moldelectrica.md,false,
2024-02-16 01:00:00,Moldova,Moldova,MD,288.95,361.34,41.92,31.76,moldelectrica.md,false,
2024-02-16 02:00:00,Moldova,Moldova,MD,283.56,357.85,40.63,30.76,moldelectrica.md,false,
2024-02-16 03:00:00,Moldova,Moldova,MD,289.51,367.39,37.48,28.27,moldelectrica.md,false,
2024-02-16 04:00:00,Moldova,Moldova,MD,310.55,397.19,29.36,21.6,moldelectrica.md,false,
2024-02-16 05:00:00,Moldova,Moldova,MD,326.9,423.76,20.44,15.39,moldelectrica.md,false,
2024-02-16 06:00:00,Moldova,Moldova,MD,319.4,412.25,23.99,18.27,moldelectrica.md,false,
2024-02-16 07:00:00,Moldova,Moldova,MD,312.28,400.94,27.88,21.56,moldelectrica.md,false,
2024-02-16 08:00:00,Moldova,Moldova,MD,308.05,394.84,29.69,22.93,moldelectrica.md,false,
2024-02-16 09:00:00,Moldova,Moldova,MD,301.76,386.14,32.04,24.45,moldelectrica.md,false,
2024-02-16 10:00:00,Moldova,Moldova,MD,298.85,381.62,33.58,25.25,moldelectrica.md,false,
2024-02-16 11:00:00,Moldova,Moldova,MD,307.24,393.78,30.2,22.66,moldelectrica.md,false,
2024-02-16 12:00:00,Moldova,Moldova,MD,311.69,399.86,28.63,21.36,moldelectrica.md,false,
2024-02-16 13:00:00,Moldova,Moldova,MD,322.93,416.79,23.39,17.44,moldelectrica.md,false,
2024-02-16 14:00:00,Moldova,Moldova,MD,334.65,435.85,16.8,12.68,moldelectrica.md,false,
2024-02-16 15:00:00,Moldova,Moldova,MD,332.53,432.09,18.05,13.54,moldelectrica.md,false,
2024-02-16 16:00:00,Moldova,Moldova,MD,335.82,438.22,15.65,12.06,moldelectrica.md,false,
2024-02-16 17:00:00,Moldova,Moldova,MD,341.35,448.48,11.9,9.49,moldelectrica.md,false,
2024-02-16 18:00:00,Moldova,Moldova,MD,337.86,439.57,13.24,6.96,moldelectrica.md,false,
2024-02-16 19:00:00,Moldova,Moldova,MD,339.33,442.32,11.94,5.74,moldelectrica.md,false,
2024-02-16 20:00:00,Moldova,Moldova,MD,333.74,431.96,14.64,6.43,moldelectrica.md,false,
2024-02-16 21:00:00,Moldova,Moldova,MD,333.2,432.17,14.44,6.81,moldelectrica.md,false,
2024-02-16 22:00:00,Moldova,Moldova,MD,337.74,442.81,11.37,6.87,moldelectrica.md,false,
2024-02-16 23:00:00,Moldova,Moldova,MD,339.98,448.96,10.65,8.99,moldelectrica.md,false,
2024-02-17 00:00:00,Moldova,Moldova,MD,336.03,441.34,13.7,10.87,moldelectrica.md,false,
2024-02-17 01:00:00,Moldova,Moldova,MD,337.63,442.81,13.06,9.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 02:00:00,Moldova,Moldova,MD,331.16,429.0,16.71,9.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 03:00:00,Moldova,Moldova,MD,326.69,419.97,18.31,8.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 04:00:00,Moldova,Moldova,MD,332.33,430.8,14.64,7.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 05:00:00,Moldova,Moldova,MD,330.32,425.98,16.15,6.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 06:00:00,Moldova,Moldova,MD,346.5,457.36,7.86,5.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 07:00:00,Moldova,Moldova,MD,336.85,436.68,17.83,13.25,moldelectrica.md; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-02-17 08:00:00,Moldova,Moldova,MD,334.97,432.47,19.82,14.67,moldelectrica.md,false,
2024-02-17 09:00:00,Moldova,Moldova,MD,330.7,422.9,24.24,17.41,moldelectrica.md,false,
2024-02-17 10:00:00,Moldova,Moldova,MD,326.22,414.57,27.48,19.49,moldelectrica.md,false,
2024-02-17 11:00:00,Moldova,Moldova,MD,325.91,413.39,28.32,19.91,moldelectrica.md,false,
2024-02-17 12:00:00,Moldova,Moldova,MD,323.98,410.13,29.46,20.62,moldelectrica.md,false,
2024-02-17 13:00:00,Moldova,Moldova,MD,333.97,429.57,21.51,15.39,moldelectrica.md,false,
2024-02-17 14:00:00,Moldova,Moldova,MD,348.56,460.07,8.35,6.87,moldelectrica.md,false,
2024-02-17 15:00:00,Moldova,Moldova,MD,340.62,443.91,12.48,6.99,moldelectrica.md,false,
2024-02-17 16:00:00,Moldova,Moldova,MD,338.39,439.73,12.59,5.72,moldelectrica.md,false,
2024-02-17 17:00:00,Moldova,Moldova,MD,325.36,413.83,19.67,6.76,moldelectrica.md,false,
2024-02-17 18:00:00,Moldova,Moldova,MD,332.68,428.33,15.7,6.17,moldelectrica.md,false,
2024-02-17 19:00:00,Moldova,Moldova,MD,321.81,407.3,21.41,7.18,moldelectrica.md,false,
2024-02-17 20:00:00,Moldova,Moldova,MD,319.62,403.98,22.23,7.61,moldelectrica.md,false,
2024-02-17 21:00:00,Moldova,Moldova,MD,319.42,405.19,21.79,8.01,moldelectrica.md,false,
2024-02-17 22:00:00,Moldova,Moldova,MD,319.79,406.35,21.38,8.12,moldelectrica.md,false,
2024-02-17 23:00:00,Moldova,Moldova,MD,332.72,433.98,14.26,8.57,moldelectrica.md,false,
2024-02-18 00:00:00,Moldova,Moldova,MD,336.58,443.22,12.1,9.22,moldelectrica.md,false,
2024-02-18 01:00:00,Moldova,Moldova,MD,327.02,424.85,17.11,9.9,moldelectrica.md,false,
2024-02-18 02:00:00,Moldova,Moldova,MD,327.28,427.89,15.27,8.95,moldelectrica.md,false,
2024-02-18 03:00:00,Moldova,Moldova,MD,339.49,453.58,8.25,8.25,moldelectrica.md,false,
2024-02-18 04:00:00,Moldova,Moldova,MD,329.26,430.75,18.59,13.83,moldelectrica.md,false,
2024-02-18 05:00:00,Moldova,Moldova,MD,329.72,430.93,18.77,13.93,moldelectrica.md,false,
2024-02-18 06:00:00,Moldova,Moldova,MD,327.14,422.76,23.06,16.56,moldelectrica.md,false,
2024-02-18 07:00:00,Moldova,Moldova,MD,326.59,420.8,24.49,17.88,moldelectrica.md,false,
2024-02-18 08:00:00,Moldova,Moldova,MD,323.44,416.11,25.86,19.01,moldelectrica.md,false,
2024-02-18 09:00:00,Moldova,Moldova,MD,320.89,413.29,26.33,19.72,moldelectrica.md,false,
2024-02-18 10:00:00,Moldova,Moldova,MD,317.96,407.47,28.7,21.34,moldelectrica.md,false,
2024-02-18 11:00:00,Moldova,Moldova,MD,309.5,392.47,34.72,25.57,moldelectrica.md,false,
2024-02-18 12:00:00,Moldova,Moldova,MD,308.54,393.34,33.45,24.99,moldelectrica.md,false,
2024-02-18 13:00:00,Moldova,Moldova,MD,313.62,403.55,29.21,22.19,moldelectrica.md,false,
2024-02-18 14:00:00,Moldova,Moldova,MD,323.97,425.42,20.19,15.75,moldelectrica.md,false,
2024-02-18 15:00:00,Moldova,Moldova,MD,334.21,442.13,14.24,11.49,moldelectrica.md,false,
2024-02-18 16:00:00,Moldova,Moldova,MD,344.85,459.65,7.59,6.25,moldelectrica.md,false,
2024-02-18 17:00:00,Moldova,Moldova,MD,343.31,457.1,8.33,6.43,moldelectrica.md,false,
2024-02-18 18:00:00,Moldova,Moldova,MD,346.32,462.17,6.87,6.07,moldelectrica.md,false,
2024-02-18 19:00:00,Moldova,Moldova,MD,339.18,446.91,10.85,6.57,moldelectrica.md,false,
2024-02-18 20:00:00,Moldova,Moldova,MD,338.37,445.8,11.17,7.26,moldelectrica.md,false,
2024-02-18 21:00:00,Moldova,Moldova,MD,331.02,430.99,16.31,10.12,moldelectrica.md,false,
2024-02-18 22:00:00,Moldova,Moldova,MD,334.68,438.58,13.87,9.59,moldelectrica.md,false,
2024-02-18 23:00:00,Moldova,Moldova,MD,336.8,444.15,12.64,10.35,moldelectrica.md,false,
2024-02-19 00:00:00,Moldova,Moldova,MD,340.17,450.99,9.71,8.68,moldelectrica.md,false,
2024-02-19 01:00:00,Moldova,Moldova,MD,336.39,443.01,12.33,9.57,moldelectrica.md,false,
2024-02-19 02:00:00,Moldova,Moldova,MD,338.87,447.75,11.01,9.34,moldelectrica.md,false,
2024-02-19 03:00:00,Moldova,Moldova,MD,334.19,436.76,12.9,7.43,moldelectrica.md,false,
2024-02-19 04:00:00,Moldova,Moldova,MD,340.05,445.37,10.81,6.2,moldelectrica.md,false,
2024-02-19 05:00:00,Moldova,Moldova,MD,329.68,423.02,17.08,6.59,moldelectrica.md,false,
2024-02-19 06:00:00,Moldova,Moldova,MD,326.83,416.38,18.98,6.57,moldelectrica.md,false,
2024-02-19 07:00:00,Moldova,Moldova,MD,327.86,418.4,18.44,6.47,moldelectrica.md,false,
2024-02-19 08:00:00,Moldova,Moldova,MD,331.71,426.68,16.17,6.29,moldelectrica.md,false,
2024-02-19 09:00:00,Moldova,Moldova,MD,342.27,448.16,10.28,5.55,moldelectrica.md,false,
2024-02-19 10:00:00,Moldova,Moldova,MD,339.45,442.26,12.71,7.0,moldelectrica.md,false,
2024-02-19 11:00:00,Moldova,Moldova,MD,351.28,467.31,5.06,5.06,moldelectrica.md,false,
2024-02-19 12:00:00,Moldova,Moldova,MD,344.16,452.73,9.05,5.6,moldelectrica.md,false,
2024-02-19 13:00:00,Moldova,Moldova,MD,331.1,426.21,16.27,6.5,moldelectrica.md,false,
2024-02-19 14:00:00,Moldova,Moldova,MD,345.33,453.9,8.78,5.19,moldelectrica.md,false,
2024-02-19 15:00:00,Moldova,Moldova,MD,339.16,441.84,12.08,5.72,moldelectrica.md,false,
2024-02-19 16:00:00,Moldova,Moldova,MD,338.38,441.68,12.23,5.97,moldelectrica.md,false,
2024-02-19 17:00:00,Moldova,Moldova,MD,330.04,425.6,16.64,6.73,moldelectrica.md,false,
2024-02-19 18:00:00,Moldova,Moldova,MD,327.6,421.99,17.7,7.1,moldelectrica.md,false,
2024-02-19 19:00:00,Moldova,Moldova,MD,327.4,424.34,17.07,7.64,moldelectrica.md,false,
2024-02-19 20:00:00,Moldova,Moldova,MD,316.98,404.23,22.47,8.65,moldelectrica.md,false,
2024-02-19 21:00:00,Moldova,Moldova,MD,312.76,397.06,24.25,9.35,moldelectrica.md,false,
2024-02-19 22:00:00,Moldova,Moldova,MD,311.23,396.57,24.28,10.03,moldelectrica.md,false,
2024-02-19 23:00:00,Moldova,Moldova,MD,321.07,421.33,17.5,10.24,moldelectrica.md,false,
2024-02-20 00:00:00,Moldova,Moldova,MD,324.07,429.23,15.37,10.35,moldelectrica.md,false,
2024-02-20 01:00:00,Moldova,Moldova,MD,317.71,413.67,19.53,10.37,moldelectrica.md,false,
2024-02-20 02:00:00,Moldova,Moldova,MD,323.95,426.55,15.96,9.99,moldelectrica.md,false,
2024-02-20 03:00:00,Moldova,Moldova,MD,330.16,436.76,13.31,9.0,moldelectrica.md,false,
2024-02-20 04:00:00,Moldova,Moldova,MD,328.04,428.21,15.8,8.23,moldelectrica.md,false,
2024-02-20 05:00:00,Moldova,Moldova,MD,335.72,440.09,12.63,6.91,moldelectrica.md,false,
2024-02-20 06:00:00,Moldova,Moldova,MD,331.03,429.02,15.74,6.9,moldelectrica.md,false,
2024-02-20 07:00:00,Moldova,Moldova,MD,325.03,416.29,19.19,7.25,moldelectrica.md,false,
2024-02-20 08:00:00,Moldova,Moldova,MD,339.29,443.43,11.81,5.85,moldelectrica.md,false,
2024-02-20 09:00:00,Moldova,Moldova,MD,338.38,442.2,12.04,6.11,moldelectrica.md,false,
2024-02-20 10:00:00,Moldova,Moldova,MD,335.98,437.0,13.39,6.27,moldelectrica.md,false,
2024-02-20 11:00:00,Moldova,Moldova,MD,328.46,421.11,17.68,6.73,moldelectrica.md,false,
2024-02-20 12:00:00,Moldova,Moldova,MD,330.25,424.4,16.76,6.55,moldelectrica.md,false,
2024-02-20 13:00:00,Moldova,Moldova,MD,326.18,416.4,18.97,6.87,moldelectrica.md,false,
2024-02-20 14:00:00,Moldova,Moldova,MD,339.94,443.72,11.55,5.74,moldelectrica.md,false,
2024-02-20 15:00:00,Moldova,Moldova,MD,346.02,455.6,10.2,8.22,moldelectrica.md,false,
2024-02-20 16:00:00,Moldova,Moldova,MD,340.39,446.37,12.26,8.54,moldelectrica.md,false,
2024-02-20 17:00:00,Moldova,Moldova,MD,343.93,454.19,9.31,6.77,moldelectrica.md,false,
2024-02-20 18:00:00,Moldova,Moldova,MD,339.69,445.12,11.28,6.04,moldelectrica.md,false,
2024-02-20 19:00:00,Moldova,Moldova,MD,331.2,429.36,15.54,6.97,moldelectrica.md,false,
2024-02-20 20:00:00,Moldova,Moldova,MD,325.5,421.26,17.74,8.04,moldelectrica.md,false,
2024-02-20 21:00:00,Moldova,Moldova,MD,339.21,453.22,8.82,7.97,moldelectrica.md,false,
2024-02-20 22:00:00,Moldova,Moldova,MD,319.65,414.66,19.35,9.6,moldelectrica.md,false,
2024-02-20 23:00:00,Moldova,Moldova,MD,309.03,395.13,24.67,10.77,moldelectrica.md,false,
2024-02-21 00:00:00,Moldova,Moldova,MD,300.04,375.78,29.85,11.27,moldelectrica.md,false,
2024-02-21 01:00:00,Moldova,Moldova,MD,311.17,397.74,23.68,10.47,moldelectrica.md,false,
2024-02-21 02:00:00,Moldova,Moldova,MD,317.67,411.7,19.85,10.17,moldelectrica.md,false,
2024-02-21 03:00:00,Moldova,Moldova,MD,325.67,425.96,16.04,9.15,moldelectrica.md,false,
2024-02-21 04:00:00,Moldova,Moldova,MD,328.49,426.77,15.97,7.91,moldelectrica.md,false,
2024-02-21 05:00:00,Moldova,Moldova,MD,327.05,420.35,17.83,7.26,moldelectrica.md,false,
2024-02-21 06:00:00,Moldova,Moldova,MD,338.99,444.21,11.51,6.2,moldelectrica.md,false,
2024-02-21 07:00:00,Moldova,Moldova,MD,345.85,458.0,7.77,5.66,moldelectrica.md,false,
2024-02-21 08:00:00,Moldova,Moldova,MD,340.93,447.63,10.53,5.99,moldelectrica.md,false,
2024-02-21 09:00:00,Moldova,Moldova,MD,339.48,444.16,11.4,6.05,moldelectrica.md,false,
2024-02-21 10:00:00,Moldova,Moldova,MD,326.88,419.01,18.24,7.06,moldelectrica.md,false,
2024-02-21 11:00:00,Moldova,Moldova,MD,323.5,412.34,20.03,7.36,moldelectrica.md,false,
2024-02-21 12:00:00,Moldova,Moldova,MD,326.06,416.45,18.95,6.94,moldelectrica.md,false,
2024-02-21 13:00:00,Moldova,Moldova,MD,323.51,411.63,20.23,7.22,moldelectrica.md,false,
2024-02-21 14:00:00,Moldova,Moldova,MD,340.02,443.81,11.47,5.75,moldelectrica.md,false,
2024-02-21 15:00:00,Moldova,Moldova,MD,338.4,440.49,12.38,5.86,moldelectrica.md,false,
2024-02-21 16:00:00,Moldova,Moldova,MD,327.66,419.81,18.08,6.81,moldelectrica.md,false,
2024-02-21 17:00:00,Moldova,Moldova,MD,320.41,405.56,21.99,7.41,moldelectrica.md,false,
2024-02-21 18:00:00,Moldova,Moldova,MD,318.64,401.78,23.01,7.51,moldelectrica.md,false,
2024-02-21 19:00:00,Moldova,Moldova,MD,318.69,402.17,22.9,7.57,moldelectrica.md,false,
2024-02-21 20:00:00,Moldova,Moldova,MD,305.74,377.99,29.44,8.95,moldelectrica.md,false,
2024-02-21 21:00:00,Moldova,Moldova,MD,308.88,387.76,26.73,9.4,moldelectrica.md,false,
2024-02-21 22:00:00,Moldova,Moldova,MD,312.3,395.3,24.64,9.28,moldelectrica.md,false,
2024-02-21 23:00:00,Moldova,Moldova,MD,301.25,373.68,30.42,10.32,moldelectrica.md,false,
2024-02-22 00:00:00,Moldova,Moldova,MD,303.46,378.99,28.89,10.37,moldelectrica.md,false,
2024-02-22 01:00:00,Moldova,Moldova,MD,308.99,391.41,25.52,10.18,moldelectrica.md,false,
2024-02-22 02:00:00,Moldova,Moldova,MD,305.71,383.46,27.65,10.21,moldelectrica.md,false,
2024-02-22 03:00:00,Moldova,Moldova,MD,328.97,428.88,15.32,8.14,moldelectrica.md,false,
2024-02-22 04:00:00,Moldova,Moldova,MD,324.0,415.62,19.17,7.73,moldelectrica.md,false,
2024-02-22 05:00:00,Moldova,Moldova,MD,337.2,440.79,12.42,6.38,moldelectrica.md,false,
2024-02-22 06:00:00,Moldova,Moldova,MD,347.69,461.95,6.7,5.56,moldelectrica.md,false,
2024-02-22 07:00:00,Moldova,Moldova,MD,341.87,449.9,12.6,10.0,moldelectrica.md,false,
2024-02-22 08:00:00,Moldova,Moldova,MD,330.53,427.57,21.76,16.06,moldelectrica.md,false,
2024-02-22 09:00:00,Moldova,Moldova,MD,332.03,431.35,20.21,14.88,moldelectrica.md,false,
2024-02-22 10:00:00,Moldova,Moldova,MD,327.44,425.37,22.05,16.39,moldelectrica.md,false,
2024-02-22 11:00:00,Moldova,Moldova,MD,325.35,421.63,23.97,17.86,moldelectrica.md,false,
2024-02-22 12:00:00,Moldova,Moldova,MD,323.87,419.37,25.0,18.72,moldelectrica.md,false,
2024-02-22 13:00:00,Moldova,Moldova,MD,330.55,432.11,20.12,15.64,moldelectrica.md,false,
2024-02-22 14:00:00,Moldova,Moldova,MD,331.28,433.88,18.86,14.75,moldelectrica.md,false,
2024-02-22 15:00:00,Moldova,Moldova,MD,332.77,438.21,16.67,13.48,moldelectrica.md,false,
2024-02-22 16:00:00,Moldova,Moldova,MD,336.0,447.18,12.97,11.13,moldelectrica.md,false,
