Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-27 20:00:00,Sweden,Sweden,SE,2.13,18.88,99.74,69.58,entsoe.eu,false,
2024-01-27 21:00:00,Sweden,Sweden,SE,2.08,18.74,99.75,68.89,entsoe.eu,false,
2024-01-27 22:00:00,Sweden,Sweden,SE,2.03,18.68,99.76,68.08,entsoe.eu,false,
2024-01-27 23:00:00,Sweden,Sweden,SE,1.77,18.14,99.8,67.77,entsoe.eu,false,
2024-01-28 00:00:00,Sweden,Sweden,SE,1.9,18.3,99.77,67.28,entsoe.eu,false,
2024-01-28 01:00:00,Sweden,Sweden,SE,1.77,18.08,99.8,67.09,entsoe.eu,false,
2024-01-28 02:00:00,Sweden,Sweden,SE,1.89,18.27,99.78,66.91,entsoe.eu,false,
2024-01-28 03:00:00,Sweden,Sweden,SE,1.61,18.05,99.82,67.48,entsoe.eu,false,
2024-01-28 04:00:00,Sweden,Sweden,SE,1.61,18.06,99.82,67.22,entsoe.eu,false,
2024-01-28 05:00:00,Sweden,Sweden,SE,1.59,18.09,99.83,68.11,entsoe.eu,false,
2024-01-28 06:00:00,Sweden,Sweden,SE,1.59,18.2,99.83,68.54,entsoe.eu,false,
2024-01-28 07:00:00,Sweden,Sweden,SE,2.08,18.76,99.75,68.69,entsoe.eu,false,
2024-01-28 08:00:00,Sweden,Sweden,SE,1.76,18.35,99.8,69.37,entsoe.eu,false,
2024-01-28 09:00:00,Sweden,Sweden,SE,2.82,19.88,99.62,69.5,entsoe.eu,false,
2024-01-28 10:00:00,Sweden,Sweden,SE,3.11,19.99,99.56,69.12,entsoe.eu,false,
2024-01-28 11:00:00,Sweden,Sweden,SE,3.07,20.13,99.58,69.18,entsoe.eu,false,
2024-01-28 12:00:00,Sweden,Sweden,SE,3.84,20.82,99.47,69.19,entsoe.eu,false,
2024-01-28 13:00:00,Sweden,Sweden,SE,3.01,19.55,99.59,69.03,entsoe.eu,false,
2024-01-28 14:00:00,Sweden,Sweden,SE,2.58,18.9,99.66,70.22,entsoe.eu,false,
2024-01-28 15:00:00,Sweden,Sweden,SE,2.45,18.58,99.68,70.66,entsoe.eu,false,
2024-01-28 16:00:00,Sweden,Sweden,SE,2.72,19.06,99.63,70.55,entsoe.eu,false,
2024-01-28 17:00:00,Sweden,Sweden,SE,2.52,18.52,99.66,70.86,entsoe.eu,false,
2024-01-28 18:00:00,Sweden,Sweden,SE,2.57,18.65,99.66,70.33,entsoe.eu,false,
2024-01-28 19:00:00,Sweden,Sweden,SE,3.04,19.31,99.57,69.76,entsoe.eu,false,
2024-01-28 20:00:00,Sweden,Sweden,SE,2.51,18.63,99.67,69.03,entsoe.eu,false,
2024-01-28 21:00:00,Sweden,Sweden,SE,2.13,18.15,99.73,69.07,entsoe.eu,false,
2024-01-28 22:00:00,Sweden,Sweden,SE,3.18,19.76,99.55,68.47,entsoe.eu,false,
2024-01-28 23:00:00,Sweden,Sweden,SE,3.1,19.71,99.56,67.72,entsoe.eu,false,
2024-01-29 00:00:00,Sweden,Sweden,SE,2.79,19.25,99.61,67.88,entsoe.eu,false,
2024-01-29 01:00:00,Sweden,Sweden,SE,2.48,18.82,99.67,67.97,entsoe.eu,false,
2024-01-29 02:00:00,Sweden,Sweden,SE,2.16,18.31,99.72,68.03,entsoe.eu,false,
2024-01-29 03:00:00,Sweden,Sweden,SE,1.94,18.35,99.75,68.81,entsoe.eu,false,
2024-01-29 04:00:00,Sweden,Sweden,SE,1.63,18.5,99.82,69.16,entsoe.eu,false,
2024-01-29 05:00:00,Sweden,Sweden,SE,2.46,19.88,99.69,70.75,entsoe.eu,false,
2024-01-29 06:00:00,Sweden,Sweden,SE,2.49,20.01,99.69,71.92,entsoe.eu,false,
2024-01-29 07:00:00,Sweden,Sweden,SE,2.55,19.92,99.68,72.09,entsoe.eu,false,
2024-01-29 08:00:00,Sweden,Sweden,SE,2.61,20.18,99.67,72.43,entsoe.eu,false,
2024-01-29 09:00:00,Sweden,Sweden,SE,2.96,21.3,99.62,72.05,entsoe.eu,false,
2024-01-29 10:00:00,Sweden,Sweden,SE,2.92,21.65,99.63,71.69,entsoe.eu,false,
2024-01-29 11:00:00,Sweden,Sweden,SE,2.86,22.32,99.66,70.75,entsoe.eu,false,
2024-01-29 12:00:00,Sweden,Sweden,SE,3.16,23.66,99.62,70.36,entsoe.eu,false,
2024-01-29 13:00:00,Sweden,Sweden,SE,3.51,24.72,99.58,69.83,entsoe.eu,false,
2024-01-29 14:00:00,Sweden,Sweden,SE,3.07,24.98,99.66,70.55,entsoe.eu,false,
2024-01-29 15:00:00,Sweden,Sweden,SE,2.91,25.14,99.69,69.9,entsoe.eu,false,
2024-01-29 16:00:00,Sweden,Sweden,SE,3.22,25.64,99.63,69.97,entsoe.eu,false,
2024-01-29 17:00:00,Sweden,Sweden,SE,3.73,26.26,99.56,69.02,entsoe.eu,false,
2024-01-29 18:00:00,Sweden,Sweden,SE,3.87,26.17,99.53,68.26,entsoe.eu,false,
2024-01-29 19:00:00,Sweden,Sweden,SE,3.69,25.93,99.56,68.58,entsoe.eu,false,
2024-01-29 20:00:00,Sweden,Sweden,SE,3.83,25.73,99.53,67.75,entsoe.eu,false,
2024-01-29 21:00:00,Sweden,Sweden,SE,3.52,24.53,99.57,67.35,entsoe.eu,false,
2024-01-29 22:00:00,Sweden,Sweden,SE,3.54,24.3,99.56,66.66,entsoe.eu,false,
2024-01-29 23:00:00,Sweden,Sweden,SE,3.53,23.59,99.56,66.26,entsoe.eu,false,
2024-01-30 00:00:00,Sweden,Sweden,SE,3.77,23.96,99.52,65.69,entsoe.eu,false,
2024-01-30 01:00:00,Sweden,Sweden,SE,3.89,24.74,99.51,65.26,entsoe.eu,false,
2024-01-30 02:00:00,Sweden,Sweden,SE,3.8,24.68,99.53,65.01,entsoe.eu,false,
2024-01-30 03:00:00,Sweden,Sweden,SE,4.0,25.14,99.49,65.23,entsoe.eu,false,
2024-01-30 04:00:00,Sweden,Sweden,SE,2.88,24.03,99.67,66.47,entsoe.eu,false,
2024-01-30 05:00:00,Sweden,Sweden,SE,2.29,23.49,99.76,68.92,entsoe.eu,false,
2024-01-30 06:00:00,Sweden,Sweden,SE,2.23,23.66,99.78,70.48,entsoe.eu,false,
2024-01-30 07:00:00,Sweden,Sweden,SE,2.17,23.41,99.79,70.53,entsoe.eu,false,
2024-01-30 08:00:00,Sweden,Sweden,SE,2.18,23.3,99.78,71.24,entsoe.eu,false,
2024-01-30 09:00:00,Sweden,Sweden,SE,2.19,22.91,99.77,71.21,entsoe.eu,false,
2024-01-30 10:00:00,Sweden,Sweden,SE,2.21,22.61,99.76,71.07,entsoe.eu,false,
2024-01-30 11:00:00,Sweden,Sweden,SE,2.36,23.58,99.74,70.94,entsoe.eu,false,
2024-01-30 12:00:00,Sweden,Sweden,SE,2.29,23.12,99.75,70.68,entsoe.eu,false,
2024-01-30 13:00:00,Sweden,Sweden,SE,2.24,23.02,99.76,70.94,entsoe.eu,false,
2024-01-30 14:00:00,Sweden,Sweden,SE,2.16,22.93,99.79,70.76,entsoe.eu,false,
2024-01-30 15:00:00,Sweden,Sweden,SE,2.14,23.12,99.8,70.66,entsoe.eu,false,
2024-01-30 16:00:00,Sweden,Sweden,SE,2.2,22.96,99.78,71.34,entsoe.eu,false,
2024-01-30 17:00:00,Sweden,Sweden,SE,2.08,22.74,99.8,70.72,entsoe.eu,false,
2024-01-30 18:00:00,Sweden,Sweden,SE,2.15,23.16,99.8,69.76,entsoe.eu,false,
2024-01-30 19:00:00,Sweden,Sweden,SE,3.36,24.27,99.57,69.65,entsoe.eu,false,
2024-01-30 20:00:00,Sweden,Sweden,SE,4.28,24.95,99.38,70.34,entsoe.eu,false,
2024-01-30 21:00:00,Sweden,Sweden,SE,4.05,24.31,99.43,69.42,entsoe.eu,false,
2024-01-30 22:00:00,Sweden,Sweden,SE,3.84,23.43,99.47,68.75,entsoe.eu,false,
2024-01-30 23:00:00,Sweden,Sweden,SE,3.14,21.24,99.57,68.3,entsoe.eu,false,
2024-01-31 00:00:00,Sweden,Sweden,SE,3.34,21.43,99.56,67.26,entsoe.eu,false,
2024-01-31 01:00:00,Sweden,Sweden,SE,1.99,19.59,99.78,67.58,entsoe.eu,false,
2024-01-31 02:00:00,Sweden,Sweden,SE,2.46,20.31,99.7,67.84,entsoe.eu,false,
2024-01-31 03:00:00,Sweden,Sweden,SE,2.97,21.46,99.62,68.51,entsoe.eu,false,
2024-01-31 04:00:00,Sweden,Sweden,SE,2.15,20.63,99.76,68.86,entsoe.eu,false,
2024-01-31 05:00:00,Sweden,Sweden,SE,1.58,19.78,99.85,70.83,entsoe.eu,false,
2024-01-31 06:00:00,Sweden,Sweden,SE,1.69,20.35,99.84,72.09,entsoe.eu,false,
2024-01-31 07:00:00,Sweden,Sweden,SE,1.77,20.64,99.83,72.6,entsoe.eu,false,
2024-01-31 08:00:00,Sweden,Sweden,SE,1.59,19.74,99.85,72.51,entsoe.eu,false,
2024-01-31 09:00:00,Sweden,Sweden,SE,1.15,19.0,99.92,73.18,entsoe.eu,false,
2024-01-31 10:00:00,Sweden,Sweden,SE,1.55,19.54,99.84,73.44,entsoe.eu,false,
2024-01-31 11:00:00,Sweden,Sweden,SE,1.49,18.87,99.84,73.06,entsoe.eu,false,
2024-01-31 12:00:00,Sweden,Sweden,SE,0.78,16.92,99.95,73.03,entsoe.eu,false,
2024-01-31 13:00:00,Sweden,Sweden,SE,0.69,16.11,99.96,73.26,entsoe.eu,false,
2024-01-31 14:00:00,Sweden,Sweden,SE,0.65,15.82,99.96,73.3,entsoe.eu,false,
2024-01-31 15:00:00,Sweden,Sweden,SE,1.08,16.2,99.89,73.57,entsoe.eu,false,
2024-01-31 16:00:00,Sweden,Sweden,SE,1.91,17.24,99.75,73.54,entsoe.eu,false,
2024-01-31 17:00:00,Sweden,Sweden,SE,2.66,18.32,99.62,73.49,entsoe.eu,false,
2024-01-31 18:00:00,Sweden,Sweden,SE,2.58,18.26,99.65,72.11,entsoe.eu,false,
2024-01-31 19:00:00,Sweden,Sweden,SE,2.71,18.19,99.63,71.04,entsoe.eu,false,
2024-01-31 20:00:00,Sweden,Sweden,SE,2.13,17.63,99.73,70.6,entsoe.eu,false,
2024-01-31 21:00:00,Sweden,Sweden,SE,2.39,18.02,99.69,69.69,entsoe.eu,false,
2024-01-31 22:00:00,Sweden,Sweden,SE,2.42,18.18,99.69,68.18,entsoe.eu,false,
2024-01-31 23:00:00,Sweden,Sweden,SE,2.21,17.18,99.72,67.47,entsoe.eu,false,
2024-02-01 00:00:00,Sweden,Sweden,SE,3.07,18.29,99.58,66.72,entsoe.eu,false,
2024-02-01 01:00:00,Sweden,Sweden,SE,2.1,17.27,99.73,67.11,entsoe.eu,false,
2024-02-01 02:00:00,Sweden,Sweden,SE,2.11,17.5,99.73,67.7,entsoe.eu,false,
2024-02-01 03:00:00,Sweden,Sweden,SE,2.5,17.98,99.67,68.02,entsoe.eu,false,
2024-02-01 04:00:00,Sweden,Sweden,SE,2.73,18.28,99.62,69.14,entsoe.eu,false,
2024-02-01 05:00:00,Sweden,Sweden,SE,2.42,17.74,99.68,69.95,entsoe.eu,false,
2024-02-01 06:00:00,Sweden,Sweden,SE,3.2,18.42,99.55,70.37,entsoe.eu,false,
2024-02-01 07:00:00,Sweden,Sweden,SE,4.02,19.56,99.41,71.03,entsoe.eu,false,
2024-02-01 08:00:00,Sweden,Sweden,SE,3.49,18.95,99.5,71.44,entsoe.eu,false,
2024-02-01 09:00:00,Sweden,Sweden,SE,3.45,19.28,99.5,71.25,entsoe.eu,false,
2024-02-01 10:00:00,Sweden,Sweden,SE,3.29,19.31,99.55,70.15,entsoe.eu,false,
2024-02-01 11:00:00,Sweden,Sweden,SE,3.67,19.82,99.48,70.14,entsoe.eu,false,
2024-02-01 12:00:00,Sweden,Sweden,SE,3.35,19.06,99.53,69.85,entsoe.eu,false,
2024-02-01 13:00:00,Sweden,Sweden,SE,3.06,18.68,99.58,69.49,entsoe.eu,false,
2024-02-01 14:00:00,Sweden,Sweden,SE,3.38,19.04,99.52,69.76,entsoe.eu,false,
2024-02-01 15:00:00,Sweden,Sweden,SE,3.52,18.94,99.49,70.7,entsoe.eu,false,
2024-02-01 16:00:00,Sweden,Sweden,SE,3.02,18.47,99.59,70.6,entsoe.eu,false,
2024-02-01 17:00:00,Sweden,Sweden,SE,3.97,19.68,99.42,71.25,entsoe.eu,false,
2024-02-01 18:00:00,Sweden,Sweden,SE,4.1,19.61,99.39,71.57,entsoe.eu,false,
2024-02-01 19:00:00,Sweden,Sweden,SE,4.25,19.84,99.37,70.57,entsoe.eu,false,
2024-02-01 20:00:00,Sweden,Sweden,SE,3.57,18.94,99.49,69.96,entsoe.eu,false,
2024-02-01 21:00:00,Sweden,Sweden,SE,3.57,18.85,99.5,69.57,entsoe.eu,false,
2024-02-01 22:00:00,Sweden,Sweden,SE,3.45,18.73,99.51,68.89,entsoe.eu,false,
2024-02-01 23:00:00,Sweden,Sweden,SE,3.47,18.93,99.52,67.2,entsoe.eu,false,
2024-02-02 00:00:00,Sweden,Sweden,SE,4.2,19.79,99.39,67.37,entsoe.eu,false,
2024-02-02 01:00:00,Sweden,Sweden,SE,3.62,19.11,99.49,67.22,entsoe.eu,false,
2024-02-02 02:00:00,Sweden,Sweden,SE,3.81,19.34,99.46,67.14,entsoe.eu,false,
2024-02-02 03:00:00,Sweden,Sweden,SE,3.86,19.34,99.45,67.15,entsoe.eu,false,
2024-02-02 04:00:00,Sweden,Sweden,SE,3.71,19.61,99.48,67.93,entsoe.eu,false,
2024-02-02 05:00:00,Sweden,Sweden,SE,3.48,19.91,99.53,69.59,entsoe.eu,false,
2024-02-02 06:00:00,Sweden,Sweden,SE,3.14,20.12,99.59,70.76,entsoe.eu,false,
2024-02-02 07:00:00,Sweden,Sweden,SE,2.54,19.38,99.68,72.07,entsoe.eu,false,
2024-02-02 08:00:00,Sweden,Sweden,SE,3.2,20.37,99.56,72.74,entsoe.eu,false,
2024-02-02 09:00:00,Sweden,Sweden,SE,4.25,21.7,99.39,72.82,entsoe.eu,false,
2024-02-02 10:00:00,Sweden,Sweden,SE,3.04,20.03,99.59,73.22,entsoe.eu,false,
2024-02-02 11:00:00,Sweden,Sweden,SE,3.73,20.44,99.46,73.21,entsoe.eu,false,
2024-02-02 12:00:00,Sweden,Sweden,SE,3.52,19.9,99.5,72.92,entsoe.eu,false,
2024-02-02 13:00:00,Sweden,Sweden,SE,2.68,18.85,99.64,73.08,entsoe.eu,false,
2024-02-02 14:00:00,Sweden,Sweden,SE,2.21,18.31,99.72,72.69,entsoe.eu,false,
2024-02-02 15:00:00,Sweden,Sweden,SE,2.83,19.01,99.62,72.15,entsoe.eu,false,
2024-02-02 16:00:00,Sweden,Sweden,SE,3.2,18.95,99.56,71.93,entsoe.eu,false,
2024-02-02 17:00:00,Sweden,Sweden,SE,2.96,18.7,99.6,71.33,entsoe.eu,false,
2024-02-02 18:00:00,Sweden,Sweden,SE,3.17,18.82,99.56,70.25,entsoe.eu,false,
2024-02-02 19:00:00,Sweden,Sweden,SE,3.39,19.1,99.53,68.8,entsoe.eu,false,
2024-02-02 20:00:00,Sweden,Sweden,SE,3.32,18.79,99.54,67.86,entsoe.eu,false,
2024-02-02 21:00:00,Sweden,Sweden,SE,3.37,18.92,99.54,67.05,entsoe.eu,false,
2024-02-02 22:00:00,Sweden,Sweden,SE,3.12,18.62,99.57,66.71,entsoe.eu,false,
2024-02-02 23:00:00,Sweden,Sweden,SE,5.2,21.28,99.4,67.83,entsoe.eu,false,
2024-02-03 00:00:00,Sweden,Sweden,SE,4.9,20.99,99.45,68.3,entsoe.eu,false,
2024-02-03 01:00:00,Sweden,Sweden,SE,4.95,20.87,99.44,67.88,entsoe.eu,false,
2024-02-03 02:00:00,Sweden,Sweden,SE,4.87,20.83,99.46,67.36,entsoe.eu,false,
2024-02-03 03:00:00,Sweden,Sweden,SE,4.61,20.51,99.5,67.53,entsoe.eu,false,
2024-02-03 04:00:00,Sweden,Sweden,SE,3.87,19.62,99.61,68.69,entsoe.eu,false,
2024-02-03 05:00:00,Sweden,Sweden,SE,1.15,16.69,99.89,68.51,entsoe.eu,false,
2024-02-03 06:00:00,Sweden,Sweden,SE,1.93,17.52,99.76,68.81,entsoe.eu,false,
2024-02-03 07:00:00,Sweden,Sweden,SE,2.52,18.32,99.67,69.22,entsoe.eu,false,
2024-02-03 08:00:00,Sweden,Sweden,SE,2.62,18.57,99.65,69.58,entsoe.eu,false,
2024-02-03 09:00:00,Sweden,Sweden,SE,3.21,19.66,99.55,69.65,entsoe.eu,false,
2024-02-03 10:00:00,Sweden,Sweden,SE,3.06,19.74,99.57,69.19,entsoe.eu,false,
2024-02-03 11:00:00,Sweden,Sweden,SE,2.11,18.5,99.74,68.85,entsoe.eu,false,
2024-02-03 12:00:00,Sweden,Sweden,SE,1.2,17.32,99.88,69.44,entsoe.eu,false,
2024-02-03 13:00:00,Sweden,Sweden,SE,1.01,16.84,99.91,69.32,entsoe.eu,false,
2024-02-03 14:00:00,Sweden,Sweden,SE,1.79,17.82,99.79,69.69,entsoe.eu,false,
2024-02-03 15:00:00,Sweden,Sweden,SE,1.31,17.06,99.86,71.45,entsoe.eu,false,
2024-02-03 16:00:00,Sweden,Sweden,SE,1.48,17.06,99.83,72.77,entsoe.eu,false,
2024-02-03 17:00:00,Sweden,Sweden,SE,1.46,17.04,99.83,73.05,entsoe.eu,false,
2024-02-03 18:00:00,Sweden,Sweden,SE,1.54,16.92,99.82,72.12,entsoe.eu,false,
2024-02-03 19:00:00,Sweden,Sweden,SE,1.93,17.45,99.76,71.32,entsoe.eu,false,
2024-02-03 20:00:00,Sweden,Sweden,SE,1.6,17.12,99.81,71.22,entsoe.eu,false,
2024-02-03 21:00:00,Sweden,Sweden,SE,1.28,16.78,99.86,70.47,entsoe.eu,false,
2024-02-03 22:00:00,Sweden,Sweden,SE,4.34,20.24,99.53,69.04,entsoe.eu,false,
2024-02-03 23:00:00,Sweden,Sweden,SE,5.09,20.38,99.41,67.63,entsoe.eu,false,
2024-02-04 00:00:00,Sweden,Sweden,SE,5.13,20.52,99.4,67.28,entsoe.eu,false,
2024-02-04 01:00:00,Sweden,Sweden,SE,5.34,20.78,99.36,67.46,entsoe.eu,false,
2024-02-04 02:00:00,Sweden,Sweden,SE,5.26,20.62,99.39,67.67,entsoe.eu,false,
2024-02-04 03:00:00,Sweden,Sweden,SE,2.95,18.29,99.59,68.23,entsoe.eu,false,
2024-02-04 04:00:00,Sweden,Sweden,SE,2.28,17.45,99.7,68.11,entsoe.eu,false,
2024-02-04 05:00:00,Sweden,Sweden,SE,3.37,18.71,99.53,67.9,entsoe.eu,false,
2024-02-04 06:00:00,Sweden,Sweden,SE,3.05,18.33,99.58,67.97,entsoe.eu,false,
2024-02-04 07:00:00,Sweden,Sweden,SE,4.46,19.91,99.44,68.81,entsoe.eu,false,
2024-02-04 08:00:00,Sweden,Sweden,SE,6.52,23.4,99.14,69.89,entsoe.eu,false,
2024-02-04 09:00:00,Sweden,Sweden,SE,4.53,21.17,99.37,70.56,entsoe.eu,false,
2024-02-04 10:00:00,Sweden,Sweden,SE,3.74,20.16,99.48,71.48,entsoe.eu,false,
2024-02-04 11:00:00,Sweden,Sweden,SE,3.51,19.91,99.52,71.34,entsoe.eu,false,
2024-02-04 12:00:00,Sweden,Sweden,SE,8.05,25.86,98.94,71.15,entsoe.eu,false,
2024-02-04 13:00:00,Sweden,Sweden,SE,6.4,23.93,99.12,71.34,entsoe.eu,false,
2024-02-04 14:00:00,Sweden,Sweden,SE,5.0,21.81,99.31,72.0,entsoe.eu,false,
2024-02-04 15:00:00,Sweden,Sweden,SE,5.73,22.3,99.21,72.77,entsoe.eu,false,
2024-02-04 16:00:00,Sweden,Sweden,SE,1.72,16.82,99.8,72.66,entsoe.eu,false,
2024-02-04 17:00:00,Sweden,Sweden,SE,1.58,16.89,99.82,73.94,entsoe.eu,false,
2024-02-04 18:00:00,Sweden,Sweden,SE,1.7,17.09,99.81,73.21,entsoe.eu,false,
2024-02-04 19:00:00,Sweden,Sweden,SE,3.01,19.34,99.59,71.45,entsoe.eu,false,
2024-02-04 20:00:00,Sweden,Sweden,SE,4.66,21.5,99.35,71.66,entsoe.eu,false,
2024-02-04 21:00:00,Sweden,Sweden,SE,6.13,23.17,99.21,71.39,entsoe.eu,false,
2024-02-04 22:00:00,Sweden,Sweden,SE,9.61,28.09,98.76,69.6,entsoe.eu,false,
2024-02-04 23:00:00,Sweden,Sweden,SE,10.19,28.34,98.69,67.07,entsoe.eu,false,
2024-02-05 00:00:00,Sweden,Sweden,SE,10.78,28.9,98.62,66.44,entsoe.eu,false,
2024-02-05 01:00:00,Sweden,Sweden,SE,15.29,33.55,98.13,66.32,entsoe.eu,false,
2024-02-05 02:00:00,Sweden,Sweden,SE,21.44,40.34,97.41,65.85,entsoe.eu,false,
2024-02-05 03:00:00,Sweden,Sweden,SE,18.04,37.33,97.72,66.53,entsoe.eu,false,
2024-02-05 04:00:00,Sweden,Sweden,SE,10.82,29.7,98.53,70.46,entsoe.eu,false,
2024-02-05 05:00:00,Sweden,Sweden,SE,3.89,21.75,99.48,72.75,entsoe.eu,false,
2024-02-05 06:00:00,Sweden,Sweden,SE,1.03,18.58,99.93,74.4,entsoe.eu,false,
2024-02-05 07:00:00,Sweden,Sweden,SE,1.11,19.2,99.92,74.26,entsoe.eu,false,
2024-02-05 08:00:00,Sweden,Sweden,SE,1.68,20.37,99.85,73.44,entsoe.eu,false,
2024-02-05 09:00:00,Sweden,Sweden,SE,5.07,25.38,99.34,73.05,entsoe.eu,false,
2024-02-05 10:00:00,Sweden,Sweden,SE,7.14,28.3,99.1,72.45,entsoe.eu,false,
2024-02-05 11:00:00,Sweden,Sweden,SE,6.49,28.4,99.12,72.18,entsoe.eu,false,
2024-02-05 12:00:00,Sweden,Sweden,SE,5.66,27.36,99.24,71.36,entsoe.eu,false,
2024-02-05 13:00:00,Sweden,Sweden,SE,5.76,27.17,99.21,70.3,entsoe.eu,false,
2024-02-05 14:00:00,Sweden,Sweden,SE,7.68,29.75,98.92,70.18,entsoe.eu,false,
2024-02-05 15:00:00,Sweden,Sweden,SE,4.95,25.95,99.34,70.43,entsoe.eu,false,
2024-02-05 16:00:00,Sweden,Sweden,SE,2.44,22.96,99.75,71.53,entsoe.eu,false,
2024-02-05 17:00:00,Sweden,Sweden,SE,1.9,22.2,99.82,71.53,entsoe.eu,false,
2024-02-05 18:00:00,Sweden,Sweden,SE,6.57,28.57,99.1,70.03,entsoe.eu,false,
2024-02-05 19:00:00,Sweden,Sweden,SE,8.57,31.03,98.77,69.86,entsoe.eu,false,
2024-02-05 20:00:00,Sweden,Sweden,SE,8.77,31.71,98.73,69.13,entsoe.eu,false,
2024-02-05 21:00:00,Sweden,Sweden,SE,7.31,29.75,98.97,68.5,entsoe.eu,false,
2024-02-05 22:00:00,Sweden,Sweden,SE,10.63,33.79,98.49,67.52,entsoe.eu,false,
2024-02-05 23:00:00,Sweden,Sweden,SE,14.59,38.93,98.01,66.16,entsoe.eu,false,
2024-02-06 00:00:00,Sweden,Sweden,SE,14.29,38.74,98.02,66.66,entsoe.eu,false,
2024-02-06 01:00:00,Sweden,Sweden,SE,19.59,44.61,97.52,65.82,entsoe.eu,false,
2024-02-06 02:00:00,Sweden,Sweden,SE,19.19,43.99,97.59,65.75,entsoe.eu,false,
2024-02-06 03:00:00,Sweden,Sweden,SE,12.64,36.88,98.22,66.03,entsoe.eu,false,
2024-02-06 04:00:00,Sweden,Sweden,SE,11.7,35.43,98.39,66.73,entsoe.eu,false,
2024-02-06 05:00:00,Sweden,Sweden,SE,11.68,36.07,98.37,68.91,entsoe.eu,false,
2024-02-06 06:00:00,Sweden,Sweden,SE,11.48,36.48,98.37,70.96,entsoe.eu,false,
2024-02-06 07:00:00,Sweden,Sweden,SE,13.03,38.56,98.17,70.91,entsoe.eu,false,
2024-02-06 08:00:00,Sweden,Sweden,SE,13.42,39.09,98.16,70.68,entsoe.eu,false,
2024-02-06 09:00:00,Sweden,Sweden,SE,21.88,47.52,97.36,69.58,entsoe.eu,false,
2024-02-06 10:00:00,Sweden,Sweden,SE,23.13,48.88,97.19,69.52,entsoe.eu,false,
2024-02-06 11:00:00,Sweden,Sweden,SE,20.38,45.94,97.47,69.55,entsoe.eu,false,
2024-02-06 12:00:00,Sweden,Sweden,SE,19.49,44.58,97.61,69.72,entsoe.eu,false,
2024-02-06 13:00:00,Sweden,Sweden,SE,10.71,34.84,98.62,70.3,entsoe.eu,false,
2024-02-06 14:00:00,Sweden,Sweden,SE,8.53,32.46,98.77,71.13,entsoe.eu,false,
2024-02-06 15:00:00,Sweden,Sweden,SE,8.04,30.86,98.86,71.23,entsoe.eu,false,
2024-02-06 16:00:00,Sweden,Sweden,SE,7.92,30.56,98.92,71.78,entsoe.eu,false,
2024-02-06 17:00:00,Sweden,Sweden,SE,6.49,28.67,99.16,71.46,entsoe.eu,false,
2024-02-06 18:00:00,Sweden,Sweden,SE,7.27,30.38,98.99,71.78,entsoe.eu,false,
2024-02-06 19:00:00,Sweden,Sweden,SE,8.28,31.89,98.85,71.67,entsoe.eu,false,
2024-02-06 20:00:00,Sweden,Sweden,SE,9.83,33.87,98.62,71.28,entsoe.eu,false,
2024-02-06 21:00:00,Sweden,Sweden,SE,11.79,35.85,98.36,70.85,entsoe.eu,false,
2024-02-06 22:00:00,Sweden,Sweden,SE,11.08,34.99,98.44,70.39,entsoe.eu,false,
2024-02-06 23:00:00,Sweden,Sweden,SE,12.02,36.23,98.37,68.58,entsoe.eu,false,
2024-02-07 00:00:00,Sweden,Sweden,SE,15.61,40.07,98.05,67.36,entsoe.eu,false,
2024-02-07 01:00:00,Sweden,Sweden,SE,21.81,47.24,97.35,66.93,entsoe.eu,false,
2024-02-07 02:00:00,Sweden,Sweden,SE,26.51,52.67,96.83,66.05,entsoe.eu,false,
2024-02-07 03:00:00,Sweden,Sweden,SE,26.9,53.2,96.77,66.09,entsoe.eu,false,
2024-02-07 04:00:00,Sweden,Sweden,SE,20.35,46.26,97.45,66.29,entsoe.eu,false,
2024-02-07 05:00:00,Sweden,Sweden,SE,7.14,30.58,99.0,70.21,entsoe.eu,false,
2024-02-07 06:00:00,Sweden,Sweden,SE,16.36,40.28,98.02,70.95,entsoe.eu,false,
2024-02-07 07:00:00,Sweden,Sweden,SE,22.24,47.49,97.18,70.32,entsoe.eu,false,
2024-02-07 08:00:00,Sweden,Sweden,SE,22.42,48.03,97.15,70.26,entsoe.eu,false,
2024-02-07 09:00:00,Sweden,Sweden,SE,24.57,49.67,97.09,70.14,entsoe.eu,false,
2024-02-07 10:00:00,Sweden,Sweden,SE,21.63,46.39,97.4,70.39,entsoe.eu,false,
2024-02-07 11:00:00,Sweden,Sweden,SE,22.28,47.85,97.29,69.98,entsoe.eu,false,
2024-02-07 12:00:00,Sweden,Sweden,SE,21.68,46.41,97.4,69.83,entsoe.eu,false,
2024-02-07 13:00:00,Sweden,Sweden,SE,17.58,41.66,97.94,70.28,entsoe.eu,false,
2024-02-07 14:00:00,Sweden,Sweden,SE,15.4,39.69,98.12,70.51,entsoe.eu,false,
2024-02-07 15:00:00,Sweden,Sweden,SE,20.66,45.89,97.58,70.5,entsoe.eu,false,
2024-02-07 16:00:00,Sweden,Sweden,SE,23.7,50.34,97.32,70.49,entsoe.eu,false,
