Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-25 08:00:00,Denmark,Denmark,DK,103.71,158.61,82.19,79.65,entsoe.eu,false,
2024-01-25 09:00:00,Denmark,Denmark,DK,105.75,161.17,82.14,78.85,entsoe.eu,false,
2024-01-25 10:00:00,Denmark,Denmark,DK,100.15,159.65,82.84,78.97,entsoe.eu,false,
2024-01-25 11:00:00,Denmark,Denmark,DK,99.58,163.53,82.61,78.39,entsoe.eu,false,
2024-01-25 12:00:00,Denmark,Denmark,DK,86.55,149.02,84.11,77.92,entsoe.eu,false,
2024-01-25 13:00:00,Denmark,Denmark,DK,103.3,167.81,81.1,74.98,entsoe.eu,false,
2024-01-25 14:00:00,Denmark,Denmark,DK,112.31,176.45,79.27,72.25,entsoe.eu,false,
2024-01-25 15:00:00,Denmark,Denmark,DK,124.3,192.2,76.8,70.59,entsoe.eu,false,
2024-01-25 16:00:00,Denmark,Denmark,DK,133.48,206.02,74.38,68.86,entsoe.eu,false,
2024-01-25 17:00:00,Denmark,Denmark,DK,155.1,228.37,70.74,67.33,entsoe.eu,false,
2024-01-25 18:00:00,Denmark,Denmark,DK,157.58,231.42,70.82,67.72,entsoe.eu,false,
2024-01-25 19:00:00,Denmark,Denmark,DK,133.18,206.53,73.83,68.36,entsoe.eu,false,
2024-01-25 20:00:00,Denmark,Denmark,DK,117.11,187.75,77.88,70.15,entsoe.eu,false,
2024-01-25 21:00:00,Denmark,Denmark,DK,98.25,165.57,81.17,73.11,entsoe.eu,false,
2024-01-25 22:00:00,Denmark,Denmark,DK,101.83,172.82,81.23,75.59,entsoe.eu,false,
2024-01-25 23:00:00,Denmark,Denmark,DK,82.49,143.62,85.75,80.4,entsoe.eu,false,
2024-01-26 00:00:00,Denmark,Denmark,DK,83.27,138.63,85.64,78.57,entsoe.eu,false,
2024-01-26 01:00:00,Denmark,Denmark,DK,61.78,114.97,88.4,81.79,entsoe.eu,false,
2024-01-26 02:00:00,Denmark,Denmark,DK,56.45,106.17,89.09,82.83,entsoe.eu,false,
2024-01-26 03:00:00,Denmark,Denmark,DK,54.07,103.64,89.59,84.48,entsoe.eu,false,
2024-01-26 04:00:00,Denmark,Denmark,DK,51.86,103.66,90.26,85.67,entsoe.eu,false,
2024-01-26 05:00:00,Denmark,Denmark,DK,51.77,103.73,90.17,87.32,entsoe.eu,false,
2024-01-26 06:00:00,Denmark,Denmark,DK,57.18,108.39,89.14,86.58,entsoe.eu,false,
2024-01-26 07:00:00,Denmark,Denmark,DK,70.14,121.95,87.49,85.45,entsoe.eu,false,
2024-01-26 08:00:00,Denmark,Denmark,DK,77.85,130.73,87.01,85.96,entsoe.eu,false,
2024-01-26 09:00:00,Denmark,Denmark,DK,83.43,135.54,86.66,85.54,entsoe.eu,false,
2024-01-26 10:00:00,Denmark,Denmark,DK,60.13,108.38,90.23,86.77,entsoe.eu,false,
2024-01-26 11:00:00,Denmark,Denmark,DK,47.5,91.03,91.68,88.16,entsoe.eu,false,
2024-01-26 12:00:00,Denmark,Denmark,DK,46.94,87.08,91.48,87.9,entsoe.eu,false,
2024-01-26 13:00:00,Denmark,Denmark,DK,47.05,87.76,91.67,88.37,entsoe.eu,false,
2024-01-26 14:00:00,Denmark,Denmark,DK,49.86,90.63,91.38,88.28,entsoe.eu,false,
2024-01-26 15:00:00,Denmark,Denmark,DK,51.45,93.83,91.52,88.2,entsoe.eu,false,
2024-01-26 16:00:00,Denmark,Denmark,DK,53.47,95.87,91.16,87.55,entsoe.eu,false,
2024-01-26 17:00:00,Denmark,Denmark,DK,50.55,93.29,91.53,87.85,entsoe.eu,false,
2024-01-26 18:00:00,Denmark,Denmark,DK,44.18,85.89,92.17,88.64,entsoe.eu,false,
2024-01-26 19:00:00,Denmark,Denmark,DK,42.45,82.14,92.64,89.12,entsoe.eu,false,
2024-01-26 20:00:00,Denmark,Denmark,DK,41.91,78.95,92.77,87.81,entsoe.eu,false,
2024-01-26 21:00:00,Denmark,Denmark,DK,44.64,83.52,92.29,87.53,entsoe.eu,false,
2024-01-26 22:00:00,Denmark,Denmark,DK,44.58,85.04,92.33,88.13,entsoe.eu,false,
2024-01-26 23:00:00,Denmark,Denmark,DK,42.54,83.62,92.58,88.11,entsoe.eu,false,
2024-01-27 00:00:00,Denmark,Denmark,DK,43.86,86.09,92.25,88.66,entsoe.eu,false,
2024-01-27 01:00:00,Denmark,Denmark,DK,45.01,87.14,91.85,88.41,entsoe.eu,false,
2024-01-27 02:00:00,Denmark,Denmark,DK,48.47,91.85,91.4,87.16,entsoe.eu,false,
2024-01-27 03:00:00,Denmark,Denmark,DK,54.03,97.54,90.76,85.48,entsoe.eu,false,
2024-01-27 04:00:00,Denmark,Denmark,DK,54.23,99.18,90.38,85.28,entsoe.eu,false,
2024-01-27 05:00:00,Denmark,Denmark,DK,65.75,111.75,88.47,83.81,entsoe.eu,false,
2024-01-27 06:00:00,Denmark,Denmark,DK,65.89,113.45,87.86,83.2,entsoe.eu,false,
2024-01-27 07:00:00,Denmark,Denmark,DK,73.27,122.45,86.97,81.86,entsoe.eu,false,
2024-01-27 08:00:00,Denmark,Denmark,DK,69.68,119.76,87.37,82.23,entsoe.eu,false,
2024-01-27 09:00:00,Denmark,Denmark,DK,71.87,124.32,87.11,82.57,entsoe.eu,false,
2024-01-27 10:00:00,Denmark,Denmark,DK,76.73,129.01,87.15,82.03,entsoe.eu,false,
2024-01-27 11:00:00,Denmark,Denmark,DK,75.46,126.63,87.29,82.84,entsoe.eu,false,
2024-01-27 12:00:00,Denmark,Denmark,DK,73.96,124.71,87.58,82.57,entsoe.eu,false,
2024-01-27 13:00:00,Denmark,Denmark,DK,77.5,127.64,86.72,81.25,entsoe.eu,false,
2024-01-27 14:00:00,Denmark,Denmark,DK,66.2,116.3,87.77,82.78,entsoe.eu,false,
2024-01-27 15:00:00,Denmark,Denmark,DK,66.01,115.33,87.82,81.72,entsoe.eu,false,
2024-01-27 16:00:00,Denmark,Denmark,DK,61.3,111.98,88.6,81.46,entsoe.eu,false,
2024-01-27 17:00:00,Denmark,Denmark,DK,60.21,110.77,88.86,81.97,entsoe.eu,false,
2024-01-27 18:00:00,Denmark,Denmark,DK,54.96,104.15,89.72,82.42,entsoe.eu,false,
2024-01-27 19:00:00,Denmark,Denmark,DK,55.75,105.23,89.53,82.56,entsoe.eu,false,
2024-01-27 20:00:00,Denmark,Denmark,DK,57.57,108.51,89.24,82.42,entsoe.eu,false,
2024-01-27 21:00:00,Denmark,Denmark,DK,57.16,107.66,89.57,81.76,entsoe.eu,false,
2024-01-27 22:00:00,Denmark,Denmark,DK,56.61,106.67,89.95,81.73,entsoe.eu,false,
2024-01-27 23:00:00,Denmark,Denmark,DK,72.42,124.56,87.73,79.6,entsoe.eu,false,
2024-01-28 00:00:00,Denmark,Denmark,DK,72.31,121.05,87.83,78.53,entsoe.eu,false,
2024-01-28 01:00:00,Denmark,Denmark,DK,71.0,118.46,87.9,78.1,entsoe.eu,false,
2024-01-28 02:00:00,Denmark,Denmark,DK,68.58,113.04,88.42,78.66,entsoe.eu,false,
2024-01-28 03:00:00,Denmark,Denmark,DK,67.27,112.54,88.74,79.0,entsoe.eu,false,
2024-01-28 04:00:00,Denmark,Denmark,DK,68.56,114.92,88.51,79.16,entsoe.eu,false,
2024-01-28 05:00:00,Denmark,Denmark,DK,71.64,117.82,87.98,78.4,entsoe.eu,false,
2024-01-28 06:00:00,Denmark,Denmark,DK,73.16,122.69,87.78,77.94,entsoe.eu,false,
2024-01-28 07:00:00,Denmark,Denmark,DK,73.92,125.34,87.55,78.31,entsoe.eu,false,
2024-01-28 08:00:00,Denmark,Denmark,DK,67.48,121.53,88.2,81.14,entsoe.eu,false,
2024-01-28 09:00:00,Denmark,Denmark,DK,66.87,120.46,88.73,83.86,entsoe.eu,false,
2024-01-28 10:00:00,Denmark,Denmark,DK,66.32,116.99,88.68,84.32,entsoe.eu,false,
2024-01-28 11:00:00,Denmark,Denmark,DK,60.98,111.01,89.93,84.85,entsoe.eu,false,
2024-01-28 12:00:00,Denmark,Denmark,DK,74.21,129.37,88.28,84.62,entsoe.eu,false,
2024-01-28 13:00:00,Denmark,Denmark,DK,68.98,122.64,88.79,83.41,entsoe.eu,false,
2024-01-28 14:00:00,Denmark,Denmark,DK,61.45,111.5,89.53,82.0,entsoe.eu,false,
2024-01-28 15:00:00,Denmark,Denmark,DK,72.37,122.55,87.9,80.85,entsoe.eu,false,
2024-01-28 16:00:00,Denmark,Denmark,DK,67.45,115.84,88.72,82.26,entsoe.eu,false,
2024-01-28 17:00:00,Denmark,Denmark,DK,64.25,112.02,89.27,83.42,entsoe.eu,false,
2024-01-28 18:00:00,Denmark,Denmark,DK,60.62,107.42,89.72,84.34,entsoe.eu,false,
2024-01-28 19:00:00,Denmark,Denmark,DK,55.6,102.63,90.3,86.21,entsoe.eu,false,
2024-01-28 20:00:00,Denmark,Denmark,DK,48.62,94.97,91.35,86.61,entsoe.eu,false,
2024-01-28 21:00:00,Denmark,Denmark,DK,46.79,92.43,91.66,86.95,entsoe.eu,false,
2024-01-28 22:00:00,Denmark,Denmark,DK,47.37,90.73,91.97,87.17,entsoe.eu,false,
2024-01-28 23:00:00,Denmark,Denmark,DK,43.27,84.09,92.54,87.59,entsoe.eu,false,
2024-01-29 00:00:00,Denmark,Denmark,DK,41.75,83.42,92.74,87.51,entsoe.eu,false,
2024-01-29 01:00:00,Denmark,Denmark,DK,42.68,83.85,92.54,87.76,entsoe.eu,false,
2024-01-29 02:00:00,Denmark,Denmark,DK,43.27,85.12,92.32,87.79,entsoe.eu,false,
2024-01-29 03:00:00,Denmark,Denmark,DK,42.79,85.4,92.25,88.08,entsoe.eu,false,
2024-01-29 04:00:00,Denmark,Denmark,DK,47.92,93.66,91.27,86.84,entsoe.eu,false,
2024-01-29 05:00:00,Denmark,Denmark,DK,57.96,108.15,89.11,84.24,entsoe.eu,false,
2024-01-29 06:00:00,Denmark,Denmark,DK,62.74,115.09,88.13,82.38,entsoe.eu,false,
2024-01-29 07:00:00,Denmark,Denmark,DK,72.39,129.09,85.93,79.11,entsoe.eu,false,
2024-01-29 08:00:00,Denmark,Denmark,DK,88.02,147.94,84.07,77.8,entsoe.eu,false,
2024-01-29 09:00:00,Denmark,Denmark,DK,80.06,140.19,85.28,77.8,entsoe.eu,false,
2024-01-29 10:00:00,Denmark,Denmark,DK,87.1,148.46,84.77,77.25,entsoe.eu,false,
2024-01-29 11:00:00,Denmark,Denmark,DK,76.56,136.57,85.83,76.71,entsoe.eu,false,
2024-01-29 12:00:00,Denmark,Denmark,DK,95.84,160.19,83.1,74.53,entsoe.eu,false,
2024-01-29 13:00:00,Denmark,Denmark,DK,93.02,158.8,82.82,72.76,entsoe.eu,false,
2024-01-29 14:00:00,Denmark,Denmark,DK,112.82,184.16,79.73,69.78,entsoe.eu,false,
2024-01-29 15:00:00,Denmark,Denmark,DK,127.05,205.4,76.5,67.71,entsoe.eu,false,
2024-01-29 16:00:00,Denmark,Denmark,DK,132.06,208.61,75.4,65.17,entsoe.eu,false,
2024-01-29 17:00:00,Denmark,Denmark,DK,123.01,197.64,77.24,66.64,entsoe.eu,false,
2024-01-29 18:00:00,Denmark,Denmark,DK,125.63,199.47,76.37,65.99,entsoe.eu,false,
2024-01-29 19:00:00,Denmark,Denmark,DK,121.97,184.14,78.08,65.91,entsoe.eu,false,
2024-01-29 20:00:00,Denmark,Denmark,DK,126.51,189.3,77.57,65.17,entsoe.eu,false,
2024-01-29 21:00:00,Denmark,Denmark,DK,118.61,184.67,78.44,67.15,entsoe.eu,false,
2024-01-29 22:00:00,Denmark,Denmark,DK,113.62,181.96,79.55,68.38,entsoe.eu,false,
2024-01-29 23:00:00,Denmark,Denmark,DK,96.2,161.33,83.03,69.75,entsoe.eu,false,
2024-01-30 00:00:00,Denmark,Denmark,DK,98.53,163.9,82.43,68.1,entsoe.eu,false,
2024-01-30 01:00:00,Denmark,Denmark,DK,98.81,167.56,82.4,68.74,entsoe.eu,false,
2024-01-30 02:00:00,Denmark,Denmark,DK,95.08,161.46,83.14,70.4,entsoe.eu,false,
2024-01-30 03:00:00,Denmark,Denmark,DK,94.18,158.37,83.49,70.59,entsoe.eu,false,
2024-01-30 04:00:00,Denmark,Denmark,DK,103.67,170.02,81.74,70.2,entsoe.eu,false,
2024-01-30 05:00:00,Denmark,Denmark,DK,110.04,175.92,80.17,71.24,entsoe.eu,false,
2024-01-30 06:00:00,Denmark,Denmark,DK,113.31,180.56,79.49,74.01,entsoe.eu,false,
2024-01-30 07:00:00,Denmark,Denmark,DK,120.14,188.65,78.39,72.91,entsoe.eu,false,
2024-01-30 08:00:00,Denmark,Denmark,DK,117.89,184.72,79.1,71.13,entsoe.eu,false,
2024-01-30 09:00:00,Denmark,Denmark,DK,117.16,183.07,79.44,71.28,entsoe.eu,false,
2024-01-30 10:00:00,Denmark,Denmark,DK,114.45,175.58,80.16,73.97,entsoe.eu,false,
2024-01-30 11:00:00,Denmark,Denmark,DK,123.88,187.43,78.82,73.0,entsoe.eu,false,
2024-01-30 12:00:00,Denmark,Denmark,DK,104.43,162.92,81.42,75.7,entsoe.eu,false,
2024-01-30 13:00:00,Denmark,Denmark,DK,98.55,154.87,82.16,76.4,entsoe.eu,false,
2024-01-30 14:00:00,Denmark,Denmark,DK,95.68,149.37,82.53,77.24,entsoe.eu,false,
2024-01-30 15:00:00,Denmark,Denmark,DK,100.86,154.72,82.17,77.83,entsoe.eu,false,
2024-01-30 16:00:00,Denmark,Denmark,DK,91.05,144.05,83.5,78.87,entsoe.eu,false,
2024-01-30 17:00:00,Denmark,Denmark,DK,90.28,143.48,83.83,79.44,entsoe.eu,false,
2024-01-30 18:00:00,Denmark,Denmark,DK,92.92,150.19,83.2,80.14,entsoe.eu,false,
2024-01-30 19:00:00,Denmark,Denmark,DK,87.38,143.48,84.23,80.67,entsoe.eu,false,
2024-01-30 20:00:00,Denmark,Denmark,DK,84.15,137.72,85.09,80.6,entsoe.eu,false,
2024-01-30 21:00:00,Denmark,Denmark,DK,75.06,124.11,86.88,82.66,entsoe.eu,false,
2024-01-30 22:00:00,Denmark,Denmark,DK,71.73,120.17,87.7,83.52,entsoe.eu,false,
2024-01-30 23:00:00,Denmark,Denmark,DK,60.12,102.21,89.6,84.64,entsoe.eu,false,
2024-01-31 00:00:00,Denmark,Denmark,DK,66.5,109.86,88.93,83.96,entsoe.eu,false,
2024-01-31 01:00:00,Denmark,Denmark,DK,60.78,104.11,89.47,84.79,entsoe.eu,false,
2024-01-31 02:00:00,Denmark,Denmark,DK,61.25,102.78,89.5,85.05,entsoe.eu,false,
2024-01-31 03:00:00,Denmark,Denmark,DK,70.47,115.01,88.11,83.76,entsoe.eu,false,
2024-01-31 04:00:00,Denmark,Denmark,DK,76.5,127.41,86.81,82.64,entsoe.eu,false,
2024-01-31 05:00:00,Denmark,Denmark,DK,79.24,129.19,86.31,80.66,entsoe.eu,false,
2024-01-31 06:00:00,Denmark,Denmark,DK,84.44,135.94,85.49,80.3,entsoe.eu,false,
2024-01-31 07:00:00,Denmark,Denmark,DK,87.61,141.33,84.97,79.71,entsoe.eu,false,
2024-01-31 08:00:00,Denmark,Denmark,DK,89.09,142.2,84.7,81.18,entsoe.eu,false,
2024-01-31 09:00:00,Denmark,Denmark,DK,79.84,129.39,86.22,83.0,entsoe.eu,false,
2024-01-31 10:00:00,Denmark,Denmark,DK,73.97,121.64,87.23,84.22,entsoe.eu,false,
2024-01-31 11:00:00,Denmark,Denmark,DK,65.64,111.07,88.68,85.76,entsoe.eu,false,
2024-01-31 12:00:00,Denmark,Denmark,DK,51.84,94.04,91.3,88.25,entsoe.eu,false,
2024-01-31 13:00:00,Denmark,Denmark,DK,50.94,91.77,91.52,87.72,entsoe.eu,false,
2024-01-31 14:00:00,Denmark,Denmark,DK,47.84,87.81,91.83,87.63,entsoe.eu,false,
2024-01-31 15:00:00,Denmark,Denmark,DK,48.21,87.92,91.77,88.09,entsoe.eu,false,
2024-01-31 16:00:00,Denmark,Denmark,DK,50.59,91.22,91.16,88.01,entsoe.eu,false,
2024-01-31 17:00:00,Denmark,Denmark,DK,50.09,90.42,91.26,88.22,entsoe.eu,false,
2024-01-31 18:00:00,Denmark,Denmark,DK,49.49,89.18,91.39,88.44,entsoe.eu,false,
2024-01-31 19:00:00,Denmark,Denmark,DK,40.86,79.59,92.91,90.02,entsoe.eu,false,
2024-01-31 20:00:00,Denmark,Denmark,DK,37.14,74.15,93.51,90.08,entsoe.eu,false,
2024-01-31 21:00:00,Denmark,Denmark,DK,38.11,73.63,93.4,89.42,entsoe.eu,false,
2024-01-31 22:00:00,Denmark,Denmark,DK,47.67,84.96,92.15,88.87,entsoe.eu,false,
2024-01-31 23:00:00,Denmark,Denmark,DK,44.12,80.96,92.53,88.67,entsoe.eu,false,
2024-02-01 00:00:00,Denmark,Denmark,DK,49.3,85.02,91.92,88.6,entsoe.eu,false,
2024-02-01 01:00:00,Denmark,Denmark,DK,42.52,77.68,92.64,89.04,entsoe.eu,false,
2024-02-01 02:00:00,Denmark,Denmark,DK,42.79,77.5,92.62,88.85,entsoe.eu,false,
2024-02-01 03:00:00,Denmark,Denmark,DK,42.06,77.71,92.68,89.06,entsoe.eu,false,
2024-02-01 04:00:00,Denmark,Denmark,DK,39.84,77.7,92.96,89.91,entsoe.eu,false,
2024-02-01 05:00:00,Denmark,Denmark,DK,42.39,82.48,92.5,89.28,entsoe.eu,false,
2024-02-01 06:00:00,Denmark,Denmark,DK,53.74,95.91,90.72,87.77,entsoe.eu,false,
2024-02-01 07:00:00,Denmark,Denmark,DK,65.95,108.89,89.11,86.36,entsoe.eu,false,
2024-02-01 08:00:00,Denmark,Denmark,DK,54.47,96.56,90.74,88.02,entsoe.eu,false,
2024-02-01 09:00:00,Denmark,Denmark,DK,47.63,88.4,91.96,89.53,entsoe.eu,false,
2024-02-01 10:00:00,Denmark,Denmark,DK,53.23,93.95,90.92,88.72,entsoe.eu,false,
2024-02-01 11:00:00,Denmark,Denmark,DK,52.67,94.08,91.06,89.04,entsoe.eu,false,
2024-02-01 12:00:00,Denmark,Denmark,DK,52.57,91.78,91.14,88.53,entsoe.eu,false,
2024-02-01 13:00:00,Denmark,Denmark,DK,50.24,90.22,91.44,88.03,entsoe.eu,false,
2024-02-01 14:00:00,Denmark,Denmark,DK,54.91,97.09,90.53,87.96,entsoe.eu,false,
2024-02-01 15:00:00,Denmark,Denmark,DK,57.62,100.32,89.98,87.02,entsoe.eu,false,
2024-02-01 16:00:00,Denmark,Denmark,DK,65.89,110.36,88.71,85.51,entsoe.eu,false,
2024-02-01 17:00:00,Denmark,Denmark,DK,67.02,110.91,88.52,85.06,entsoe.eu,false,
2024-02-01 18:00:00,Denmark,Denmark,DK,65.61,109.64,88.65,85.19,entsoe.eu,false,
2024-02-01 19:00:00,Denmark,Denmark,DK,66.79,112.94,88.49,84.98,entsoe.eu,false,
2024-02-01 20:00:00,Denmark,Denmark,DK,65.71,115.7,88.62,84.84,entsoe.eu,false,
2024-02-01 21:00:00,Denmark,Denmark,DK,61.95,113.29,89.07,84.4,entsoe.eu,false,
2024-02-01 22:00:00,Denmark,Denmark,DK,67.4,117.01,88.22,83.44,entsoe.eu,false,
2024-02-01 23:00:00,Denmark,Denmark,DK,73.24,121.04,87.35,82.04,entsoe.eu,false,
2024-02-02 00:00:00,Denmark,Denmark,DK,77.93,126.61,86.8,81.84,entsoe.eu,false,
2024-02-02 01:00:00,Denmark,Denmark,DK,64.93,108.58,88.86,81.49,entsoe.eu,false,
2024-02-02 02:00:00,Denmark,Denmark,DK,63.86,110.1,88.71,82.24,entsoe.eu,false,
2024-02-02 03:00:00,Denmark,Denmark,DK,65.56,116.55,88.32,81.29,entsoe.eu,false,
2024-02-02 04:00:00,Denmark,Denmark,DK,67.56,119.98,88.24,80.63,entsoe.eu,false,
2024-02-02 05:00:00,Denmark,Denmark,DK,78.57,134.68,86.64,81.94,entsoe.eu,false,
2024-02-02 06:00:00,Denmark,Denmark,DK,80.61,134.01,86.34,81.14,entsoe.eu,false,
2024-02-02 07:00:00,Denmark,Denmark,DK,80.85,133.79,86.5,81.97,entsoe.eu,false,
2024-02-02 08:00:00,Denmark,Denmark,DK,73.88,124.3,87.45,83.24,entsoe.eu,false,
2024-02-02 09:00:00,Denmark,Denmark,DK,76.05,128.73,87.33,83.93,entsoe.eu,false,
2024-02-02 10:00:00,Denmark,Denmark,DK,76.4,128.88,87.33,84.72,entsoe.eu,false,
2024-02-02 11:00:00,Denmark,Denmark,DK,71.37,121.39,88.15,84.69,entsoe.eu,false,
2024-02-02 12:00:00,Denmark,Denmark,DK,71.95,120.95,88.26,84.69,entsoe.eu,false,
2024-02-02 13:00:00,Denmark,Denmark,DK,70.45,118.83,88.51,85.19,entsoe.eu,false,
2024-02-02 14:00:00,Denmark,Denmark,DK,66.18,112.3,89.17,85.88,entsoe.eu,false,
2024-02-02 15:00:00,Denmark,Denmark,DK,61.9,107.45,89.79,86.59,entsoe.eu,false,
2024-02-02 16:00:00,Denmark,Denmark,DK,56.99,103.31,90.4,86.8,entsoe.eu,false,
2024-02-02 17:00:00,Denmark,Denmark,DK,57.44,100.91,90.28,86.28,entsoe.eu,false,
2024-02-02 18:00:00,Denmark,Denmark,DK,57.07,99.15,90.4,85.77,entsoe.eu,false,
2024-02-02 19:00:00,Denmark,Denmark,DK,55.92,94.84,90.67,84.79,entsoe.eu,false,
2024-02-02 20:00:00,Denmark,Denmark,DK,57.25,96.47,90.36,84.51,entsoe.eu,false,
2024-02-02 21:00:00,Denmark,Denmark,DK,54.74,93.83,90.44,84.89,entsoe.eu,false,
2024-02-02 22:00:00,Denmark,Denmark,DK,56.76,95.09,90.42,84.96,entsoe.eu,false,
2024-02-02 23:00:00,Denmark,Denmark,DK,39.86,74.43,93.17,87.28,entsoe.eu,false,
2024-02-03 00:00:00,Denmark,Denmark,DK,40.69,74.65,93.15,88.42,entsoe.eu,false,
2024-02-03 01:00:00,Denmark,Denmark,DK,45.2,78.09,92.66,87.67,entsoe.eu,false,
2024-02-03 02:00:00,Denmark,Denmark,DK,40.51,72.15,93.23,87.18,entsoe.eu,false,
2024-02-03 03:00:00,Denmark,Denmark,DK,38.16,69.07,93.45,87.28,entsoe.eu,false,
2024-02-03 04:00:00,Denmark,Denmark,DK,45.69,78.03,92.48,87.46,entsoe.eu,false,
2024-02-03 05:00:00,Denmark,Denmark,DK,37.56,69.23,93.41,87.3,entsoe.eu,false,
2024-02-03 06:00:00,Denmark,Denmark,DK,43.49,77.06,92.52,86.76,entsoe.eu,false,
2024-02-03 07:00:00,Denmark,Denmark,DK,49.63,85.59,91.55,85.25,entsoe.eu,false,
2024-02-03 08:00:00,Denmark,Denmark,DK,49.46,90.4,91.36,87.48,entsoe.eu,false,
2024-02-03 09:00:00,Denmark,Denmark,DK,45.67,85.99,91.89,88.62,entsoe.eu,false,
2024-02-03 10:00:00,Denmark,Denmark,DK,42.67,82.31,92.39,88.93,entsoe.eu,false,
2024-02-03 11:00:00,Denmark,Denmark,DK,41.81,80.27,92.63,88.81,entsoe.eu,false,
2024-02-03 12:00:00,Denmark,Denmark,DK,35.92,73.52,93.7,88.73,entsoe.eu,false,
2024-02-03 13:00:00,Denmark,Denmark,DK,37.07,76.23,93.49,88.65,entsoe.eu,false,
2024-02-03 14:00:00,Denmark,Denmark,DK,36.84,78.58,93.56,88.77,entsoe.eu,false,
2024-02-03 15:00:00,Denmark,Denmark,DK,47.79,91.91,91.98,87.22,entsoe.eu,false,
2024-02-03 16:00:00,Denmark,Denmark,DK,61.29,106.82,89.5,84.42,entsoe.eu,false,
2024-02-03 17:00:00,Denmark,Denmark,DK,66.2,112.24,88.67,83.53,entsoe.eu,false,
2024-02-03 18:00:00,Denmark,Denmark,DK,71.71,118.16,87.93,83.98,entsoe.eu,false,
2024-02-03 19:00:00,Denmark,Denmark,DK,69.03,113.09,88.17,82.55,entsoe.eu,false,
2024-02-03 20:00:00,Denmark,Denmark,DK,66.81,111.08,88.6,83.09,entsoe.eu,false,
2024-02-03 21:00:00,Denmark,Denmark,DK,52.09,94.33,91.06,84.88,entsoe.eu,false,
2024-02-03 22:00:00,Denmark,Denmark,DK,49.32,88.96,91.85,86.33,entsoe.eu,false,
2024-02-03 23:00:00,Denmark,Denmark,DK,50.21,88.14,91.74,87.56,entsoe.eu,false,
2024-02-04 00:00:00,Denmark,Denmark,DK,55.83,91.55,91.17,87.91,entsoe.eu,false,
2024-02-04 01:00:00,Denmark,Denmark,DK,57.56,93.37,90.98,87.38,entsoe.eu,false,
2024-02-04 02:00:00,Denmark,Denmark,DK,57.66,95.16,90.81,88.29,entsoe.eu,false,
2024-02-04 03:00:00,Denmark,Denmark,DK,61.07,98.88,90.24,87.15,entsoe.eu,false,
2024-02-04 04:00:00,Denmark,Denmark,DK,56.93,93.93,90.75,87.34,entsoe.eu,false,
2024-02-04 05:00:00,Denmark,Denmark,DK,59.38,96.1,90.57,86.94,entsoe.eu,false,
2024-02-04 06:00:00,Denmark,Denmark,DK,56.76,93.37,90.97,89.05,entsoe.eu,false,
2024-02-04 07:00:00,Denmark,Denmark,DK,57.35,95.67,90.85,90.67,entsoe.eu,false,
2024-02-04 08:00:00,Denmark,Denmark,DK,66.24,103.89,89.87,89.87,entsoe.eu,false,
2024-02-04 09:00:00,Denmark,Denmark,DK,64.66,101.96,90.1,90.1,entsoe.eu,false,
2024-02-04 10:00:00,Denmark,Denmark,DK,62.2,99.47,90.39,90.39,entsoe.eu,false,
2024-02-04 11:00:00,Denmark,Denmark,DK,60.54,97.78,90.67,90.67,entsoe.eu,false,
2024-02-04 12:00:00,Denmark,Denmark,DK,67.73,104.59,89.85,89.85,entsoe.eu,false,
2024-02-04 13:00:00,Denmark,Denmark,DK,67.05,103.88,89.88,89.88,entsoe.eu,false,
2024-02-04 14:00:00,Denmark,Denmark,DK,67.26,104.82,89.81,89.59,entsoe.eu,false,
2024-02-04 15:00:00,Denmark,Denmark,DK,74.47,112.49,88.79,88.5,entsoe.eu,false,
2024-02-04 16:00:00,Denmark,Denmark,DK,71.26,110.25,88.99,87.95,entsoe.eu,false,
2024-02-04 17:00:00,Denmark,Denmark,DK,66.3,106.12,89.69,87.27,entsoe.eu,false,
2024-02-04 18:00:00,Denmark,Denmark,DK,76.86,116.47,88.18,87.2,entsoe.eu,false,
2024-02-04 19:00:00,Denmark,Denmark,DK,79.19,120.02,87.59,87.59,entsoe.eu,false,
2024-02-04 20:00:00,Denmark,Denmark,DK,87.52,127.15,86.66,86.66,entsoe.eu,false,
2024-02-04 21:00:00,Denmark,Denmark,DK,86.25,126.41,86.92,86.92,entsoe.eu,false,
2024-02-04 22:00:00,Denmark,Denmark,DK,90.74,129.89,86.65,86.65,entsoe.eu,false,
2024-02-04 23:00:00,Denmark,Denmark,DK,93.59,131.84,86.41,86.4,entsoe.eu,false,
2024-02-05 00:00:00,Denmark,Denmark,DK,91.47,128.13,86.74,86.74,entsoe.eu,false,
2024-02-05 01:00:00,Denmark,Denmark,DK,92.72,129.44,86.49,86.47,entsoe.eu,false,
2024-02-05 02:00:00,Denmark,Denmark,DK,93.21,129.41,86.39,86.38,entsoe.eu,false,
2024-02-05 03:00:00,Denmark,Denmark,DK,93.19,130.24,86.27,86.2,entsoe.eu,false,
2024-02-05 04:00:00,Denmark,Denmark,DK,92.79,131.25,86.22,86.17,entsoe.eu,false,
