Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-07-19 07:00:00,Egypt,Egypt,EG,336.78,445.67,12.99,12.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 08:00:00,Egypt,Egypt,EG,337.52,446.71,12.7,12.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 09:00:00,Egypt,Egypt,EG,341.12,451.27,11.53,11.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 10:00:00,Egypt,Egypt,EG,342.26,452.88,10.94,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 11:00:00,Egypt,Egypt,EG,344.06,455.09,10.4,10.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 12:00:00,Egypt,Egypt,EG,340.89,451.04,11.29,11.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 13:00:00,Egypt,Egypt,EG,341.75,451.89,11.17,11.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 14:00:00,Egypt,Egypt,EG,343.9,454.37,10.64,10.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 15:00:00,Egypt,Egypt,EG,351.55,463.63,8.65,8.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 16:00:00,Egypt,Egypt,EG,350.93,462.74,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 17:00:00,Egypt,Egypt,EG,349.63,461.13,9.05,9.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 18:00:00,Egypt,Egypt,EG,352.68,464.9,8.35,8.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 19:00:00,Egypt,Egypt,EG,353.8,466.3,8.05,8.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 20:00:00,Egypt,Egypt,EG,352.57,464.52,8.58,8.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 21:00:00,Egypt,Egypt,EG,352.84,464.71,8.65,8.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 22:00:00,Egypt,Egypt,EG,353.38,465.08,8.89,8.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-19 23:00:00,Egypt,Egypt,EG,349.81,460.22,10.18,10.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 00:00:00,Egypt,Egypt,EG,348.36,458.33,10.7,10.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 01:00:00,Egypt,Egypt,EG,349.57,459.78,10.45,10.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 02:00:00,Egypt,Egypt,EG,343.83,452.89,11.9,11.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 03:00:00,Egypt,Egypt,EG,347.47,457.68,10.77,10.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 04:00:00,Egypt,Egypt,EG,340.81,449.51,12.75,12.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 05:00:00,Egypt,Egypt,EG,333.37,440.47,15.01,15.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 06:00:00,Egypt,Egypt,EG,337.54,445.95,13.57,13.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 07:00:00,Egypt,Egypt,EG,335.73,444.14,13.74,13.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 08:00:00,Egypt,Egypt,EG,337.28,446.26,13.09,13.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 09:00:00,Egypt,Egypt,EG,343.65,454.37,11.11,11.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 10:00:00,Egypt,Egypt,EG,343.92,454.9,10.77,10.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 11:00:00,Egypt,Egypt,EG,343.22,454.14,10.83,10.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 12:00:00,Egypt,Egypt,EG,343.88,454.79,10.72,10.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 13:00:00,Egypt,Egypt,EG,345.11,456.1,10.49,10.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 14:00:00,Egypt,Egypt,EG,349.03,460.84,9.49,9.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 15:00:00,Egypt,Egypt,EG,356.77,470.24,7.38,7.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 16:00:00,Egypt,Egypt,EG,354.75,467.6,7.92,7.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 17:00:00,Egypt,Egypt,EG,351.04,462.92,8.89,8.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 18:00:00,Egypt,Egypt,EG,356.47,469.68,7.44,7.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 19:00:00,Egypt,Egypt,EG,357.53,470.99,7.18,7.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 20:00:00,Egypt,Egypt,EG,357.31,470.54,7.41,7.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 21:00:00,Egypt,Egypt,EG,355.11,467.5,8.2,8.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 22:00:00,Egypt,Egypt,EG,355.94,468.06,8.57,8.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-20 23:00:00,Egypt,Egypt,EG,353.08,464.13,9.66,9.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 00:00:00,Egypt,Egypt,EG,351.57,462.09,10.2,10.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 01:00:00,Egypt,Egypt,EG,352.9,463.68,9.93,9.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 02:00:00,Egypt,Egypt,EG,348.05,458.02,11.08,11.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 03:00:00,Egypt,Egypt,EG,348.79,459.09,10.79,10.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 04:00:00,Egypt,Egypt,EG,344.03,453.44,12.1,12.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 05:00:00,Egypt,Egypt,EG,333.25,440.07,15.38,15.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 06:00:00,Egypt,Egypt,EG,337.45,445.83,13.68,13.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 07:00:00,Egypt,Egypt,EG,335.66,444.0,13.88,13.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 08:00:00,Egypt,Egypt,EG,340.97,450.87,12.22,12.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 09:00:00,Egypt,Egypt,EG,344.39,455.29,10.98,10.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 10:00:00,Egypt,Egypt,EG,345.57,456.95,10.44,10.44,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 11:00:00,Egypt,Egypt,EG,344.6,455.87,10.61,10.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 12:00:00,Egypt,Egypt,EG,344.08,454.97,10.85,10.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 13:00:00,Egypt,Egypt,EG,345.05,455.94,10.72,10.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 14:00:00,Egypt,Egypt,EG,348.88,460.52,9.78,9.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 15:00:00,Egypt,Egypt,EG,356.14,469.3,7.75,7.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 16:00:00,Egypt,Egypt,EG,353.13,465.45,8.48,8.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 17:00:00,Egypt,Egypt,EG,349.33,460.68,9.4,9.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 18:00:00,Egypt,Egypt,EG,355.55,468.46,7.71,7.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 19:00:00,Egypt,Egypt,EG,356.73,469.91,7.42,7.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 20:00:00,Egypt,Egypt,EG,356.47,469.43,7.65,7.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 21:00:00,Egypt,Egypt,EG,354.8,466.82,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 22:00:00,Egypt,Egypt,EG,350.38,460.79,10.2,10.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-21 23:00:00,Egypt,Egypt,EG,347.51,456.75,11.41,11.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 00:00:00,Egypt,Egypt,EG,348.84,458.53,10.96,10.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 01:00:00,Egypt,Egypt,EG,349.55,459.4,10.78,10.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 02:00:00,Egypt,Egypt,EG,343.42,452.38,11.88,11.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 03:00:00,Egypt,Egypt,EG,343.59,452.66,11.83,11.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 04:00:00,Egypt,Egypt,EG,338.15,446.09,13.34,13.34,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 05:00:00,Egypt,Egypt,EG,332.68,439.73,14.84,14.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 06:00:00,Egypt,Egypt,EG,337.89,446.81,12.8,12.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 07:00:00,Egypt,Egypt,EG,337.11,446.11,12.86,12.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 08:00:00,Egypt,Egypt,EG,340.53,450.55,11.8,11.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 09:00:00,Egypt,Egypt,EG,343.04,453.81,10.94,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 10:00:00,Egypt,Egypt,EG,342.23,452.84,11.02,11.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 11:00:00,Egypt,Egypt,EG,342.52,453.29,10.8,10.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 12:00:00,Egypt,Egypt,EG,342.06,452.5,11.07,11.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 13:00:00,Egypt,Egypt,EG,342.69,453.09,11.0,11.0,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 14:00:00,Egypt,Egypt,EG,344.23,454.71,10.68,10.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 15:00:00,Egypt,Egypt,EG,351.81,464.02,8.54,8.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 16:00:00,Egypt,Egypt,EG,349.55,461.16,9.04,9.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 17:00:00,Egypt,Egypt,EG,347.76,458.84,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 18:00:00,Egypt,Egypt,EG,352.5,464.58,8.5,8.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 19:00:00,Egypt,Egypt,EG,353.46,465.74,8.29,8.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 20:00:00,Egypt,Egypt,EG,352.97,464.96,8.57,8.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 21:00:00,Egypt,Egypt,EG,353.6,465.35,8.81,8.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 22:00:00,Egypt,Egypt,EG,349.58,459.77,10.38,10.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-22 23:00:00,Egypt,Egypt,EG,348.54,458.21,10.93,10.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 00:00:00,Egypt,Egypt,EG,347.71,457.19,11.11,11.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 01:00:00,Egypt,Egypt,EG,348.42,458.06,10.94,10.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 02:00:00,Egypt,Egypt,EG,342.72,451.54,12.03,12.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 03:00:00,Egypt,Egypt,EG,341.91,450.47,12.33,12.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 04:00:00,Egypt,Egypt,EG,337.86,445.62,13.45,13.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 05:00:00,Egypt,Egypt,EG,331.74,438.21,15.25,15.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 06:00:00,Egypt,Egypt,EG,336.41,444.61,13.47,13.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 07:00:00,Egypt,Egypt,EG,334.98,443.17,13.67,13.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 08:00:00,Egypt,Egypt,EG,335.52,443.99,13.36,13.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 09:00:00,Egypt,Egypt,EG,340.25,450.1,11.83,11.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 10:00:00,Egypt,Egypt,EG,340.95,451.12,11.43,11.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 11:00:00,Egypt,Egypt,EG,340.97,451.19,11.33,11.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 12:00:00,Egypt,Egypt,EG,339.09,448.58,11.89,11.89,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 13:00:00,Egypt,Egypt,EG,340.22,449.77,11.69,11.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 14:00:00,Egypt,Egypt,EG,344.53,454.82,10.62,10.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 15:00:00,Egypt,Egypt,EG,349.61,461.18,9.13,9.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 16:00:00,Egypt,Egypt,EG,349.46,460.84,9.16,9.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 17:00:00,Egypt,Egypt,EG,347.35,458.18,9.73,9.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 18:00:00,Egypt,Egypt,EG,350.23,461.72,9.01,9.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 19:00:00,Egypt,Egypt,EG,351.23,462.96,8.76,8.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 20:00:00,Egypt,Egypt,EG,352.53,464.5,8.54,8.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 21:00:00,Egypt,Egypt,EG,350.9,462.06,9.28,9.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 22:00:00,Egypt,Egypt,EG,349.59,460.12,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-23 23:00:00,Egypt,Egypt,EG,347.67,457.32,10.87,10.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 00:00:00,Egypt,Egypt,EG,349.91,460.33,10.16,10.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 01:00:00,Egypt,Egypt,EG,350.59,461.17,9.99,9.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 02:00:00,Egypt,Egypt,EG,344.09,453.37,11.58,11.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 03:00:00,Egypt,Egypt,EG,344.06,453.38,11.52,11.52,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 04:00:00,Egypt,Egypt,EG,340.88,449.6,12.49,12.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 05:00:00,Egypt,Egypt,EG,336.48,444.47,13.72,13.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 06:00:00,Egypt,Egypt,EG,338.64,447.41,12.84,12.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 07:00:00,Egypt,Egypt,EG,337.07,445.86,13.01,13.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 08:00:00,Egypt,Egypt,EG,337.94,447.05,12.67,12.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 09:00:00,Egypt,Egypt,EG,340.46,450.47,11.64,11.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 10:00:00,Egypt,Egypt,EG,340.4,450.52,11.42,11.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 11:00:00,Egypt,Egypt,EG,342.28,452.77,10.91,10.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 12:00:00,Egypt,Egypt,EG,341.61,451.75,11.16,11.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 13:00:00,Egypt,Egypt,EG,342.68,452.94,10.92,10.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 14:00:00,Egypt,Egypt,EG,346.97,457.97,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 15:00:00,Egypt,Egypt,EG,351.18,463.13,8.78,8.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 16:00:00,Egypt,Egypt,EG,346.42,457.16,9.92,9.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 17:00:00,Egypt,Egypt,EG,346.98,457.78,9.88,9.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 18:00:00,Egypt,Egypt,EG,353.22,465.56,8.19,8.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 19:00:00,Egypt,Egypt,EG,354.37,467.02,7.87,7.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 20:00:00,Egypt,Egypt,EG,354.03,466.39,8.15,8.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 21:00:00,Egypt,Egypt,EG,352.39,464.02,8.85,8.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 22:00:00,Egypt,Egypt,EG,353.08,464.65,8.97,8.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-24 23:00:00,Egypt,Egypt,EG,352.73,464.1,9.2,9.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 00:00:00,Egypt,Egypt,EG,352.43,463.66,9.37,9.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 01:00:00,Egypt,Egypt,EG,353.0,464.36,9.24,9.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 02:00:00,Egypt,Egypt,EG,346.96,457.26,10.53,10.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 03:00:00,Egypt,Egypt,EG,348.45,459.19,10.16,10.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 04:00:00,Egypt,Egypt,EG,345.51,455.76,10.91,10.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 05:00:00,Egypt,Egypt,EG,338.97,447.83,12.75,12.75,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 06:00:00,Egypt,Egypt,EG,340.11,449.56,12.12,12.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 07:00:00,Egypt,Egypt,EG,338.99,448.55,12.16,12.16,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 08:00:00,Egypt,Egypt,EG,341.85,452.32,11.23,11.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 09:00:00,Egypt,Egypt,EG,345.22,456.62,10.18,10.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 10:00:00,Egypt,Egypt,EG,344.88,456.19,10.2,10.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 11:00:00,Egypt,Egypt,EG,344.8,456.15,10.12,10.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 12:00:00,Egypt,Egypt,EG,343.73,454.51,10.61,10.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 13:00:00,Egypt,Egypt,EG,344.65,455.46,10.46,10.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 14:00:00,Egypt,Egypt,EG,350.02,461.93,9.08,9.08,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 15:00:00,Egypt,Egypt,EG,355.06,468.13,7.69,7.69,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 16:00:00,Egypt,Egypt,EG,351.37,463.46,8.63,8.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 17:00:00,Egypt,Egypt,EG,350.03,461.81,8.95,8.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 18:00:00,Egypt,Egypt,EG,355.02,467.87,7.71,7.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 19:00:00,Egypt,Egypt,EG,356.07,469.17,7.45,7.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 20:00:00,Egypt,Egypt,EG,355.26,467.96,7.85,7.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-07-25 21:00:00,Egypt,Egypt,EG,354.17,466.27,8.39,8.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
