Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-08-07 21:00:00,Morocco,Morocco,MA,457.28,509.38,33.56,30.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-07 22:00:00,Morocco,Morocco,MA,472.93,525.85,31.6,27.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-07 23:00:00,Morocco,Morocco,MA,477.28,530.29,31.14,27.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 00:00:00,Morocco,Morocco,MA,506.16,560.75,27.46,25.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 01:00:00,Morocco,Morocco,MA,514.09,568.79,26.59,25.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 02:00:00,Morocco,Morocco,MA,517.81,572.53,26.26,24.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 03:00:00,Morocco,Morocco,MA,525.72,582.62,24.12,23.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 04:00:00,Morocco,Morocco,MA,535.42,592.81,22.91,22.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 05:00:00,Morocco,Morocco,MA,537.17,595.02,22.49,22.43,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 06:00:00,Morocco,Morocco,MA,533.66,591.89,22.79,22.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 07:00:00,Morocco,Morocco,MA,501.62,558.26,27.45,26.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 08:00:00,Morocco,Morocco,MA,466.41,520.19,33.35,31.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 09:00:00,Morocco,Morocco,MA,437.82,489.98,37.17,34.39,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 10:00:00,Morocco,Morocco,MA,417.39,467.92,40.14,37.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 11:00:00,Morocco,Morocco,MA,417.63,468.18,40.24,37.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 12:00:00,Morocco,Morocco,MA,415.9,466.06,40.57,37.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 13:00:00,Morocco,Morocco,MA,420.99,471.59,39.8,37.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 14:00:00,Morocco,Morocco,MA,409.76,459.2,41.47,38.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 15:00:00,Morocco,Morocco,MA,413.65,463.58,40.69,37.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 16:00:00,Morocco,Morocco,MA,426.16,476.81,38.84,36.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 17:00:00,Morocco,Morocco,MA,442.38,494.02,36.25,33.79,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 18:00:00,Morocco,Morocco,MA,465.13,518.19,32.47,30.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 19:00:00,Morocco,Morocco,MA,457.95,510.56,33.25,30.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 20:00:00,Morocco,Morocco,MA,447.94,499.16,34.93,32.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 21:00:00,Morocco,Morocco,MA,471.93,525.32,31.37,27.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 22:00:00,Morocco,Morocco,MA,471.88,524.95,31.57,28.23,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-08 23:00:00,Morocco,Morocco,MA,477.4,530.53,31.09,27.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 00:00:00,Morocco,Morocco,MA,499.2,553.78,28.17,25.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 01:00:00,Morocco,Morocco,MA,517.41,572.48,26.04,24.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 02:00:00,Morocco,Morocco,MA,545.35,601.13,22.94,22.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 03:00:00,Morocco,Morocco,MA,532.95,589.97,23.33,23.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 04:00:00,Morocco,Morocco,MA,539.09,596.96,22.29,22.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 05:00:00,Morocco,Morocco,MA,536.57,594.43,22.51,22.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 06:00:00,Morocco,Morocco,MA,538.11,596.77,22.13,22.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 07:00:00,Morocco,Morocco,MA,493.63,550.24,28.42,26.96,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 08:00:00,Morocco,Morocco,MA,471.94,526.65,32.5,29.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 09:00:00,Morocco,Morocco,MA,460.11,514.05,34.11,31.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 10:00:00,Morocco,Morocco,MA,438.36,491.09,37.05,34.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 11:00:00,Morocco,Morocco,MA,428.68,480.36,38.59,35.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 12:00:00,Morocco,Morocco,MA,428.12,478.9,38.85,36.93,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 13:00:00,Morocco,Morocco,MA,433.76,485.02,37.99,36.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 14:00:00,Morocco,Morocco,MA,431.81,482.52,38.44,36.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 15:00:00,Morocco,Morocco,MA,429.57,480.36,38.47,36.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 16:00:00,Morocco,Morocco,MA,422.17,472.0,39.46,37.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 17:00:00,Morocco,Morocco,MA,440.52,491.3,36.87,35.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 18:00:00,Morocco,Morocco,MA,479.01,532.85,30.75,29.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 19:00:00,Morocco,Morocco,MA,474.26,527.64,31.23,29.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 20:00:00,Morocco,Morocco,MA,456.04,507.92,33.86,31.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 21:00:00,Morocco,Morocco,MA,454.18,505.74,34.14,31.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 22:00:00,Morocco,Morocco,MA,495.21,549.17,28.82,26.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-09 23:00:00,Morocco,Morocco,MA,533.5,588.5,24.65,23.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 00:00:00,Morocco,Morocco,MA,565.4,622.62,20.28,19.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 01:00:00,Morocco,Morocco,MA,568.26,625.33,20.06,19.98,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 02:00:00,Morocco,Morocco,MA,568.17,625.04,20.19,20.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 03:00:00,Morocco,Morocco,MA,564.88,623.81,19.23,19.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 04:00:00,Morocco,Morocco,MA,562.85,621.28,19.77,19.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 05:00:00,Morocco,Morocco,MA,560.54,618.48,20.29,20.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 06:00:00,Morocco,Morocco,MA,555.19,613.57,20.67,20.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 07:00:00,Morocco,Morocco,MA,523.7,580.87,25.11,24.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 08:00:00,Morocco,Morocco,MA,469.79,522.54,33.88,31.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 09:00:00,Morocco,Morocco,MA,458.71,511.31,35.16,32.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 10:00:00,Morocco,Morocco,MA,446.22,497.73,36.99,34.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 11:00:00,Morocco,Morocco,MA,438.58,489.82,38.05,35.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 12:00:00,Morocco,Morocco,MA,441.29,492.39,37.71,34.92,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 13:00:00,Morocco,Morocco,MA,443.94,494.96,37.42,34.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 14:00:00,Morocco,Morocco,MA,431.97,481.57,39.32,36.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 15:00:00,Morocco,Morocco,MA,428.29,477.64,39.55,37.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 16:00:00,Morocco,Morocco,MA,416.84,464.85,41.13,38.71,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 17:00:00,Morocco,Morocco,MA,457.95,508.48,35.39,33.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 18:00:00,Morocco,Morocco,MA,481.35,534.07,31.31,29.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 19:00:00,Morocco,Morocco,MA,482.24,534.67,31.09,28.97,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 20:00:00,Morocco,Morocco,MA,457.84,508.28,34.6,31.74,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 21:00:00,Morocco,Morocco,MA,459.99,510.41,34.36,31.47,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 22:00:00,Morocco,Morocco,MA,469.98,520.73,33.2,30.66,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-10 23:00:00,Morocco,Morocco,MA,492.77,545.88,29.6,27.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 00:00:00,Morocco,Morocco,MA,531.29,586.98,24.42,23.07,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 01:00:00,Morocco,Morocco,MA,537.11,592.86,23.78,22.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 02:00:00,Morocco,Morocco,MA,545.01,600.75,22.99,22.73,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 03:00:00,Morocco,Morocco,MA,540.11,597.93,22.16,22.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 04:00:00,Morocco,Morocco,MA,534.74,592.3,22.87,22.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 05:00:00,Morocco,Morocco,MA,521.23,577.67,24.8,24.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 06:00:00,Morocco,Morocco,MA,521.85,578.07,25.03,24.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 07:00:00,Morocco,Morocco,MA,494.18,549.36,29.01,28.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 08:00:00,Morocco,Morocco,MA,460.48,512.75,34.76,32.94,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 09:00:00,Morocco,Morocco,MA,439.34,490.41,37.53,35.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 10:00:00,Morocco,Morocco,MA,438.92,489.75,37.65,36.03,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 11:00:00,Morocco,Morocco,MA,434.11,485.04,38.26,36.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 12:00:00,Morocco,Morocco,MA,427.11,477.48,39.32,36.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 13:00:00,Morocco,Morocco,MA,429.07,479.53,39.08,36.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 14:00:00,Morocco,Morocco,MA,428.78,478.73,39.32,36.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 15:00:00,Morocco,Morocco,MA,424.97,474.77,39.7,37.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 16:00:00,Morocco,Morocco,MA,429.92,479.83,38.9,36.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 17:00:00,Morocco,Morocco,MA,476.24,528.82,32.26,31.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 18:00:00,Morocco,Morocco,MA,491.5,544.54,29.87,29.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 19:00:00,Morocco,Morocco,MA,469.45,521.27,32.64,30.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 20:00:00,Morocco,Morocco,MA,455.55,505.67,34.9,32.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 21:00:00,Morocco,Morocco,MA,473.58,525.67,32.0,28.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 22:00:00,Morocco,Morocco,MA,486.0,538.47,30.59,28.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-11 23:00:00,Morocco,Morocco,MA,520.1,574.87,25.95,25.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 00:00:00,Morocco,Morocco,MA,532.18,587.65,24.38,23.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 01:00:00,Morocco,Morocco,MA,534.63,589.98,24.18,24.15,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 02:00:00,Morocco,Morocco,MA,535.95,591.41,24.0,23.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 03:00:00,Morocco,Morocco,MA,551.65,610.4,20.56,20.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 04:00:00,Morocco,Morocco,MA,554.07,612.77,20.41,20.17,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 05:00:00,Morocco,Morocco,MA,544.27,602.07,21.86,21.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 06:00:00,Morocco,Morocco,MA,538.06,596.46,22.23,22.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 07:00:00,Morocco,Morocco,MA,518.07,575.73,25.22,25.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 08:00:00,Morocco,Morocco,MA,480.52,535.23,31.44,29.62,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 09:00:00,Morocco,Morocco,MA,460.48,514.29,34.02,31.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 10:00:00,Morocco,Morocco,MA,439.82,492.56,36.88,33.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 11:00:00,Morocco,Morocco,MA,434.66,486.93,37.74,34.85,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 12:00:00,Morocco,Morocco,MA,445.27,498.02,36.33,33.7,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 13:00:00,Morocco,Morocco,MA,442.31,494.84,36.78,33.84,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 14:00:00,Morocco,Morocco,MA,441.93,493.89,37.04,34.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 15:00:00,Morocco,Morocco,MA,442.54,494.71,36.69,33.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 16:00:00,Morocco,Morocco,MA,436.35,488.22,37.21,34.35,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 17:00:00,Morocco,Morocco,MA,464.74,518.3,32.96,31.2,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 18:00:00,Morocco,Morocco,MA,480.59,534.78,30.36,28.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 19:00:00,Morocco,Morocco,MA,465.73,519.0,32.2,29.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 20:00:00,Morocco,Morocco,MA,457.67,509.61,33.64,30.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 21:00:00,Morocco,Morocco,MA,472.81,525.98,31.41,28.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 22:00:00,Morocco,Morocco,MA,479.99,533.15,30.72,27.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-12 23:00:00,Morocco,Morocco,MA,497.8,551.63,28.64,26.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 00:00:00,Morocco,Morocco,MA,509.68,563.46,27.49,26.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 01:00:00,Morocco,Morocco,MA,516.03,569.85,26.81,26.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 02:00:00,Morocco,Morocco,MA,519.9,573.36,26.67,26.67,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 03:00:00,Morocco,Morocco,MA,510.09,564.86,26.77,26.77,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 04:00:00,Morocco,Morocco,MA,515.88,571.48,25.77,25.45,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 05:00:00,Morocco,Morocco,MA,517.35,573.21,25.48,25.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 06:00:00,Morocco,Morocco,MA,526.31,583.15,24.24,24.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 07:00:00,Morocco,Morocco,MA,510.51,567.13,26.52,26.4,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 08:00:00,Morocco,Morocco,MA,486.2,541.02,30.72,29.48,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 09:00:00,Morocco,Morocco,MA,464.88,518.41,33.54,31.87,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 10:00:00,Morocco,Morocco,MA,445.16,497.55,36.27,33.99,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 11:00:00,Morocco,Morocco,MA,428.02,479.02,38.9,36.3,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 12:00:00,Morocco,Morocco,MA,437.13,488.72,37.53,35.38,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 13:00:00,Morocco,Morocco,MA,433.04,484.22,38.15,35.91,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 14:00:00,Morocco,Morocco,MA,425.72,475.9,39.3,37.14,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 15:00:00,Morocco,Morocco,MA,431.73,482.66,38.17,36.24,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 16:00:00,Morocco,Morocco,MA,433.43,483.94,37.89,36.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 17:00:00,Morocco,Morocco,MA,442.87,493.56,36.5,35.13,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 18:00:00,Morocco,Morocco,MA,456.04,508.07,33.95,32.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 19:00:00,Morocco,Morocco,MA,453.71,505.52,34.09,31.95,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 20:00:00,Morocco,Morocco,MA,458.03,509.83,33.64,30.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 21:00:00,Morocco,Morocco,MA,462.31,514.34,33.02,30.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 22:00:00,Morocco,Morocco,MA,475.69,528.32,31.42,28.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-13 23:00:00,Morocco,Morocco,MA,489.74,542.41,30.0,29.05,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 00:00:00,Morocco,Morocco,MA,495.38,547.43,29.82,29.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 01:00:00,Morocco,Morocco,MA,492.44,544.16,30.27,30.25,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 02:00:00,Morocco,Morocco,MA,490.64,542.23,30.5,30.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 03:00:00,Morocco,Morocco,MA,487.69,540.89,29.8,29.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 04:00:00,Morocco,Morocco,MA,488.37,541.88,29.58,29.58,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 05:00:00,Morocco,Morocco,MA,500.65,555.32,27.76,27.76,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 06:00:00,Morocco,Morocco,MA,501.23,556.39,27.55,27.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 07:00:00,Morocco,Morocco,MA,487.92,542.84,29.63,29.63,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 08:00:00,Morocco,Morocco,MA,482.13,535.27,31.9,31.9,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 09:00:00,Morocco,Morocco,MA,474.96,528.46,32.43,32.09,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 10:00:00,Morocco,Morocco,MA,466.07,519.32,33.56,32.86,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2024-08-14 11:00:00,Morocco,Morocco,MA,453.38,505.59,35.46,34.82,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
