Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-03-24 01:00:00,Slovakia,Slovakia,SK,140.51,170.22,81.84,18.33,entsoe.eu,false,
2024-03-24 02:00:00,Slovakia,Slovakia,SK,140.85,171.39,81.59,16.77,entsoe.eu,false,
2024-03-24 03:00:00,Slovakia,Slovakia,SK,149.64,180.84,80.75,16.98,entsoe.eu,false,
2024-03-24 04:00:00,Slovakia,Slovakia,SK,159.07,190.8,79.9,17.52,entsoe.eu,false,
2024-03-24 05:00:00,Slovakia,Slovakia,SK,118.66,148.61,83.55,18.24,entsoe.eu,false,
2024-03-24 06:00:00,Slovakia,Slovakia,SK,111.21,140.95,84.46,19.83,entsoe.eu,false,
2024-03-24 07:00:00,Slovakia,Slovakia,SK,116.02,146.13,84.34,22.38,entsoe.eu,false,
2024-03-24 08:00:00,Slovakia,Slovakia,SK,121.14,152.11,84.0,22.42,entsoe.eu,false,
2024-03-24 09:00:00,Slovakia,Slovakia,SK,103.31,133.26,84.86,19.72,entsoe.eu,false,
2024-03-24 10:00:00,Slovakia,Slovakia,SK,106.09,136.15,84.76,20.35,entsoe.eu,false,
2024-03-24 11:00:00,Slovakia,Slovakia,SK,99.68,129.73,85.25,19.49,entsoe.eu,false,
2024-03-24 12:00:00,Slovakia,Slovakia,SK,93.05,122.51,85.69,18.5,entsoe.eu,false,
2024-03-24 13:00:00,Slovakia,Slovakia,SK,92.84,122.47,85.62,17.65,entsoe.eu,false,
2024-03-24 14:00:00,Slovakia,Slovakia,SK,104.63,134.77,84.9,19.99,entsoe.eu,false,
2024-03-24 15:00:00,Slovakia,Slovakia,SK,119.02,149.14,83.69,21.58,entsoe.eu,false,
2024-03-24 16:00:00,Slovakia,Slovakia,SK,168.45,198.67,80.0,22.41,entsoe.eu,false,
2024-03-24 17:00:00,Slovakia,Slovakia,SK,189.49,208.23,80.6,29.61,entsoe.eu,false,
2024-03-24 18:00:00,Slovakia,Slovakia,SK,198.93,218.29,79.79,29.47,entsoe.eu,false,
2024-03-24 19:00:00,Slovakia,Slovakia,SK,188.62,209.31,80.29,28.46,entsoe.eu,false,
2024-03-24 20:00:00,Slovakia,Slovakia,SK,198.91,230.97,76.86,22.07,entsoe.eu,false,
2024-03-24 21:00:00,Slovakia,Slovakia,SK,166.22,197.11,79.64,20.73,entsoe.eu,false,
2024-03-24 22:00:00,Slovakia,Slovakia,SK,137.14,167.34,81.91,19.21,entsoe.eu,false,
2024-03-24 23:00:00,Slovakia,Slovakia,SK,148.37,180.35,80.14,13.93,entsoe.eu,false,
2024-03-25 00:00:00,Slovakia,Slovakia,SK,142.69,174.67,80.53,13.74,entsoe.eu,false,
2024-03-25 01:00:00,Slovakia,Slovakia,SK,126.46,157.64,81.99,13.85,entsoe.eu,false,
2024-03-25 02:00:00,Slovakia,Slovakia,SK,128.59,159.92,81.77,13.62,entsoe.eu,false,
2024-03-25 03:00:00,Slovakia,Slovakia,SK,139.83,173.14,80.17,14.15,entsoe.eu,false,
2024-03-25 04:00:00,Slovakia,Slovakia,SK,155.77,192.8,76.53,15.74,entsoe.eu,false,
2024-03-25 05:00:00,Slovakia,Slovakia,SK,123.37,158.17,78.92,20.66,entsoe.eu,false,
2024-03-25 06:00:00,Slovakia,Slovakia,SK,122.75,153.3,79.97,23.92,entsoe.eu,false,
2024-03-25 07:00:00,Slovakia,Slovakia,SK,118.91,146.71,81.43,26.17,entsoe.eu,false,
2024-03-25 08:00:00,Slovakia,Slovakia,SK,103.66,127.23,85.12,30.24,entsoe.eu,false,
2024-03-25 09:00:00,Slovakia,Slovakia,SK,115.75,142.4,82.82,27.78,entsoe.eu,false,
2024-03-25 10:00:00,Slovakia,Slovakia,SK,123.29,154.8,81.03,26.37,entsoe.eu,false,
2024-03-25 11:00:00,Slovakia,Slovakia,SK,110.77,139.73,83.3,25.47,entsoe.eu,false,
2024-03-25 12:00:00,Slovakia,Slovakia,SK,104.69,131.85,84.13,23.94,entsoe.eu,false,
2024-03-25 13:00:00,Slovakia,Slovakia,SK,97.53,123.95,84.96,20.29,entsoe.eu,false,
2024-03-25 14:00:00,Slovakia,Slovakia,SK,94.04,121.44,85.37,20.49,entsoe.eu,false,
2024-03-25 15:00:00,Slovakia,Slovakia,SK,119.6,152.73,80.25,20.16,entsoe.eu,false,
2024-03-25 16:00:00,Slovakia,Slovakia,SK,136.88,157.52,81.51,28.2,entsoe.eu,false,
2024-03-25 17:00:00,Slovakia,Slovakia,SK,173.05,190.49,79.33,29.95,entsoe.eu,false,
2024-03-25 18:00:00,Slovakia,Slovakia,SK,174.78,192.41,79.06,29.98,entsoe.eu,false,
2024-03-25 19:00:00,Slovakia,Slovakia,SK,170.61,190.25,78.82,29.46,entsoe.eu,false,
2024-03-25 20:00:00,Slovakia,Slovakia,SK,176.61,214.54,74.06,17.48,entsoe.eu,false,
2024-03-25 21:00:00,Slovakia,Slovakia,SK,150.06,186.9,75.96,15.97,entsoe.eu,false,
2024-03-25 22:00:00,Slovakia,Slovakia,SK,148.09,185.63,76.07,15.87,entsoe.eu,false,
2024-03-25 23:00:00,Slovakia,Slovakia,SK,152.17,185.06,78.85,15.23,entsoe.eu,false,
2024-03-26 00:00:00,Slovakia,Slovakia,SK,123.45,153.19,82.61,15.57,entsoe.eu,false,
2024-03-26 01:00:00,Slovakia,Slovakia,SK,114.67,141.43,84.4,18.64,entsoe.eu,false,
2024-03-26 02:00:00,Slovakia,Slovakia,SK,113.32,139.5,84.73,18.78,entsoe.eu,false,
2024-03-26 03:00:00,Slovakia,Slovakia,SK,153.97,185.27,80.06,15.23,entsoe.eu,false,
2024-03-26 04:00:00,Slovakia,Slovakia,SK,193.56,226.59,76.3,14.77,entsoe.eu,false,
2024-03-26 05:00:00,Slovakia,Slovakia,SK,186.67,217.65,77.68,19.77,entsoe.eu,false,
2024-03-26 06:00:00,Slovakia,Slovakia,SK,130.59,158.84,82.91,23.88,entsoe.eu,false,
2024-03-26 07:00:00,Slovakia,Slovakia,SK,92.65,120.15,85.97,24.42,entsoe.eu,false,
2024-03-26 08:00:00,Slovakia,Slovakia,SK,84.19,112.51,86.67,23.94,entsoe.eu,false,
2024-03-26 09:00:00,Slovakia,Slovakia,SK,89.27,117.57,86.12,24.95,entsoe.eu,false,
2024-03-26 10:00:00,Slovakia,Slovakia,SK,91.25,120.02,86.03,25.24,entsoe.eu,false,
2024-03-26 11:00:00,Slovakia,Slovakia,SK,83.37,111.95,87.23,25.25,entsoe.eu,false,
2024-03-26 12:00:00,Slovakia,Slovakia,SK,89.05,118.56,87.16,26.35,entsoe.eu,false,
2024-03-26 13:00:00,Slovakia,Slovakia,SK,158.11,189.99,80.88,27.05,entsoe.eu,false,
2024-03-26 14:00:00,Slovakia,Slovakia,SK,201.62,234.61,76.71,25.4,entsoe.eu,false,
2024-03-26 15:00:00,Slovakia,Slovakia,SK,230.84,264.35,73.47,22.77,entsoe.eu,false,
2024-03-26 16:00:00,Slovakia,Slovakia,SK,221.17,254.92,72.9,21.0,entsoe.eu,false,
2024-03-26 17:00:00,Slovakia,Slovakia,SK,253.38,277.3,72.35,26.54,entsoe.eu,false,
2024-03-26 18:00:00,Slovakia,Slovakia,SK,255.02,277.78,72.44,27.68,entsoe.eu,false,
2024-03-26 19:00:00,Slovakia,Slovakia,SK,228.05,254.05,73.46,25.15,entsoe.eu,false,
2024-03-26 20:00:00,Slovakia,Slovakia,SK,215.6,250.98,73.1,20.1,entsoe.eu,false,
2024-03-26 21:00:00,Slovakia,Slovakia,SK,216.41,249.44,74.75,19.94,entsoe.eu,false,
2024-03-26 22:00:00,Slovakia,Slovakia,SK,211.15,243.92,75.33,19.96,entsoe.eu,false,
2024-03-26 23:00:00,Slovakia,Slovakia,SK,162.07,193.87,79.32,19.49,entsoe.eu,false,
2024-03-27 00:00:00,Slovakia,Slovakia,SK,163.22,195.4,78.92,19.28,entsoe.eu,false,
2024-03-27 01:00:00,Slovakia,Slovakia,SK,163.29,195.39,78.9,19.44,entsoe.eu,false,
2024-03-27 02:00:00,Slovakia,Slovakia,SK,151.48,183.12,80.0,18.91,entsoe.eu,false,
2024-03-27 03:00:00,Slovakia,Slovakia,SK,154.86,186.79,79.62,18.65,entsoe.eu,false,
2024-03-27 04:00:00,Slovakia,Slovakia,SK,169.35,201.94,78.36,18.79,entsoe.eu,false,
2024-03-27 05:00:00,Slovakia,Slovakia,SK,140.95,172.45,80.99,22.37,entsoe.eu,false,
2024-03-27 06:00:00,Slovakia,Slovakia,SK,142.18,171.41,81.31,24.57,entsoe.eu,false,
2024-03-27 07:00:00,Slovakia,Slovakia,SK,128.69,154.87,83.26,27.13,entsoe.eu,false,
2024-03-27 08:00:00,Slovakia,Slovakia,SK,123.4,151.23,83.52,26.76,entsoe.eu,false,
2024-03-27 09:00:00,Slovakia,Slovakia,SK,110.5,138.75,84.18,23.51,entsoe.eu,false,
2024-03-27 10:00:00,Slovakia,Slovakia,SK,118.87,147.01,83.24,24.9,entsoe.eu,false,
2024-03-27 11:00:00,Slovakia,Slovakia,SK,116.43,144.17,83.74,25.65,entsoe.eu,false,
2024-03-27 12:00:00,Slovakia,Slovakia,SK,119.17,147.33,83.37,24.99,entsoe.eu,false,
2024-03-27 13:00:00,Slovakia,Slovakia,SK,124.53,154.33,82.91,25.09,entsoe.eu,false,
2024-03-27 14:00:00,Slovakia,Slovakia,SK,142.32,174.92,79.94,24.01,entsoe.eu,false,
2024-03-27 15:00:00,Slovakia,Slovakia,SK,143.26,176.69,78.29,21.59,entsoe.eu,false,
2024-03-27 16:00:00,Slovakia,Slovakia,SK,156.96,182.11,78.82,28.09,entsoe.eu,false,
2024-03-27 17:00:00,Slovakia,Slovakia,SK,180.66,196.6,78.66,32.58,entsoe.eu,false,
2024-03-27 18:00:00,Slovakia,Slovakia,SK,192.65,209.14,77.7,32.79,entsoe.eu,false,
2024-03-27 19:00:00,Slovakia,Slovakia,SK,165.87,188.76,78.49,29.21,entsoe.eu,false,
2024-03-27 20:00:00,Slovakia,Slovakia,SK,140.93,175.78,77.32,19.33,entsoe.eu,false,
2024-03-27 21:00:00,Slovakia,Slovakia,SK,124.77,156.87,80.05,18.59,entsoe.eu,false,
2024-03-27 22:00:00,Slovakia,Slovakia,SK,108.26,135.73,83.99,19.1,entsoe.eu,false,
2024-03-27 23:00:00,Slovakia,Slovakia,SK,104.9,131.98,84.51,18.35,entsoe.eu,false,
2024-03-28 00:00:00,Slovakia,Slovakia,SK,99.49,126.15,85.06,17.81,entsoe.eu,false,
2024-03-28 01:00:00,Slovakia,Slovakia,SK,101.11,128.28,84.9,17.4,entsoe.eu,false,
2024-03-28 02:00:00,Slovakia,Slovakia,SK,105.19,133.48,84.48,17.13,entsoe.eu,false,
2024-03-28 03:00:00,Slovakia,Slovakia,SK,115.44,144.89,83.53,17.97,entsoe.eu,false,
2024-03-28 04:00:00,Slovakia,Slovakia,SK,129.08,159.53,82.39,19.07,entsoe.eu,false,
2024-03-28 05:00:00,Slovakia,Slovakia,SK,153.96,183.98,80.63,23.04,entsoe.eu,false,
2024-03-28 06:00:00,Slovakia,Slovakia,SK,137.48,153.06,84.69,29.04,entsoe.eu,false,
2024-03-28 07:00:00,Slovakia,Slovakia,SK,111.65,132.76,85.25,25.46,entsoe.eu,false,
2024-03-28 08:00:00,Slovakia,Slovakia,SK,105.43,125.75,85.37,25.07,entsoe.eu,false,
2024-03-28 09:00:00,Slovakia,Slovakia,SK,105.81,129.63,84.54,24.77,entsoe.eu,false,
2024-03-28 10:00:00,Slovakia,Slovakia,SK,105.13,129.84,84.22,23.09,entsoe.eu,false,
2024-03-28 11:00:00,Slovakia,Slovakia,SK,99.96,124.68,84.84,20.92,entsoe.eu,false,
2024-03-28 12:00:00,Slovakia,Slovakia,SK,97.53,123.74,85.49,20.19,entsoe.eu,false,
2024-03-28 13:00:00,Slovakia,Slovakia,SK,114.04,143.17,84.41,23.94,entsoe.eu,false,
2024-03-28 14:00:00,Slovakia,Slovakia,SK,117.41,146.95,84.1,22.97,entsoe.eu,false,
2024-03-28 15:00:00,Slovakia,Slovakia,SK,158.51,189.93,80.26,23.55,entsoe.eu,false,
2024-03-28 16:00:00,Slovakia,Slovakia,SK,154.07,182.68,81.69,24.48,entsoe.eu,false,
2024-03-28 17:00:00,Slovakia,Slovakia,SK,155.03,168.77,84.91,30.95,entsoe.eu,false,
2024-03-28 18:00:00,Slovakia,Slovakia,SK,150.66,162.93,85.6,31.68,entsoe.eu,false,
2024-03-28 19:00:00,Slovakia,Slovakia,SK,163.91,177.61,84.34,31.42,entsoe.eu,false,
2024-03-28 20:00:00,Slovakia,Slovakia,SK,166.21,193.75,81.38,25.25,entsoe.eu,false,
2024-03-28 21:00:00,Slovakia,Slovakia,SK,175.45,207.11,79.14,22.58,entsoe.eu,false,
2024-03-28 22:00:00,Slovakia,Slovakia,SK,185.89,218.68,78.01,22.46,entsoe.eu,false,
2024-03-28 23:00:00,Slovakia,Slovakia,SK,195.84,228.92,77.1,22.57,entsoe.eu,false,
2024-03-29 00:00:00,Slovakia,Slovakia,SK,191.76,224.52,77.46,22.55,entsoe.eu,false,
2024-03-29 01:00:00,Slovakia,Slovakia,SK,187.28,220.05,77.79,22.98,entsoe.eu,false,
2024-03-29 02:00:00,Slovakia,Slovakia,SK,189.98,223.06,77.61,22.17,entsoe.eu,false,
2024-03-29 03:00:00,Slovakia,Slovakia,SK,190.76,223.97,77.46,21.92,entsoe.eu,false,
2024-03-29 04:00:00,Slovakia,Slovakia,SK,192.96,225.98,77.37,22.54,entsoe.eu,false,
2024-03-29 05:00:00,Slovakia,Slovakia,SK,170.3,201.82,80.0,23.87,entsoe.eu,false,
2024-03-29 06:00:00,Slovakia,Slovakia,SK,117.56,147.08,84.82,24.16,entsoe.eu,false,
2024-03-29 07:00:00,Slovakia,Slovakia,SK,73.17,101.09,88.73,24.38,entsoe.eu,false,
2024-03-29 08:00:00,Slovakia,Slovakia,SK,70.48,96.18,88.78,22.06,entsoe.eu,false,
2024-03-29 09:00:00,Slovakia,Slovakia,SK,81.96,109.63,87.71,22.9,entsoe.eu,false,
2024-03-29 10:00:00,Slovakia,Slovakia,SK,86.96,115.41,87.52,24.83,entsoe.eu,false,
2024-03-29 11:00:00,Slovakia,Slovakia,SK,89.23,117.67,87.34,24.02,entsoe.eu,false,
2024-03-29 12:00:00,Slovakia,Slovakia,SK,85.51,114.3,87.36,21.13,entsoe.eu,false,
2024-03-29 13:00:00,Slovakia,Slovakia,SK,87.36,116.86,86.98,19.31,entsoe.eu,false,
2024-03-29 14:00:00,Slovakia,Slovakia,SK,129.49,159.98,83.58,20.06,entsoe.eu,false,
2024-03-29 15:00:00,Slovakia,Slovakia,SK,152.78,183.37,81.68,22.62,entsoe.eu,false,
2024-03-29 16:00:00,Slovakia,Slovakia,SK,130.35,145.88,86.89,28.85,entsoe.eu,false,
2024-03-29 17:00:00,Slovakia,Slovakia,SK,155.97,163.9,86.17,34.83,entsoe.eu,false,
2024-03-29 18:00:00,Slovakia,Slovakia,SK,164.93,173.76,85.31,35.13,entsoe.eu,false,
2024-03-29 19:00:00,Slovakia,Slovakia,SK,127.46,137.01,87.96,33.1,entsoe.eu,false,
2024-03-29 20:00:00,Slovakia,Slovakia,SK,133.34,156.93,84.83,25.74,entsoe.eu,false,
2024-03-29 21:00:00,Slovakia,Slovakia,SK,144.26,171.34,83.13,23.86,entsoe.eu,false,
2024-03-29 22:00:00,Slovakia,Slovakia,SK,134.27,163.17,83.41,20.3,entsoe.eu,false,
2024-03-29 23:00:00,Slovakia,Slovakia,SK,102.02,130.18,86.28,19.32,entsoe.eu,false,
2024-03-30 00:00:00,Slovakia,Slovakia,SK,96.6,125.37,86.35,19.44,entsoe.eu,false,
2024-03-30 01:00:00,Slovakia,Slovakia,SK,88.09,116.5,87.09,19.04,entsoe.eu,false,
2024-03-30 02:00:00,Slovakia,Slovakia,SK,78.68,106.43,88.09,18.9,entsoe.eu,false,
2024-03-30 03:00:00,Slovakia,Slovakia,SK,71.37,98.84,88.82,19.47,entsoe.eu,false,
2024-03-30 04:00:00,Slovakia,Slovakia,SK,64.3,91.17,89.53,19.56,entsoe.eu,false,
2024-03-30 05:00:00,Slovakia,Slovakia,SK,85.94,109.06,88.55,24.63,entsoe.eu,false,
2024-03-30 06:00:00,Slovakia,Slovakia,SK,65.36,88.34,89.95,23.92,entsoe.eu,false,
2024-03-30 07:00:00,Slovakia,Slovakia,SK,72.05,95.32,88.95,24.23,entsoe.eu,false,
2024-03-30 08:00:00,Slovakia,Slovakia,SK,77.03,100.29,88.32,24.99,entsoe.eu,false,
2024-03-30 09:00:00,Slovakia,Slovakia,SK,83.59,108.85,87.31,25.25,entsoe.eu,false,
2024-03-30 10:00:00,Slovakia,Slovakia,SK,89.64,115.11,86.59,25.88,entsoe.eu,false,
2024-03-30 11:00:00,Slovakia,Slovakia,SK,92.34,118.12,86.2,26.2,entsoe.eu,false,
2024-03-30 12:00:00,Slovakia,Slovakia,SK,93.16,119.21,86.07,26.1,entsoe.eu,false,
2024-03-30 13:00:00,Slovakia,Slovakia,SK,89.67,115.62,86.54,24.26,entsoe.eu,false,
2024-03-30 14:00:00,Slovakia,Slovakia,SK,85.35,111.03,86.92,21.79,entsoe.eu,false,
2024-03-30 15:00:00,Slovakia,Slovakia,SK,54.22,80.49,90.63,19.96,entsoe.eu,false,
2024-03-30 16:00:00,Slovakia,Slovakia,SK,57.53,82.02,90.86,22.55,entsoe.eu,false,
2024-03-30 17:00:00,Slovakia,Slovakia,SK,119.19,129.76,88.5,30.97,entsoe.eu,false,
2024-03-30 18:00:00,Slovakia,Slovakia,SK,131.91,141.88,87.51,31.85,entsoe.eu,false,
2024-03-30 19:00:00,Slovakia,Slovakia,SK,102.05,114.57,89.43,30.03,entsoe.eu,false,
2024-03-30 20:00:00,Slovakia,Slovakia,SK,89.55,110.67,88.68,25.56,entsoe.eu,false,
2024-03-30 21:00:00,Slovakia,Slovakia,SK,82.93,109.05,88.27,22.51,entsoe.eu,false,
2024-03-30 22:00:00,Slovakia,Slovakia,SK,88.15,115.8,87.45,21.38,entsoe.eu,false,
2024-03-30 23:00:00,Slovakia,Slovakia,SK,78.57,106.42,88.13,18.73,entsoe.eu,false,
2024-03-31 00:00:00,Slovakia,Slovakia,SK,67.38,94.51,89.31,17.31,entsoe.eu,false,
2024-03-31 01:00:00,Slovakia,Slovakia,SK,70.54,98.38,88.82,15.53,entsoe.eu,false,
2024-03-31 02:00:00,Slovakia,Slovakia,SK,77.21,105.46,88.2,15.78,entsoe.eu,false,
2024-03-31 03:00:00,Slovakia,Slovakia,SK,70.94,98.76,88.86,16.02,entsoe.eu,false,
2024-03-31 04:00:00,Slovakia,Slovakia,SK,57.14,83.87,90.1,14.98,entsoe.eu,false,
2024-03-31 05:00:00,Slovakia,Slovakia,SK,63.18,88.59,89.49,16.27,entsoe.eu,false,
2024-03-31 06:00:00,Slovakia,Slovakia,SK,83.98,109.52,86.94,19.43,entsoe.eu,false,
2024-03-31 07:00:00,Slovakia,Slovakia,SK,82.75,109.7,87.31,20.23,entsoe.eu,false,
2024-03-31 08:00:00,Slovakia,Slovakia,SK,73.59,99.16,88.61,20.73,entsoe.eu,false,
2024-03-31 09:00:00,Slovakia,Slovakia,SK,75.7,101.48,88.67,22.79,entsoe.eu,false,
2024-03-31 10:00:00,Slovakia,Slovakia,SK,72.87,98.3,88.89,23.98,entsoe.eu,false,
2024-03-31 11:00:00,Slovakia,Slovakia,SK,71.27,95.75,89.1,22.45,entsoe.eu,false,
2024-03-31 12:00:00,Slovakia,Slovakia,SK,66.19,90.64,89.6,20.53,entsoe.eu,false,
2024-03-31 13:00:00,Slovakia,Slovakia,SK,70.05,96.65,88.87,18.15,entsoe.eu,false,
2024-03-31 14:00:00,Slovakia,Slovakia,SK,63.44,89.87,89.58,18.87,entsoe.eu,false,
2024-03-31 15:00:00,Slovakia,Slovakia,SK,50.2,76.11,91.3,20.34,entsoe.eu,false,
2024-03-31 16:00:00,Slovakia,Slovakia,SK,74.67,85.61,92.24,30.48,entsoe.eu,false,
2024-03-31 17:00:00,Slovakia,Slovakia,SK,90.39,93.36,92.41,35.39,entsoe.eu,false,
2024-03-31 18:00:00,Slovakia,Slovakia,SK,90.62,100.28,91.04,31.77,entsoe.eu,false,
2024-03-31 19:00:00,Slovakia,Slovakia,SK,78.62,101.18,89.41,24.21,entsoe.eu,false,
2024-03-31 20:00:00,Slovakia,Slovakia,SK,83.67,106.42,88.82,24.01,entsoe.eu,false,
2024-03-31 21:00:00,Slovakia,Slovakia,SK,73.71,100.65,88.83,20.79,entsoe.eu,false,
2024-03-31 22:00:00,Slovakia,Slovakia,SK,71.51,98.06,88.97,19.85,entsoe.eu,false,
2024-03-31 23:00:00,Slovakia,Slovakia,SK,66.33,92.75,89.58,19.54,entsoe.eu,false,
2024-04-01 00:00:00,Slovakia,Slovakia,SK,69.14,96.02,89.34,17.8,entsoe.eu,false,
2024-04-01 01:00:00,Slovakia,Slovakia,SK,70.9,97.76,89.21,17.35,entsoe.eu,false,
2024-04-01 02:00:00,Slovakia,Slovakia,SK,75.27,102.58,88.72,17.64,entsoe.eu,false,
2024-04-01 03:00:00,Slovakia,Slovakia,SK,79.94,107.87,88.12,18.52,entsoe.eu,false,
2024-04-01 04:00:00,Slovakia,Slovakia,SK,114.35,142.41,85.33,19.57,entsoe.eu,false,
2024-04-01 05:00:00,Slovakia,Slovakia,SK,103.51,124.68,87.71,24.55,entsoe.eu,false,
2024-04-01 06:00:00,Slovakia,Slovakia,SK,75.19,94.62,90.53,26.34,entsoe.eu,false,
2024-04-01 07:00:00,Slovakia,Slovakia,SK,60.32,85.31,90.16,21.58,entsoe.eu,false,
2024-04-01 08:00:00,Slovakia,Slovakia,SK,76.28,101.74,88.47,24.33,entsoe.eu,false,
2024-04-01 09:00:00,Slovakia,Slovakia,SK,80.19,105.76,88.12,25.28,entsoe.eu,false,
2024-04-01 10:00:00,Slovakia,Slovakia,SK,78.75,104.2,88.39,26.63,entsoe.eu,false,
2024-04-01 11:00:00,Slovakia,Slovakia,SK,72.0,97.55,89.13,24.34,entsoe.eu,false,
2024-04-01 12:00:00,Slovakia,Slovakia,SK,48.09,73.72,91.58,17.4,entsoe.eu,false,
2024-04-01 13:00:00,Slovakia,Slovakia,SK,80.15,107.84,88.66,18.83,entsoe.eu,false,
2024-04-01 14:00:00,Slovakia,Slovakia,SK,110.8,139.2,86.16,20.61,entsoe.eu,false,
2024-04-01 15:00:00,Slovakia,Slovakia,SK,105.08,131.49,87.19,22.52,entsoe.eu,false,
2024-04-01 16:00:00,Slovakia,Slovakia,SK,116.84,142.48,86.15,23.77,entsoe.eu,false,
2024-04-01 17:00:00,Slovakia,Slovakia,SK,139.72,148.0,88.03,33.67,entsoe.eu,false,
2024-04-01 18:00:00,Slovakia,Slovakia,SK,141.28,148.91,88.1,34.58,entsoe.eu,false,
2024-04-01 19:00:00,Slovakia,Slovakia,SK,137.63,147.16,87.72,34.28,entsoe.eu,false,
2024-04-01 20:00:00,Slovakia,Slovakia,SK,151.29,179.84,82.38,22.8,entsoe.eu,false,
2024-04-01 21:00:00,Slovakia,Slovakia,SK,141.21,170.77,82.69,21.4,entsoe.eu,false,
2024-04-01 22:00:00,Slovakia,Slovakia,SK,140.29,170.15,82.72,18.08,entsoe.eu,false,
2024-04-01 23:00:00,Slovakia,Slovakia,SK,138.88,168.9,82.65,18.17,entsoe.eu,false,
2024-04-02 00:00:00,Slovakia,Slovakia,SK,127.81,157.25,83.81,17.92,entsoe.eu,false,
2024-04-02 01:00:00,Slovakia,Slovakia,SK,115.76,144.44,85.06,17.52,entsoe.eu,false,
2024-04-02 02:00:00,Slovakia,Slovakia,SK,128.36,157.62,83.93,18.82,entsoe.eu,false,
2024-04-02 03:00:00,Slovakia,Slovakia,SK,139.37,169.13,82.93,19.96,entsoe.eu,false,
2024-04-02 04:00:00,Slovakia,Slovakia,SK,160.21,186.48,82.59,26.44,entsoe.eu,false,
2024-04-02 05:00:00,Slovakia,Slovakia,SK,128.83,148.36,86.66,28.61,entsoe.eu,false,
2024-04-02 06:00:00,Slovakia,Slovakia,SK,105.92,125.89,88.44,28.27,entsoe.eu,false,
2024-04-02 07:00:00,Slovakia,Slovakia,SK,87.27,110.78,88.45,24.38,entsoe.eu,false,
2024-04-02 08:00:00,Slovakia,Slovakia,SK,77.17,100.03,88.37,19.38,entsoe.eu,false,
2024-04-02 09:00:00,Slovakia,Slovakia,SK,80.85,104.48,87.42,17.86,entsoe.eu,false,
2024-04-02 10:00:00,Slovakia,Slovakia,SK,81.32,105.31,87.63,19.4,entsoe.eu,false,
2024-04-02 11:00:00,Slovakia,Slovakia,SK,83.66,109.89,88.0,23.12,entsoe.eu,false,
2024-04-02 12:00:00,Slovakia,Slovakia,SK,80.18,106.19,88.76,24.24,entsoe.eu,false,
2024-04-02 13:00:00,Slovakia,Slovakia,SK,81.01,108.13,88.68,24.38,entsoe.eu,false,
2024-04-02 14:00:00,Slovakia,Slovakia,SK,72.57,99.36,89.49,25.06,entsoe.eu,false,
2024-04-02 15:00:00,Slovakia,Slovakia,SK,94.96,121.67,87.56,26.18,entsoe.eu,false,
2024-04-02 16:00:00,Slovakia,Slovakia,SK,89.22,102.68,90.49,31.46,entsoe.eu,false,
2024-04-02 17:00:00,Slovakia,Slovakia,SK,141.91,152.7,87.12,34.78,entsoe.eu,false,
2024-04-02 18:00:00,Slovakia,Slovakia,SK,145.02,156.69,86.61,33.85,entsoe.eu,false,
2024-04-02 19:00:00,Slovakia,Slovakia,SK,124.12,135.43,87.91,33.13,entsoe.eu,false,
2024-04-02 20:00:00,Slovakia,Slovakia,SK,144.15,173.19,82.64,25.52,entsoe.eu,false,
2024-04-02 21:00:00,Slovakia,Slovakia,SK,154.01,183.9,81.67,25.26,entsoe.eu,false,
2024-04-02 22:00:00,Slovakia,Slovakia,SK,154.09,184.35,81.26,24.76,entsoe.eu,false,
2024-04-02 23:00:00,Slovakia,Slovakia,SK,132.01,163.25,82.27,23.82,entsoe.eu,false,
2024-04-03 00:00:00,Slovakia,Slovakia,SK,133.16,164.16,82.18,23.59,entsoe.eu,false,
2024-04-03 01:00:00,Slovakia,Slovakia,SK,144.58,176.49,80.86,22.85,entsoe.eu,false,
2024-04-03 02:00:00,Slovakia,Slovakia,SK,154.43,188.61,78.71,23.01,entsoe.eu,false,
2024-04-03 03:00:00,Slovakia,Slovakia,SK,166.15,201.47,77.21,22.17,entsoe.eu,false,
2024-04-03 04:00:00,Slovakia,Slovakia,SK,156.59,192.51,77.07,23.05,entsoe.eu,false,
2024-04-03 05:00:00,Slovakia,Slovakia,SK,132.15,158.53,80.98,27.35,entsoe.eu,false,
2024-04-03 06:00:00,Slovakia,Slovakia,SK,109.28,139.3,81.5,24.18,entsoe.eu,false,
2024-04-03 07:00:00,Slovakia,Slovakia,SK,94.39,120.97,84.78,26.67,entsoe.eu,false,
2024-04-03 08:00:00,Slovakia,Slovakia,SK,79.97,102.59,88.18,28.74,entsoe.eu,false,
2024-04-03 09:00:00,Slovakia,Slovakia,SK,77.09,99.75,88.49,29.16,entsoe.eu,false,
2024-04-03 10:00:00,Slovakia,Slovakia,SK,74.14,96.34,88.77,28.94,entsoe.eu,false,
2024-04-03 11:00:00,Slovakia,Slovakia,SK,77.02,98.96,88.32,27.97,entsoe.eu,false,
2024-04-03 12:00:00,Slovakia,Slovakia,SK,78.12,99.28,88.06,26.22,entsoe.eu,false,
